ID,Calories_Burned
TEST_5826,251.51254
TEST_5827,44.6237
TEST_5828,220.56528
TEST_5829,185.34914
TEST_5830,23.104006
TEST_5831,60.49348
TEST_5832,226.83238
TEST_5833,95.94584
TEST_5834,68.56283
TEST_5835,10.45905
TEST_5836,74.64702
TEST_5837,135.58212
TEST_5838,146.78772
TEST_5839,34.26814
TEST_5840,169.06783
TEST_5841,88.83619
TEST_5842,173.32794
TEST_5843,152.11862
TEST_5844,21.090776
TEST_5845,157.59117
TEST_5846,59.6625
TEST_5847,243.05672
TEST_5848,125.88539
TEST_5849,78.98589
TEST_5850,18.898031
TEST_5851,34.421673
TEST_5852,91.12577
TEST_5853,70.92414
TEST_5854,209.84184
TEST_5855,7.716794
TEST_5856,266.4696
TEST_5857,218.89503
TEST_5858,18.619814
TEST_5859,46.723576
TEST_5860,96.5888
TEST_5861,8.83822
TEST_5862,44.68536
TEST_5863,56.12251
TEST_5864,24.653265
TEST_5865,56.586742
TEST_5866,223.49326
TEST_5867,48.377674
TEST_5868,209.81448
TEST_5869,138.99904
TEST_5870,123.20622
TEST_5871,158.4841
TEST_5872,22.481157
TEST_5873,73.573616
TEST_5874,93.6082
TEST_5875,54.998425
TEST_5876,146.699
TEST_5877,34.107677
TEST_5878,21.184809
TEST_5879,35.149864
TEST_5880,27.284588
TEST_5881,27.385368
TEST_5882,12.204486
TEST_5883,151.36789
TEST_5884,95.8789
TEST_5885,78.594986
TEST_5886,38.428616
TEST_5887,20.524876
TEST_5888,178.18555
TEST_5889,61.997974
TEST_5890,61.69692
TEST_5891,53.846146
TEST_5892,140.06975
TEST_5893,62.699963
TEST_5894,97.40075
TEST_5895,131.57907
TEST_5896,5.834788
TEST_5897,162.654
TEST_5898,139.12059
TEST_5899,65.17944
TEST_5900,37.85235
TEST_5901,72.986084
TEST_5902,73.76435
TEST_5903,35.89608
TEST_5904,26.888866
TEST_5905,150.68558
TEST_5906,118.0152
TEST_5907,40.553974
TEST_5908,145.89922
TEST_5909,87.19126
TEST_5910,49.180317
TEST_5911,170.82372
TEST_5912,20.727648
TEST_5913,235.03902
TEST_5914,174.84932
TEST_5915,27.108063
TEST_5916,94.17631
TEST_5917,182.90764
TEST_5918,162.52605
TEST_5919,139.82416
TEST_5920,92.15673
TEST_5921,228.63867
TEST_5922,143.05418
TEST_5923,132.52362
TEST_5924,25.266838
TEST_5925,76.97932
TEST_5926,10.324544
TEST_5927,167.78568
TEST_5928,10.221467
TEST_5929,119.88146
TEST_5930,168.40407
TEST_5931,79.22245
TEST_5932,154.99306
TEST_5933,29.743872
TEST_5934,38.262905
TEST_5935,22.13466
TEST_5936,58.57048
TEST_5937,72.24781
TEST_5938,36.69251
TEST_5939,8.453963
TEST_5940,24.16998
TEST_5941,23.792555
TEST_5942,157.4395
TEST_5943,44.397243
TEST_5944,101.58997
TEST_5945,124.72091
TEST_5946,101.84493
TEST_5947,93.519066
TEST_5948,66.316505
TEST_5949,161.80931
TEST_5950,42.106045
TEST_5951,27.114153
TEST_5952,39.184566
TEST_5953,30.257277
TEST_5954,173.72314
TEST_5955,73.90692
TEST_5956,46.77477
TEST_5957,137.18642
TEST_5958,69.190384
TEST_5959,91.72138
TEST_5960,113.17254
TEST_5961,43.365738
TEST_5962,58.057705
TEST_5963,19.775671
TEST_5964,194.27733
TEST_5965,108.444954
TEST_5966,156.62286
TEST_5967,166.62938
TEST_5968,75.44868
TEST_5969,179.5954
TEST_5970,156.38078
TEST_5971,176.05687
TEST_5972,255.33603
TEST_5973,166.32794
TEST_5974,56.931934
TEST_5975,125.057625
TEST_5976,4.875165
TEST_5977,112.34338
TEST_5978,27.261965
TEST_5979,26.546669
TEST_5980,102.51988
TEST_5981,120.04974
TEST_5982,76.98142
TEST_5983,159.9216
TEST_5984,25.970148
TEST_5985,74.47483
TEST_5986,110.04165
TEST_5987,162.87111
TEST_5988,127.44075
TEST_5989,91.48878
TEST_5990,154.61858
TEST_5991,59.18668
TEST_5992,162.97862
TEST_5993,242.58946
TEST_5994,62.494488
TEST_5995,71.067665
TEST_5996,189.00046
TEST_5997,110.831154
TEST_5998,78.84707
TEST_5999,138.45035
TEST_6000,136.23405
TEST_6001,11.549688
TEST_6002,150.54619
TEST_6003,15.770872
TEST_6004,205.6021
TEST_6005,112.68586
TEST_6006,25.69685
TEST_6007,21.944702
TEST_6008,93.989746
TEST_6009,57.70433
TEST_6010,122.47755
TEST_6011,143.46754
TEST_6012,71.1668
TEST_6013,99.44996
TEST_6014,41.57249
TEST_6015,17.67099
TEST_6016,66.45124
TEST_6017,66.99938
TEST_6018,228.96706
TEST_6019,59.089935
TEST_6020,83.94532
TEST_6021,62.909397
TEST_6022,7.032714
TEST_6023,173.01692
TEST_6024,194.25182
TEST_6025,193.045
TEST_6026,28.160383
TEST_6027,14.662555
TEST_6028,45.792377
TEST_6029,135.07817
TEST_6030,39.82462
TEST_6031,122.44075
TEST_6032,46.005375
TEST_6033,131.96797
TEST_6034,23.17353
TEST_6035,81.40078
TEST_6036,157.31535
TEST_6037,24.450264
TEST_6038,119.72489
TEST_6039,22.78219
TEST_6040,78.190056
TEST_6041,106.62134
TEST_6042,72.68867
TEST_6043,103.83285
TEST_6044,36.106934
TEST_6045,29.976896
TEST_6046,91.07038
TEST_6047,45.325005
TEST_6048,22.856928
TEST_6049,46.499916
TEST_6050,70.208565
TEST_6051,63.635403
TEST_6052,25.008196
TEST_6053,124.05312
TEST_6054,209.33226
TEST_6055,151.05598
TEST_6056,202.6454
TEST_6057,51.20933
TEST_6058,183.71104
TEST_6059,47.210217
TEST_6060,84.96892
TEST_6061,98.886345
TEST_6062,25.323977
TEST_6063,194.46771
TEST_6064,39.10115
TEST_6065,7.803491
TEST_6066,75.01708
TEST_6067,46.75484
TEST_6068,32.335236
TEST_6069,59.858818
TEST_6070,60.84193
TEST_6071,53.513992
TEST_6072,62.843433
TEST_6073,238.92865
TEST_6074,96.3545
TEST_6075,98.09963
TEST_6076,26.427702
TEST_6077,38.02493
TEST_6078,175.38927
TEST_6079,72.251015
TEST_6080,40.841587
TEST_6081,35.7893
TEST_6082,90.39802
TEST_6083,156.41878
TEST_6084,137.63692
TEST_6085,34.884594
TEST_6086,123.11187
TEST_6087,191.21463
TEST_6088,16.523308
TEST_6089,85.43667
TEST_6090,158.16954
TEST_6091,205.33916
TEST_6092,63.342445
TEST_6093,159.8986
TEST_6094,12.940927
TEST_6095,133.0664
TEST_6096,134.38403
TEST_6097,71.937386
TEST_6098,132.82628
TEST_6099,17.983313
TEST_6100,117.57195
TEST_6101,69.41035
TEST_6102,4.9637504
TEST_6103,126.00988
TEST_6104,185.6699
TEST_6105,173.39561
TEST_6106,26.094194
TEST_6107,193.24889
TEST_6108,170.88521
TEST_6109,48.589542
TEST_6110,14.460311
TEST_6111,19.293507
TEST_6112,163.75066
TEST_6113,125.00072
TEST_6114,185.39186
TEST_6115,77.99699
TEST_6116,147.97818
TEST_6117,21.108894
TEST_6118,216.02684
TEST_6119,80.65165
TEST_6120,96.93171
TEST_6121,34.28819
TEST_6122,56.735947
TEST_6123,11.574156
TEST_6124,24.221737
TEST_6125,75.49224
TEST_6126,217.49583
TEST_6127,180.61235
TEST_6128,13.566164
TEST_6129,112.313255
TEST_6130,47.355175
TEST_6131,40.262882
TEST_6132,142.6436
TEST_6133,67.45376
TEST_6134,41.147545
TEST_6135,121.79264
TEST_6136,53.897617
TEST_6137,81.018135
TEST_6138,50.87174
TEST_6139,23.9515
TEST_6140,18.65412
TEST_6141,20.553158
TEST_6142,57.59606
TEST_6143,23.554441
TEST_6144,178.0407
TEST_6145,163.6975
TEST_6146,49.213123
TEST_6147,51.561474
TEST_6148,12.898906
TEST_6149,174.94435
TEST_6150,120.003296
TEST_6151,180.91914
TEST_6152,148.81932
TEST_6153,60.409077
TEST_6154,87.484436
TEST_6155,27.931513
TEST_6156,230.98364
TEST_6157,71.15427
TEST_6158,183.04103
TEST_6159,155.34184
TEST_6160,67.02624
TEST_6161,82.45023
TEST_6162,119.61471
TEST_6163,89.582115
TEST_6164,91.33233
TEST_6165,90.07462
TEST_6166,22.75549
TEST_6167,43.1555
TEST_6168,54.24461
TEST_6169,200.58119
TEST_6170,71.49288
TEST_6171,162.26163
TEST_6172,87.48885
TEST_6173,51.51125
TEST_6174,115.792175
TEST_6175,66.657906
TEST_6176,120.430534
TEST_6177,94.71194
TEST_6178,81.43346
TEST_6179,34.1325
TEST_6180,86.883736
TEST_6181,168.84627
TEST_6182,123.545044
TEST_6183,105.798584
TEST_6184,32.639523
TEST_6185,66.45079
TEST_6186,31.151983
TEST_6187,164.50244
TEST_6188,103.15337
TEST_6189,78.94019
TEST_6190,146.50455
TEST_6191,46.34013
TEST_6192,37.366714
TEST_6193,23.0785
TEST_6194,158.0722
TEST_6195,61.55005
TEST_6196,23.486609
TEST_6197,18.49869
TEST_6198,77.98045
TEST_6199,46.97876
TEST_6200,63.422237
TEST_6201,209.4854
TEST_6202,61.73715
TEST_6203,64.64593
TEST_6204,35.808876
TEST_6205,66.0292
TEST_6206,98.57515
TEST_6207,240.0561
TEST_6208,56.87209
TEST_6209,37.499573
TEST_6210,96.09052
TEST_6211,124.80587
TEST_6212,61.124718
TEST_6213,166.07973
TEST_6214,38.208363
TEST_6215,246.10344
TEST_6216,153.5285
TEST_6217,197.27092
TEST_6218,49.862484
TEST_6219,69.744576
TEST_6220,116.27239
TEST_6221,8.898282
TEST_6222,11.773549
TEST_6223,82.88053
TEST_6224,184.76201
TEST_6225,90.887
TEST_6226,147.70992
TEST_6227,81.35299
TEST_6228,120.17123
TEST_6229,22.303078
TEST_6230,37.81792
TEST_6231,182.17665
TEST_6232,72.61745
TEST_6233,19.44964
TEST_6234,188.17993
TEST_6235,80.35579
TEST_6236,84.846954
TEST_6237,199.7345
TEST_6238,138.9004
TEST_6239,127.06319
TEST_6240,77.95205
TEST_6241,220.23903
TEST_6242,235.36957
TEST_6243,157.6554
TEST_6244,54.867428
TEST_6245,23.085285
TEST_6246,165.20552
TEST_6247,26.36839
TEST_6248,215.14655
TEST_6249,65.14063
TEST_6250,147.98708
TEST_6251,68.780655
TEST_6252,251.47752
TEST_6253,81.096245
TEST_6254,188.83202
TEST_6255,64.784546
TEST_6256,85.17874
TEST_6257,86.26656
TEST_6258,10.403519
TEST_6259,6.861051
TEST_6260,21.245405
TEST_6261,39.146008
TEST_6262,156.79659
TEST_6263,100.46473
TEST_6264,174.14772
TEST_6265,132.73607
TEST_6266,201.23277
TEST_6267,21.610746
TEST_6268,34.71657
TEST_6269,152.73085
TEST_6270,65.63943
TEST_6271,62.678596
TEST_6272,10.838773
TEST_6273,153.0728
TEST_6274,208.95848
TEST_6275,226.41405
TEST_6276,64.26079
TEST_6277,91.99638
TEST_6278,203.1493
TEST_6279,119.7018
TEST_6280,95.12414
TEST_6281,106.422325
TEST_6282,81.9671
TEST_6283,38.169106
TEST_6284,62.77117
TEST_6285,8.658665
TEST_6286,188.6298
TEST_6287,5.81721
TEST_6288,117.120255
TEST_6289,11.753493
TEST_6290,87.08144
TEST_6291,12.595214
TEST_6292,171.41692
TEST_6293,156.71535
TEST_6294,172.08879
TEST_6295,93.89112
TEST_6296,49.990185
TEST_6297,44.238834
TEST_6298,223.1147
TEST_6299,90.97579
TEST_6300,185.4841
TEST_6301,53.33375
TEST_6302,77.10482
TEST_6303,53.148373
TEST_6304,99.98997
TEST_6305,4.5074334
TEST_6306,167.06328
TEST_6307,36.615513
TEST_6308,140.03438
TEST_6309,72.71251
TEST_6310,37.48007
TEST_6311,81.42953
TEST_6312,92.8375
TEST_6313,250.29623
TEST_6314,66.14266
TEST_6315,10.620658
TEST_6316,73.960686
TEST_6317,46.321644
TEST_6318,29.769117
TEST_6319,136.04097
TEST_6320,22.67707
TEST_6321,22.596437
TEST_6322,34.161423
TEST_6323,162.95816
TEST_6324,104.39192
TEST_6325,103.304375
TEST_6326,46.31451
TEST_6327,146.60219
TEST_6328,31.013193
TEST_6329,68.562195
TEST_6330,198.95885
TEST_6331,32.141487
TEST_6332,99.83258
TEST_6333,106.67344
TEST_6334,225.24886
TEST_6335,148.1668
TEST_6336,56.679993
TEST_6337,44.886562
TEST_6338,108.79647
TEST_6339,82.4846
TEST_6340,175.38791
TEST_6341,54.107433
TEST_6342,18.710989
TEST_6343,81.19578
TEST_6344,163.79529
TEST_6345,28.041803
TEST_6346,95.24567
TEST_6347,52.21581
TEST_6348,68.358376
TEST_6349,22.911797
TEST_6350,165.25363
TEST_6351,122.838036
TEST_6352,76.84818
TEST_6353,23.216148
TEST_6354,191.76567
TEST_6355,88.759575
TEST_6356,75.099464
TEST_6357,62.29427
TEST_6358,19.52416
TEST_6359,131.11797
TEST_6360,156.9687
TEST_6361,42.1329
TEST_6362,72.79152
TEST_6363,50.72157
TEST_6364,152.36414
TEST_6365,7.9957976
TEST_6366,203.36713
TEST_6367,123.43293
TEST_6368,77.163216
TEST_6369,98.09879
TEST_6370,39.89665
TEST_6371,36.494843
TEST_6372,102.52903
TEST_6373,132.29022
TEST_6374,15.181998
TEST_6375,20.461378
TEST_6376,210.01909
TEST_6377,131.02652
TEST_6378,22.644255
TEST_6379,155.87538
TEST_6380,223.9392
TEST_6381,18.806688
TEST_6382,121.952446
TEST_6383,162.5757
TEST_6384,87.64835
TEST_6385,47.308197
TEST_6386,132.52629
TEST_6387,172.50627
TEST_6388,31.650583
TEST_6389,11.291281
TEST_6390,58.04105
TEST_6391,94.34311
TEST_6392,147.9632
TEST_6393,67.1739
TEST_6394,180.05531
TEST_6395,77.65232
TEST_6396,131.7469
TEST_6397,55.32771
TEST_6398,37.65089
TEST_6399,166.34935
TEST_6400,233.84315
TEST_6401,199.65837
TEST_6402,78.51803
TEST_6403,66.134865
TEST_6404,151.66084
TEST_6405,57.954617
TEST_6406,40.49667
TEST_6407,69.5843
TEST_6408,70.86051
TEST_6409,152.99498
TEST_6410,40.211746
TEST_6411,95.403015
TEST_6412,146.13908
TEST_6413,89.79106
TEST_6414,55.245823
TEST_6415,81.97039
TEST_6416,21.7996
TEST_6417,202.38734
TEST_6418,95.89913
TEST_6419,210.50069
TEST_6420,167.30917
TEST_6421,117.55436
TEST_6422,36.523808
TEST_6423,21.079414
TEST_6424,38.492176
TEST_6425,81.87505
TEST_6426,44.08556
TEST_6427,85.66454
TEST_6428,103.37495
TEST_6429,72.41242
TEST_6430,102.687
TEST_6431,58.201538
TEST_6432,7.825442
TEST_6433,189.15929
TEST_6434,21.654974
TEST_6435,99.66756
TEST_6436,26.718636
TEST_6437,141.14427
TEST_6438,149.80107
TEST_6439,49.878597
TEST_6440,55.61976
TEST_6441,127.89385
TEST_6442,86.54501
TEST_6443,185.0052
TEST_6444,217.28627
TEST_6445,149.20657
TEST_6446,22.209991
TEST_6447,22.3879
TEST_6448,58.590485
TEST_6449,8.044034
TEST_6450,26.543716
TEST_6451,27.183289
TEST_6452,42.75694
TEST_6453,79.0944
TEST_6454,74.921455
TEST_6455,41.46803
TEST_6456,55.471367
TEST_6457,206.98656
TEST_6458,59.011993
TEST_6459,104.97111
TEST_6460,81.68859
TEST_6461,5.1593328
TEST_6462,58.08504
TEST_6463,40.471645
TEST_6464,95.97704
TEST_6465,91.50088
TEST_6466,57.283543
TEST_6467,23.422308
TEST_6468,24.751291
TEST_6469,71.54896
TEST_6470,195.29231
TEST_6471,10.077528
TEST_6472,88.531685
TEST_6473,70.07897
TEST_6474,6.5201597
TEST_6475,159.83788
TEST_6476,151.86034
TEST_6477,82.8665
TEST_6478,33.829468
TEST_6479,161.18022
TEST_6480,31.829954
TEST_6481,81.75062
TEST_6482,43.45618
TEST_6483,123.938805
TEST_6484,96.01367
TEST_6485,34.644936
TEST_6486,255.19409
TEST_6487,36.375202
TEST_6488,49.48415
TEST_6489,124.73367
TEST_6490,100.57903
TEST_6491,27.278843
TEST_6492,91.387375
TEST_6493,90.87369
TEST_6494,44.37626
TEST_6495,9.88808
TEST_6496,23.182606
TEST_6497,66.95194
TEST_6498,118.460884
TEST_6499,215.6849
TEST_6500,227.2025
TEST_6501,104.16736
TEST_6502,53.09383
TEST_6503,20.987679
TEST_6504,55.864758
TEST_6505,47.704586
TEST_6506,81.33138
TEST_6507,239.57332
TEST_6508,58.682144
TEST_6509,47.6345
TEST_6510,138.44417
TEST_6511,109.14552
TEST_6512,25.860926
TEST_6513,108.27766
TEST_6514,40.1682
TEST_6515,20.658562
TEST_6516,170.4286
TEST_6517,66.98574
TEST_6518,69.222084
TEST_6519,88.650795
TEST_6520,164.15002
TEST_6521,232.45482
TEST_6522,175.96822
TEST_6523,21.492476
TEST_6524,109.14275
TEST_6525,27.194382
TEST_6526,77.18875
TEST_6527,162.55779
TEST_6528,27.38545
TEST_6529,98.7047
TEST_6530,17.815823
TEST_6531,235.42894
TEST_6532,16.868841
TEST_6533,5.5826163
TEST_6534,35.411648
TEST_6535,118.41569
TEST_6536,165.37381
TEST_6537,71.11156
TEST_6538,190.46864
TEST_6539,150.09789
TEST_6540,83.48693
TEST_6541,11.46361
TEST_6542,65.30393
TEST_6543,46.090015
TEST_6544,105.7982
TEST_6545,113.60732
TEST_6546,34.820267
TEST_6547,240.48488
TEST_6548,26.068684
TEST_6549,129.08067
TEST_6550,229.78238
TEST_6551,90.321
TEST_6552,106.07404
TEST_6553,64.9446
TEST_6554,92.57162
TEST_6555,41.75491
TEST_6556,101.25356
TEST_6557,172.29128
TEST_6558,136.71724
TEST_6559,86.848564
TEST_6560,23.80789
TEST_6561,49.39644
TEST_6562,32.10979
TEST_6563,28.186579
TEST_6564,193.49568
TEST_6565,135.71678
TEST_6566,53.995975
TEST_6567,176.23766
TEST_6568,212.73969
TEST_6569,11.214146
TEST_6570,8.791713
TEST_6571,214.30048
TEST_6572,25.51693
TEST_6573,49.03381
TEST_6574,47.503498
TEST_6575,138.50945
TEST_6576,143.33717
TEST_6577,36.15236
TEST_6578,57.12944
TEST_6579,83.01489
TEST_6580,21.135996
TEST_6581,93.12447
TEST_6582,22.105192
TEST_6583,40.372234
TEST_6584,68.87367
TEST_6585,118.5852
TEST_6586,72.85078
TEST_6587,161.22931
TEST_6588,168.30113
TEST_6589,29.919256
TEST_6590,8.5104685
TEST_6591,117.21645
TEST_6592,82.52231
TEST_6593,124.33475
TEST_6594,23.18533
TEST_6595,188.60771
TEST_6596,24.147772
TEST_6597,44.488472
TEST_6598,24.264303
TEST_6599,19.138481
TEST_6600,134.8227
TEST_6601,21.633062
TEST_6602,16.372787
TEST_6603,18.190973
TEST_6604,160.69249
TEST_6605,91.03981
TEST_6606,26.055592
TEST_6607,166.07979
TEST_6608,160.52818
TEST_6609,105.66117
TEST_6610,30.354002
TEST_6611,37.61736
TEST_6612,49.73798
TEST_6613,28.09117
TEST_6614,42.411674
TEST_6615,38.489445
TEST_6616,45.823765
TEST_6617,21.209944
TEST_6618,152.49017
TEST_6619,57.84336
TEST_6620,252.17348
TEST_6621,32.975796
TEST_6622,211.09663
TEST_6623,39.88233
TEST_6624,204.0174
TEST_6625,226.4303
TEST_6626,115.03185
TEST_6627,27.191286
TEST_6628,79.152
TEST_6629,48.463997
TEST_6630,26.471066
TEST_6631,140.75151
TEST_6632,77.04665
TEST_6633,220.74425
TEST_6634,7.6286273
TEST_6635,143.1382
TEST_6636,21.925371
TEST_6637,41.2979
TEST_6638,46.02992
TEST_6639,53.319466
TEST_6640,192.49734
TEST_6641,235.2659
TEST_6642,222.24611
TEST_6643,51.397144
TEST_6644,3.9957578
TEST_6645,81.47464
TEST_6646,54.309765
TEST_6647,192.08876
TEST_6648,22.57298
TEST_6649,97.26496
TEST_6650,234.96913
TEST_6651,11.334504
TEST_6652,129.23442
TEST_6653,108.01592
TEST_6654,212.00305
TEST_6655,55.309013
TEST_6656,130.37527
TEST_6657,179.1887
TEST_6658,170.68997
TEST_6659,106.54774
TEST_6660,98.149025
TEST_6661,15.750815
TEST_6662,61.78735
TEST_6663,191.21703
TEST_6664,220.16908
TEST_6665,70.7203
TEST_6666,63.347904
TEST_6667,52.06105
TEST_6668,129.65251
TEST_6669,82.49811
TEST_6670,104.102425
TEST_6671,142.7603
TEST_6672,189.45445
TEST_6673,79.048065
TEST_6674,55.69784
TEST_6675,200.95302
TEST_6676,84.314705
TEST_6677,186.93404
TEST_6678,173.92946
TEST_6679,60.22751
TEST_6680,123.2767
TEST_6681,66.50898
TEST_6682,184.64534
TEST_6683,57.018543
TEST_6684,115.98068
TEST_6685,30.493788
TEST_6686,10.678838
TEST_6687,112.04446
TEST_6688,46.121517
TEST_6689,19.65931
TEST_6690,88.42347
TEST_6691,100.43992
TEST_6692,61.952686
TEST_6693,132.52034
TEST_6694,106.230064
TEST_6695,89.0057
TEST_6696,6.3126254
TEST_6697,35.673347
TEST_6698,131.78853
TEST_6699,40.0305
TEST_6700,152.53206
TEST_6701,55.137363
TEST_6702,173.30403
TEST_6703,96.50816
TEST_6704,122.80131
TEST_6705,22.649364
TEST_6706,128.68068
TEST_6707,32.95458
TEST_6708,17.601196
TEST_6709,193.73524
TEST_6710,167.01218
TEST_6711,119.14617
TEST_6712,169.04286
TEST_6713,23.200785
TEST_6714,88.44239
TEST_6715,61.125336
TEST_6716,11.908497
TEST_6717,50.634953
TEST_6718,57.50558
TEST_6719,32.497654
TEST_6720,199.86461
TEST_6721,46.84469
TEST_6722,7.8887763
TEST_6723,111.32629
TEST_6724,97.236565
TEST_6725,145.53993
TEST_6726,108.937645
TEST_6727,7.833492
TEST_6728,210.52602
TEST_6729,21.455301
TEST_6730,214.94865
TEST_6731,39.12403
TEST_6732,73.9611
TEST_6733,74.64618
TEST_6734,84.65649
TEST_6735,31.35533
TEST_6736,54.31899
TEST_6737,10.078962
TEST_6738,61.84401
TEST_6739,14.426066
TEST_6740,10.021864
TEST_6741,92.12618
TEST_6742,127.45268
TEST_6743,35.88845
TEST_6744,149.30315
TEST_6745,51.532696
TEST_6746,33.128857
TEST_6747,181.17851
TEST_6748,162.561
TEST_6749,128.53456
TEST_6750,59.81608
TEST_6751,124.626335
TEST_6752,22.042969
TEST_6753,6.734794
TEST_6754,22.789942
TEST_6755,11.889308
TEST_6756,85.74537
TEST_6757,136.66992
TEST_6758,90.222534
TEST_6759,81.67385
TEST_6760,25.590218
TEST_6761,163.89706
TEST_6762,177.57365
TEST_6763,17.237192
TEST_6764,141.83337
TEST_6765,63.058258
TEST_6766,123.18466
TEST_6767,17.346964
TEST_6768,106.97278
TEST_6769,201.20648
TEST_6770,122.676956
TEST_6771,158.63103
TEST_6772,38.62916
TEST_6773,198.47423
TEST_6774,188.30586
TEST_6775,46.670185
TEST_6776,35.86405
TEST_6777,31.256508
TEST_6778,101.129875
TEST_6779,68.83926
TEST_6780,115.22339
TEST_6781,211.86865
TEST_6782,194.06747
TEST_6783,225.00955
TEST_6784,124.4155
TEST_6785,162.05232
TEST_6786,131.85677
TEST_6787,44.320087
TEST_6788,70.48313
TEST_6789,107.30721
TEST_6790,167.44101
TEST_6791,11.330382
TEST_6792,14.90138
TEST_6793,72.54888
TEST_6794,129.06683
TEST_6795,99.93395
TEST_6796,56.421124
TEST_6797,20.478682
TEST_6798,60.58976
TEST_6799,34.86426
TEST_6800,153.08755
TEST_6801,196.74477
TEST_6802,99.28839
TEST_6803,157.9558
TEST_6804,82.855675
TEST_6805,48.142765
TEST_6806,18.06591
TEST_6807,156.1745
TEST_6808,25.00041
TEST_6809,58.306816
TEST_6810,92.24748
TEST_6811,29.343666
TEST_6812,140.92717
TEST_6813,91.2487
TEST_6814,188.84319
TEST_6815,67.77175
TEST_6816,21.060991
TEST_6817,207.80183
TEST_6818,88.32385
TEST_6819,120.44517
TEST_6820,84.830376
TEST_6821,59.346664
TEST_6822,85.26834
TEST_6823,32.234306
TEST_6824,75.91762
TEST_6825,160.17267
TEST_6826,89.28118
TEST_6827,28.93385
TEST_6828,10.607224
TEST_6829,210.96446
TEST_6830,230.50188
TEST_6831,26.599737
TEST_6832,23.217688
TEST_6833,119.82626
TEST_6834,10.17849
TEST_6835,234.53188
TEST_6836,215.07402
TEST_6837,172.9389
TEST_6838,67.99993
TEST_6839,82.556915
TEST_6840,108.77356
TEST_6841,118.8653
TEST_6842,109.0543
TEST_6843,64.32298
TEST_6844,209.5258
TEST_6845,56.793224
TEST_6846,112.26467
TEST_6847,108.29952
TEST_6848,40.7173
TEST_6849,41.609104
TEST_6850,16.823866
TEST_6851,208.51189
TEST_6852,199.5442
TEST_6853,53.319393
TEST_6854,198.17305
TEST_6855,125.41471
TEST_6856,77.962105
TEST_6857,11.20631
TEST_6858,141.95268
TEST_6859,87.64419
TEST_6860,228.0173
TEST_6861,141.98714
TEST_6862,22.036018
TEST_6863,100.61743
TEST_6864,9.902247
TEST_6865,97.558784
TEST_6866,35.79913
TEST_6867,48.98959
TEST_6868,59.421436
TEST_6869,14.590006
TEST_6870,44.073483
TEST_6871,62.27631
TEST_6872,54.4062
TEST_6873,56.256443
TEST_6874,128.07257
TEST_6875,51.312756
TEST_6876,175.93388
TEST_6877,18.218727
TEST_6878,166.43208
TEST_6879,89.02254
TEST_6880,95.37588
TEST_6881,116.54858
TEST_6882,95.33431
TEST_6883,110.48777
TEST_6884,21.437359
TEST_6885,15.455302
TEST_6886,215.96909
TEST_6887,100.60859
TEST_6888,57.20102
TEST_6889,141.61818
TEST_6890,44.210934
TEST_6891,115.611595
TEST_6892,78.01884
TEST_6893,165.02867
TEST_6894,65.767555
TEST_6895,228.56377
TEST_6896,18.852058
TEST_6897,73.999306
TEST_6898,173.96207
TEST_6899,91.53602
TEST_6900,29.4037
TEST_6901,72.58313
TEST_6902,109.751396
TEST_6903,113.90594
TEST_6904,138.67189
TEST_6905,4.9551425
TEST_6906,55.341106
TEST_6907,84.29032
TEST_6908,184.90996
TEST_6909,13.336879
TEST_6910,88.05392
TEST_6911,17.50489
TEST_6912,54.41209
TEST_6913,192.56609
TEST_6914,108.0081
TEST_6915,42.52438
TEST_6916,52.198215
TEST_6917,59.495674
TEST_6918,21.760874
TEST_6919,87.029686
TEST_6920,21.689987
TEST_6921,54.51984
TEST_6922,22.961884
TEST_6923,92.83988
TEST_6924,25.698217
TEST_6925,52.214115
TEST_6926,42.77727
TEST_6927,24.265451
TEST_6928,166.97414
TEST_6929,36.791077
TEST_6930,171.22704
TEST_6931,51.514664
TEST_6932,142.95819
TEST_6933,16.391241
TEST_6934,51.739376
TEST_6935,138.26671
TEST_6936,138.30577
TEST_6937,18.881216
TEST_6938,9.491525
TEST_6939,53.729874
TEST_6940,24.902412
TEST_6941,22.884424
TEST_6942,97.05427
TEST_6943,19.975992
TEST_6944,186.14818
TEST_6945,266.4121
TEST_6946,8.399775
TEST_6947,84.246704
TEST_6948,85.9264
TEST_6949,216.762
TEST_6950,45.100544
TEST_6951,16.203459
TEST_6952,96.97147
TEST_6953,42.080185
TEST_6954,26.227024
TEST_6955,18.214417
TEST_6956,17.563738
TEST_6957,53.074753
TEST_6958,139.36438
TEST_6959,44.224064
TEST_6960,153.4343
TEST_6961,128.90874
TEST_6962,62.658054
TEST_6963,143.8984
TEST_6964,83.82995
TEST_6965,194.31487
TEST_6966,152.96779
TEST_6967,145.96654
TEST_6968,63.451664
TEST_6969,86.66498
TEST_6970,4.81795
TEST_6971,17.11052
TEST_6972,217.86969
TEST_6973,69.57554
TEST_6974,43.10481
TEST_6975,105.38488
TEST_6976,116.93363
TEST_6977,127.68935
TEST_6978,27.4227
TEST_6979,175.27054
TEST_6980,72.541275
TEST_6981,8.25449
TEST_6982,21.85668
TEST_6983,105.67732
TEST_6984,172.19243
TEST_6985,63.498962
TEST_6986,24.485067
TEST_6987,99.76467
TEST_6988,155.81813
TEST_6989,166.63316
TEST_6990,122.48849
