ID,Calories_Burned
TEST_5643,8183.653
TEST_5644,7069.39
TEST_5645,7101.851
TEST_5646,8012.2236
TEST_5647,7450.7075
TEST_5648,6568.699
TEST_5649,7453.3896
TEST_5650,7340.605
TEST_5651,7343.1694
TEST_5652,7704.751
TEST_5653,8431.818
TEST_5654,6825.494
TEST_5655,8303.283
TEST_5656,8804.194
TEST_5657,7086.9043
TEST_5658,8757.21
TEST_5659,8094.9585
TEST_5660,6665.9746
TEST_5661,6759.4707
TEST_5662,8893.24
TEST_5663,7296.7573
TEST_5664,7926.24
TEST_5665,8320.077
TEST_5666,7077.725
TEST_5667,6586.6987
TEST_5668,8211.831
TEST_5669,7422.4463
TEST_5670,6827.366
TEST_5671,7897.54
TEST_5672,7147.756
TEST_5673,7897.5205
TEST_5674,8232.196
TEST_5675,8357.415
TEST_5676,8461.659
TEST_5677,8178.2217
TEST_5678,8089.3647
TEST_5679,8621.451
TEST_5680,8623.321
TEST_5681,7057.3506
TEST_5682,8295.813
TEST_5683,7934.0747
TEST_5684,7728.2607
TEST_5685,7970.9844
TEST_5686,8172.6553
TEST_5687,6807.2954
TEST_5688,8159.286
TEST_5689,7074.506
TEST_5690,8763.257
TEST_5691,7793.7974
TEST_5692,6827.8867
TEST_5693,7160.716
TEST_5694,8136.3516
TEST_5695,7663.5737
TEST_5696,7918.5303
TEST_5697,8268.89
TEST_5698,8054.121
TEST_5699,6459.3794
TEST_5700,6671.8945
TEST_5701,7900.589
TEST_5702,6515.1494
TEST_5703,6876.148
TEST_5704,8157.335
TEST_5705,7696.403
TEST_5706,6589.66
TEST_5707,8009.7485
TEST_5708,8589.712
TEST_5709,7203.2075
TEST_5710,8178.9053
TEST_5711,6721.034
TEST_5712,7363.1167
TEST_5713,6974.6396
TEST_5714,8637.243
TEST_5715,6799.0293
TEST_5716,7286.1016
TEST_5717,7285.5703
TEST_5718,8180.0225
TEST_5719,8041.1787
TEST_5720,6878.1094
TEST_5721,7842.5684
TEST_5722,6948.0454
TEST_5723,8072.0483
TEST_5724,7248.167
TEST_5725,8161.6787
TEST_5726,5855.292
TEST_5727,7003.3813
TEST_5728,7809.6445
TEST_5729,7475.8096
TEST_5730,6511.7764
TEST_5731,6849.7188
TEST_5732,8269.557
TEST_5733,7937.379
TEST_5734,7399.323
TEST_5735,7554.7734
TEST_5736,7478.585
TEST_5737,8169.8076
TEST_5738,7366.8027
TEST_5739,6425.1562
TEST_5740,6810.112
TEST_5741,8311.251
TEST_5742,7965.703
TEST_5743,6933.3438
TEST_5744,6472.051
TEST_5745,8497.329
TEST_5746,7076.937
TEST_5747,6395.492
TEST_5748,8050.668
TEST_5749,6852.1562
TEST_5750,7407.192
TEST_5751,5788.556
TEST_5752,6248.0444
TEST_5753,7540.6704
TEST_5754,7515.022
TEST_5755,7461.901
TEST_5756,8060.655
TEST_5757,8472.115
TEST_5758,7951.33
TEST_5759,7935.937
TEST_5760,7006.4385
TEST_5761,8509.055
TEST_5762,9276.934
TEST_5763,7646.251
TEST_5764,7275.9155
TEST_5765,7127.5317
TEST_5766,6066.993
TEST_5767,8035.615
TEST_5768,8171.082
TEST_5769,8794.051
TEST_5770,8093.6074
TEST_5771,6985.54
TEST_5772,7609.454
TEST_5773,8407.773
TEST_5774,7943.07
TEST_5775,8295.954
TEST_5776,6719.315
TEST_5777,8239.336
TEST_5778,7538.977
TEST_5779,6434.481
TEST_5780,8223.641
TEST_5781,7715.136
TEST_5782,7660.96
TEST_5783,7236.038
TEST_5784,8620.0
TEST_5785,8067.173
TEST_5786,7713.744
TEST_5787,8109.61
TEST_5788,6629.6553
TEST_5789,7229.71
TEST_5790,8198.926
TEST_5791,8321.425
TEST_5792,8888.083
TEST_5793,8507.982
TEST_5794,7971.835
TEST_5795,7088.979
TEST_5796,5934.3677
TEST_5797,6570.9854
TEST_5798,6998.335
TEST_5799,6864.3027
TEST_5800,7472.595
TEST_5801,5895.4297
TEST_5802,8331.888
TEST_5803,6846.406
TEST_5804,7798.212
TEST_5805,7331.4453
TEST_5806,7749.8154
TEST_5807,7721.0063
TEST_5808,7807.2026
TEST_5809,7345.228
TEST_5810,7110.021
TEST_5811,7657.1973
TEST_5812,7220.0244
TEST_5813,6718.515
TEST_5814,8553.936
TEST_5815,8320.159
TEST_5816,7041.67
TEST_5817,6755.0596
TEST_5818,7423.6045
TEST_5819,7048.32
TEST_5820,6892.042
TEST_5821,7923.6084
TEST_5822,6946.388
TEST_5823,7103.9854
TEST_5824,7962.025
TEST_5825,7925.649
TEST_5826,9043.485
TEST_5827,6515.1465
TEST_5828,8991.632
TEST_5829,8180.4897
TEST_5830,6880.59
TEST_5831,7179.8438
TEST_5832,8607.481
TEST_5833,7735.8555
TEST_5834,7647.366
TEST_5835,6200.263
TEST_5836,7078.5234
TEST_5837,7941.158
TEST_5838,8280.374
TEST_5839,7149.0205
TEST_5840,8706.63
TEST_5841,7472.8203
TEST_5842,8469.0205
TEST_5843,8210.42
TEST_5844,6189.1064
TEST_5845,8109.463
TEST_5846,7489.108
TEST_5847,8777.215
TEST_5848,8048.7246
TEST_5849,7417.522
TEST_5850,5488.7026
TEST_5851,6782.5747
TEST_5852,7909.884
TEST_5853,6878.1875
TEST_5854,8605.83
TEST_5855,6641.0684
TEST_5856,9264.575
TEST_5857,9016.104
TEST_5858,6102.5938
TEST_5859,6506.831
TEST_5860,8021.5625
TEST_5861,6023.7207
TEST_5862,7197.7773
TEST_5863,7054.0615
TEST_5864,6925.685
TEST_5865,6920.3916
TEST_5866,8752.332
TEST_5867,7196.414
TEST_5868,8236.499
TEST_5869,8184.7256
TEST_5870,7860.502
TEST_5871,8204.119
TEST_5872,6320.2466
TEST_5873,7207.6924
TEST_5874,7900.5654
TEST_5875,7548.3823
TEST_5876,8008.6562
TEST_5877,6543.8945
TEST_5878,7429.716
TEST_5879,6748.8354
TEST_5880,6442.898
TEST_5881,6834.301
TEST_5882,6928.822
TEST_5883,8519.767
TEST_5884,7485.664
TEST_5885,8067.865
TEST_5886,6807.666
TEST_5887,6847.4165
TEST_5888,8304.327
TEST_5889,7414.4897
TEST_5890,7081.2207
TEST_5891,7192.802
TEST_5892,7864.379
TEST_5893,7125.658
TEST_5894,8262.571
TEST_5895,7759.302
TEST_5896,5577.42
TEST_5897,8047.425
TEST_5898,8059.2666
TEST_5899,7574.556
TEST_5900,7298.4404
TEST_5901,7263.343
TEST_5902,7436.4116
TEST_5903,6788.286
TEST_5904,6988.805
TEST_5905,7950.349
TEST_5906,7717.9336
TEST_5907,6931.089
TEST_5908,8282.38
TEST_5909,7231.7754
TEST_5910,7067.3633
TEST_5911,8049.5547
TEST_5912,6697.6963
TEST_5913,8768.9795
TEST_5914,7987.42
TEST_5915,7227.153
TEST_5916,8140.828
TEST_5917,8522.634
TEST_5918,8003.827
TEST_5919,8131.629
TEST_5920,7815.2144
TEST_5921,8903.733
TEST_5922,8013.1855
TEST_5923,8475.525
TEST_5924,7020.7993
TEST_5925,7637.442
TEST_5926,6258.8047
TEST_5927,7952.8716
TEST_5928,6153.119
TEST_5929,8147.3477
TEST_5930,7900.123
TEST_5931,7604.363
TEST_5932,8414.071
TEST_5933,6089.4956
TEST_5934,7313.4336
TEST_5935,6596.616
TEST_5936,7464.49
TEST_5937,6975.756
TEST_5938,7273.038
TEST_5939,6413.9795
TEST_5940,6377.3076
TEST_5941,6634.168
TEST_5942,8117.6816
TEST_5943,7126.0273
TEST_5944,7804.1245
TEST_5945,7943.2188
TEST_5946,8191.6074
TEST_5947,8053.1445
TEST_5948,7251.3926
TEST_5949,8608.723
TEST_5950,7341.577
TEST_5951,6645.1772
TEST_5952,7554.1963
TEST_5953,6768.589
TEST_5954,8250.686
TEST_5955,7688.4434
TEST_5956,7037.9385
TEST_5957,8130.867
TEST_5958,7225.2456
TEST_5959,7210.379
TEST_5960,7422.2446
TEST_5961,6842.1875
TEST_5962,7073.083
TEST_5963,6057.4727
TEST_5964,8484.62
TEST_5965,7495.6826
TEST_5966,8824.762
TEST_5967,8198.062
TEST_5968,7294.872
TEST_5969,8199.384
TEST_5970,7954.8594
TEST_5971,8280.546
TEST_5972,9170.493
TEST_5973,7853.4272
TEST_5974,7134.309
TEST_5975,7641.7
TEST_5976,5599.9707
TEST_5977,8005.7036
TEST_5978,6359.1504
TEST_5979,7137.1685
TEST_5980,7427.1694
TEST_5981,7735.056
TEST_5982,7265.6904
TEST_5983,7795.45
TEST_5984,6798.689
TEST_5985,7215.9795
TEST_5986,7588.534
TEST_5987,8312.171
TEST_5988,7758.8447
TEST_5989,7668.0996
TEST_5990,8398.628
TEST_5991,7161.2793
TEST_5992,8243.411
TEST_5993,8860.247
TEST_5994,6897.9766
TEST_5995,7773.7363
TEST_5996,8181.824
TEST_5997,8035.5723
TEST_5998,7460.371
TEST_5999,7763.9316
TEST_6000,8209.917
TEST_6001,6520.433
TEST_6002,8551.742
TEST_6003,7449.7563
TEST_6004,8442.24
TEST_6005,7826.6455
TEST_6006,7073.122
TEST_6007,6927.0767
TEST_6008,7822.2134
TEST_6009,7428.1094
TEST_6010,8035.5044
TEST_6011,7752.7026
TEST_6012,7380.5615
TEST_6013,7820.541
TEST_6014,7192.7295
TEST_6015,6870.4946
TEST_6016,7074.772
TEST_6017,6802.3457
TEST_6018,9046.554
TEST_6019,7717.623
TEST_6020,7639.701
TEST_6021,7573.244
TEST_6022,5912.069
TEST_6023,8080.7637
TEST_6024,8256.869
TEST_6025,8841.813
TEST_6026,6640.563
TEST_6027,6391.942
TEST_6028,7310.2637
TEST_6029,8134.2705
TEST_6030,6821.709
TEST_6031,7569.234
TEST_6032,7380.744
TEST_6033,7399.034
TEST_6034,6341.0645
TEST_6035,7586.003
TEST_6036,7822.0767
TEST_6037,6412.927
TEST_6038,8329.198
TEST_6039,6583.6455
TEST_6040,7035.804
TEST_6041,7959.8174
TEST_6042,7791.6514
TEST_6043,7713.447
TEST_6044,7038.4507
TEST_6045,6956.45
TEST_6046,7749.146
TEST_6047,7360.7607
TEST_6048,6766.2314
TEST_6049,6762.11
TEST_6050,7680.0464
TEST_6051,7004.5713
TEST_6052,6819.127
TEST_6053,8336.519
TEST_6054,8442.087
TEST_6055,8514.28
TEST_6056,8260.616
TEST_6057,6763.085
TEST_6058,8748.726
TEST_6059,7218.125
TEST_6060,7776.8037
TEST_6061,7378.115
TEST_6062,6345.311
TEST_6063,8240.537
TEST_6064,6788.5913
TEST_6065,6022.273
TEST_6066,7346.298
TEST_6067,6907.476
TEST_6068,6880.4565
TEST_6069,7170.0054
TEST_6070,6958.5337
TEST_6071,7381.1426
TEST_6072,7591.9443
TEST_6073,8990.571
TEST_6074,8128.136
TEST_6075,7790.5107
TEST_6076,7003.6377
TEST_6077,6998.734
TEST_6078,8195.141
TEST_6079,7032.6025
TEST_6080,6941.4404
TEST_6081,7290.3994
TEST_6082,7855.3115
TEST_6083,8183.354
TEST_6084,8310.499
TEST_6085,6755.908
TEST_6086,7524.6406
TEST_6087,8611.138
TEST_6088,6110.4126
TEST_6089,7942.8057
TEST_6090,8230.667
TEST_6091,8582.308
TEST_6092,7563.1045
TEST_6093,7992.3887
TEST_6094,5918.335
TEST_6095,8393.172
TEST_6096,7678.2886
TEST_6097,7633.6934
TEST_6098,8407.909
TEST_6099,6648.862
TEST_6100,7957.18
TEST_6101,7775.0986
TEST_6102,5786.4834
TEST_6103,8398.307
TEST_6104,8259.541
TEST_6105,8517.116
TEST_6106,6370.717
TEST_6107,8489.384
TEST_6108,8220.065
TEST_6109,7424.219
TEST_6110,6427.498
TEST_6111,6171.071
TEST_6112,8173.911
TEST_6113,7650.3584
TEST_6114,8632.726
TEST_6115,7710.621
TEST_6116,7875.6167
TEST_6117,7297.3374
TEST_6118,8654.256
TEST_6119,7606.6196
TEST_6120,7859.5215
TEST_6121,7284.325
TEST_6122,6913.549
TEST_6123,6615.421
TEST_6124,6399.1963
TEST_6125,7796.711
TEST_6126,8775.598
TEST_6127,8237.183
TEST_6128,6286.191
TEST_6129,7536.379
TEST_6130,7269.7544
TEST_6131,7611.5693
TEST_6132,7912.2656
TEST_6133,7233.5166
TEST_6134,7264.0635
TEST_6135,8172.124
TEST_6136,7497.327
TEST_6137,7656.7334
TEST_6138,6735.708
TEST_6139,6683.6494
TEST_6140,5952.751
TEST_6141,6323.5303
TEST_6142,7910.2563
TEST_6143,6616.2163
TEST_6144,8077.7188
TEST_6145,8594.519
TEST_6146,7342.606
TEST_6147,7192.213
TEST_6148,6208.836
TEST_6149,8081.578
TEST_6150,7631.5625
TEST_6151,8770.528
TEST_6152,8476.995
TEST_6153,7102.6235
TEST_6154,7193.01
TEST_6155,6756.689
TEST_6156,8900.0205
TEST_6157,6886.876
TEST_6158,8345.578
TEST_6159,7839.041
TEST_6160,7557.808
TEST_6161,7599.665
TEST_6162,7961.8804
TEST_6163,7951.3057
TEST_6164,7474.0034
TEST_6165,7384.262
TEST_6166,7554.262
TEST_6167,6501.8384
TEST_6168,7095.2236
TEST_6169,8565.597
TEST_6170,7012.0703
TEST_6171,8328.381
TEST_6172,7505.025
TEST_6173,7417.0186
TEST_6174,7431.073
TEST_6175,7322.407
TEST_6176,7939.777
TEST_6177,7940.7217
TEST_6178,7618.009
TEST_6179,7004.332
TEST_6180,8088.6064
TEST_6181,8132.857
TEST_6182,8224.274
TEST_6183,7370.8047
TEST_6184,6529.6006
TEST_6185,7529.9297
TEST_6186,7209.169
TEST_6187,8191.1973
TEST_6188,7656.995
TEST_6189,7836.3213
TEST_6190,8562.878
TEST_6191,7290.6924
TEST_6192,7268.9424
TEST_6193,6541.078
TEST_6194,8134.893
TEST_6195,7526.427
TEST_6196,6916.325
TEST_6197,7053.0435
TEST_6198,7531.921
TEST_6199,6310.1885
TEST_6200,7603.6743
TEST_6201,8646.824
TEST_6202,7228.8975
TEST_6203,7137.5947
TEST_6204,6957.7153
TEST_6205,6946.9277
TEST_6206,7809.51
TEST_6207,8781.314
TEST_6208,7754.0273
TEST_6209,7446.7544
TEST_6210,7287.6494
TEST_6211,7987.454
TEST_6212,7592.616
TEST_6213,7827.326
TEST_6214,6964.428
TEST_6215,9307.243
TEST_6216,8373.286
TEST_6217,8783.082
TEST_6218,6899.0317
TEST_6219,7503.184
TEST_6220,7705.7856
TEST_6221,6610.75
TEST_6222,6834.5513
TEST_6223,7603.816
TEST_6224,8239.077
TEST_6225,7360.8975
TEST_6226,8556.78
TEST_6227,7627.7695
TEST_6228,8251.333
TEST_6229,6553.1343
TEST_6230,6838.452
TEST_6231,8642.266
TEST_6232,6794.0513
TEST_6233,7134.217
TEST_6234,8601.45
TEST_6235,7496.3174
TEST_6236,7588.2676
TEST_6237,7972.1987
TEST_6238,8406.483
TEST_6239,8312.517
TEST_6240,7356.8555
TEST_6241,8874.114
TEST_6242,9055.743
TEST_6243,7783.6113
TEST_6244,7162.3433
TEST_6245,6184.8936
TEST_6246,8318.496
TEST_6247,6856.1763
TEST_6248,8415.085
TEST_6249,7484.6147
TEST_6250,7930.6904
TEST_6251,7540.6084
TEST_6252,9074.71
TEST_6253,7707.966
TEST_6254,8160.6675
TEST_6255,7517.534
TEST_6256,7652.79
TEST_6257,7909.6694
TEST_6258,6788.42
TEST_6259,5941.4443
TEST_6260,6001.1133
TEST_6261,7025.717
TEST_6262,8311.962
TEST_6263,7739.417
TEST_6264,8268.999
TEST_6265,7925.9087
TEST_6266,8678.454
TEST_6267,6221.1543
TEST_6268,7099.132
TEST_6269,8049.13
TEST_6270,7292.2764
TEST_6271,7434.4097
TEST_6272,5810.2373
TEST_6273,8352.842
TEST_6274,8430.604
TEST_6275,8752.528
TEST_6276,7529.83
TEST_6277,8064.5767
TEST_6278,8910.594
TEST_6279,7763.467
TEST_6280,7994.1304
TEST_6281,7458.9277
TEST_6282,6899.3096
TEST_6283,6752.1484
TEST_6284,7296.8477
TEST_6285,6366.2817
TEST_6286,8336.002
TEST_6287,6169.9365
TEST_6288,8007.071
TEST_6289,6939.284
TEST_6290,7674.5723
TEST_6291,6151.9297
TEST_6292,8542.918
TEST_6293,8632.343
TEST_6294,8066.1494
TEST_6295,7919.4717
TEST_6296,7455.001
TEST_6297,7071.951
TEST_6298,8649.4375
TEST_6299,7738.3667
TEST_6300,8877.644
TEST_6301,7197.088
TEST_6302,7806.117
TEST_6303,7313.411
TEST_6304,7566.699
TEST_6305,6056.1685
TEST_6306,8228.615
TEST_6307,7149.2876
TEST_6308,8254.181
TEST_6309,7616.175
TEST_6310,6756.175
TEST_6311,8047.719
TEST_6312,7908.8955
TEST_6313,8959.735
TEST_6314,6912.532
TEST_6315,6356.474
TEST_6316,7295.7217
TEST_6317,7173.0586
TEST_6318,6828.3438
TEST_6319,8312.235
TEST_6320,6735.7734
TEST_6321,6291.5625
TEST_6322,6701.8633
TEST_6323,8108.99
TEST_6324,7826.0
TEST_6325,7494.081
TEST_6326,6794.8022
TEST_6327,8022.557
TEST_6328,6677.3335
TEST_6329,7856.3364
TEST_6330,8822.562
TEST_6331,7107.12
TEST_6332,7827.126
TEST_6333,7656.366
TEST_6334,8708.899
TEST_6335,8234.691
TEST_6336,7545.824
TEST_6337,7316.986
TEST_6338,8128.82
TEST_6339,7401.866
TEST_6340,8505.253
TEST_6341,7203.2695
TEST_6342,6308.5645
TEST_6343,7276.2695
TEST_6344,8547.976
TEST_6345,6724.553
TEST_6346,7815.3794
TEST_6347,6724.839
TEST_6348,6858.9917
TEST_6349,6542.7954
TEST_6350,8479.39
TEST_6351,8583.586
TEST_6352,7602.9365
TEST_6353,6436.9707
TEST_6354,8501.825
TEST_6355,7978.002
TEST_6356,7874.9595
TEST_6357,7316.6777
TEST_6358,6362.218
TEST_6359,8127.3438
TEST_6360,7960.3594
TEST_6361,6594.224
TEST_6362,7255.7056
TEST_6363,7515.8696
TEST_6364,7908.2534
TEST_6365,6224.5586
TEST_6366,8520.941
TEST_6367,8271.058
TEST_6368,7648.453
TEST_6369,7884.786
TEST_6370,7366.629
TEST_6371,6916.199
TEST_6372,8047.4917
TEST_6373,7872.1084
TEST_6374,6465.539
TEST_6375,6285.3853
TEST_6376,8437.917
TEST_6377,7635.195
TEST_6378,6498.8716
TEST_6379,8288.063
TEST_6380,8672.131
TEST_6381,6701.959
TEST_6382,8161.131
TEST_6383,8344.089
TEST_6384,8017.7383
TEST_6385,7079.625
TEST_6386,8174.6914
TEST_6387,8597.704
TEST_6388,6602.374
TEST_6389,6528.3564
TEST_6390,7635.413
TEST_6391,7701.547
TEST_6392,8581.003
TEST_6393,7205.726
TEST_6394,8246.775
TEST_6395,7456.2354
TEST_6396,8046.451
TEST_6397,7745.451
TEST_6398,6799.135
TEST_6399,7847.4443
TEST_6400,8757.513
TEST_6401,7804.2207
TEST_6402,7873.47
TEST_6403,7172.4824
TEST_6404,8078.2856
TEST_6405,6842.8145
TEST_6406,6875.0615
TEST_6407,7634.6196
TEST_6408,7346.22
TEST_6409,8382.083
TEST_6410,7547.797
TEST_6411,7861.0635
TEST_6412,8283.31
TEST_6413,7532.09
TEST_6414,6840.0938
TEST_6415,7749.24
TEST_6416,6510.676
TEST_6417,8205.13
TEST_6418,7791.911
TEST_6419,8754.087
TEST_6420,7624.3564
TEST_6421,7830.1987
TEST_6422,6976.161
TEST_6423,6398.9297
TEST_6424,7295.2925
TEST_6425,7260.8726
TEST_6426,7457.757
TEST_6427,7939.2417
TEST_6428,7914.539
TEST_6429,7615.126
TEST_6430,7546.166
TEST_6431,7413.155
TEST_6432,6620.7383
TEST_6433,8387.847
TEST_6434,6524.292
TEST_6435,7894.2363
TEST_6436,6172.8105
TEST_6437,8226.293
TEST_6438,8582.862
TEST_6439,7562.992
TEST_6440,7556.483
TEST_6441,7700.065
TEST_6442,7200.127
TEST_6443,8694.662
TEST_6444,8850.679
TEST_6445,8151.133
TEST_6446,6060.041
TEST_6447,6452.204
TEST_6448,7470.287
TEST_6449,6475.1675
TEST_6450,7090.7974
TEST_6451,6472.213
TEST_6452,6849.487
TEST_6453,7354.902
TEST_6454,7489.689
TEST_6455,6653.51
TEST_6456,7428.4326
TEST_6457,8730.427
TEST_6458,7137.6357
TEST_6459,7937.8247
TEST_6460,7646.1675
TEST_6461,6091.6367
TEST_6462,7363.886
TEST_6463,7461.9316
TEST_6464,7764.3896
TEST_6465,7517.0615
TEST_6466,6533.9214
TEST_6467,6630.418
TEST_6468,6702.0127
TEST_6469,7415.9375
TEST_6470,8400.553
TEST_6471,6254.9316
TEST_6472,7839.051
TEST_6473,6894.548
TEST_6474,6452.6387
TEST_6475,7729.993
TEST_6476,7977.5815
TEST_6477,7860.383
TEST_6478,7119.431
TEST_6479,8215.702
TEST_6480,7096.2437
TEST_6481,8205.761
TEST_6482,7019.6553
TEST_6483,7984.952
TEST_6484,7403.8926
TEST_6485,7301.5366
TEST_6486,9249.945
TEST_6487,6929.514
TEST_6488,7371.0776
TEST_6489,8157.638
TEST_6490,7990.1367
TEST_6491,6921.306
TEST_6492,7463.1216
TEST_6493,7499.85
TEST_6494,7180.8496
TEST_6495,6812.9385
TEST_6496,6805.826
TEST_6497,6992.373
TEST_6498,8237.399
TEST_6499,8987.216
TEST_6500,8872.758
TEST_6501,8115.982
TEST_6502,7441.4053
TEST_6503,7063.739
TEST_6504,7583.4307
TEST_6505,6873.748
TEST_6506,7309.135
TEST_6507,9060.407
TEST_6508,7053.542
TEST_6509,7083.406
TEST_6510,8181.0107
TEST_6511,8026.0103
TEST_6512,6827.5977
TEST_6513,7718.26
TEST_6514,6972.742
TEST_6515,6867.01
TEST_6516,8557.425
TEST_6517,7626.2163
TEST_6518,7269.866
TEST_6519,7645.8677
TEST_6520,8125.232
TEST_6521,8295.727
TEST_6522,7998.1367
TEST_6523,6710.1514
TEST_6524,8046.882
TEST_6525,6195.2935
TEST_6526,7535.461
TEST_6527,8021.1445
TEST_6528,6964.749
TEST_6529,7688.0527
TEST_6530,6380.253
TEST_6531,8876.773
TEST_6532,7003.552
TEST_6533,5878.327
TEST_6534,6369.1675
TEST_6535,8161.0625
TEST_6536,8254.812
TEST_6537,7471.465
TEST_6538,8542.53
TEST_6539,8032.5586
TEST_6540,7091.4536
TEST_6541,6431.4673
TEST_6542,7287.9004
TEST_6543,6644.839
TEST_6544,7780.4062
TEST_6545,7798.38
TEST_6546,6735.912
TEST_6547,9179.817
TEST_6548,6662.4365
TEST_6549,7869.5063
TEST_6550,8585.812
TEST_6551,7459.797
TEST_6552,7816.719
TEST_6553,7564.8965
TEST_6554,7909.3696
TEST_6555,7353.9385
TEST_6556,8082.84
TEST_6557,8377.559
TEST_6558,8087.6016
TEST_6559,7329.5635
TEST_6560,6230.742
TEST_6561,7536.5415
TEST_6562,6655.6064
TEST_6563,6556.756
TEST_6564,8590.841
TEST_6565,8016.7334
TEST_6566,7336.5054
TEST_6567,7913.2817
TEST_6568,8641.327
TEST_6569,6780.1436
TEST_6570,6071.7017
TEST_6571,8541.628
TEST_6572,6438.503
TEST_6573,7291.2266
TEST_6574,6613.3286
TEST_6575,8185.3257
TEST_6576,8213.202
TEST_6577,6685.3467
TEST_6578,7406.392
TEST_6579,7832.749
TEST_6580,6051.7417
TEST_6581,7883.2446
TEST_6582,6533.3467
TEST_6583,6836.8486
TEST_6584,7490.1294
TEST_6585,8120.4834
TEST_6586,7615.821
TEST_6587,8452.3
TEST_6588,8587.095
TEST_6589,6724.65
TEST_6590,6164.9346
TEST_6591,7691.3794
TEST_6592,7675.593
TEST_6593,8156.0215
TEST_6594,6754.5894
TEST_6595,8038.008
TEST_6596,6643.048
TEST_6597,7462.5967
TEST_6598,6248.7783
TEST_6599,6374.8906
TEST_6600,7809.6533
TEST_6601,6891.46
TEST_6602,5870.532
TEST_6603,6501.0566
TEST_6604,8612.135
TEST_6605,7858.415
TEST_6606,6742.5903
TEST_6607,8299.899
TEST_6608,8141.1846
TEST_6609,7341.2695
TEST_6610,7074.12
TEST_6611,6904.572
TEST_6612,7285.0767
TEST_6613,6819.679
TEST_6614,6887.9873
TEST_6615,6822.169
TEST_6616,7025.0146
TEST_6617,6666.9053
TEST_6618,8072.725
TEST_6619,7688.9775
TEST_6620,8920.426
TEST_6621,6454.254
TEST_6622,8804.476
TEST_6623,6608.523
TEST_6624,8499.993
TEST_6625,8734.458
TEST_6626,7766.663
TEST_6627,6896.801
TEST_6628,7602.114
TEST_6629,7183.3965
TEST_6630,6370.626
TEST_6631,7563.6514
TEST_6632,7378.8613
TEST_6633,8722.864
TEST_6634,6655.1655
TEST_6635,8380.722
TEST_6636,6954.4844
TEST_6637,6770.1836
TEST_6638,7418.231
TEST_6639,7332.0356
TEST_6640,8575.591
TEST_6641,8901.497
TEST_6642,8791.051
TEST_6643,7024.7285
TEST_6644,5532.6836
TEST_6645,7315.7183
TEST_6646,7336.2812
TEST_6647,8659.297
TEST_6648,6835.275
TEST_6649,8113.9326
TEST_6650,8775.317
TEST_6651,6987.677
TEST_6652,7792.499
TEST_6653,8051.045
TEST_6654,8711.032
TEST_6655,7447.7607
TEST_6656,8199.508
TEST_6657,8380.017
TEST_6658,8338.989
TEST_6659,8294.26
TEST_6660,7404.7607
TEST_6661,7126.1733
TEST_6662,7659.9595
TEST_6663,8240.981
TEST_6664,8704.077
TEST_6665,7569.8525
TEST_6666,7784.925
TEST_6667,7238.032
TEST_6668,8120.7686
TEST_6669,7001.0386
TEST_6670,7427.7095
TEST_6671,8024.2734
TEST_6672,8177.7705
TEST_6673,7558.2236
TEST_6674,7358.626
TEST_6675,8054.616
TEST_6676,7810.176
TEST_6677,8489.792
TEST_6678,8019.1885
TEST_6679,7249.952
TEST_6680,7643.235
TEST_6681,7607.63
TEST_6682,8082.742
TEST_6683,6974.122
TEST_6684,8099.998
TEST_6685,6444.4385
TEST_6686,6411.2715
TEST_6687,8310.849
TEST_6688,6815.817
TEST_6689,6820.3438
TEST_6690,7695.626
TEST_6691,7779.2163
TEST_6692,7516.849
TEST_6693,7990.6543
TEST_6694,8189.088
TEST_6695,7447.9663
TEST_6696,5618.698
TEST_6697,7651.878
TEST_6698,8247.126
TEST_6699,7023.177
TEST_6700,8367.947
TEST_6701,7182.6953
TEST_6702,8183.1143
TEST_6703,7839.367
TEST_6704,8068.638
TEST_6705,7172.45
TEST_6706,8159.374
TEST_6707,6993.9683
TEST_6708,6239.3115
TEST_6709,8431.122
TEST_6710,8430.64
TEST_6711,7470.9385
TEST_6712,8310.19
TEST_6713,6746.4067
TEST_6714,7412.0674
TEST_6715,7378.959
TEST_6716,6648.034
TEST_6717,7568.5117
TEST_6718,6790.9834
TEST_6719,7163.4243
TEST_6720,8447.943
TEST_6721,7161.6714
TEST_6722,5856.328
TEST_6723,7602.2593
TEST_6724,8191.091
TEST_6725,8236.28
TEST_6726,7812.8613
TEST_6727,6322.409
TEST_6728,8636.921
TEST_6729,6359.8813
TEST_6730,8674.761
TEST_6731,6906.576
TEST_6732,7364.4365
TEST_6733,7153.8525
TEST_6734,7492.0674
TEST_6735,6640.784
TEST_6736,6870.4365
TEST_6737,6091.429
TEST_6738,7439.198
TEST_6739,6855.632
TEST_6740,6231.173
TEST_6741,7161.2227
TEST_6742,8306.284
TEST_6743,6714.184
TEST_6744,8014.8115
TEST_6745,7209.366
TEST_6746,6735.6377
TEST_6747,8001.789
TEST_6748,8061.491
TEST_6749,7695.355
TEST_6750,7071.329
TEST_6751,8202.458
TEST_6752,6574.494
TEST_6753,6531.9595
TEST_6754,6496.367
TEST_6755,6546.126
TEST_6756,7380.06
TEST_6757,8244.737
TEST_6758,7162.378
TEST_6759,7411.455
TEST_6760,6811.511
TEST_6761,8148.169
TEST_6762,8100.6523
TEST_6763,6404.409
TEST_6764,8204.865
TEST_6765,7412.0767
TEST_6766,8126.211
TEST_6767,6184.264
