ID,Calories_Burned
TEST_5816,70.041695
TEST_5817,9.514363
TEST_5818,85.60835
TEST_5819,19.043972
TEST_5820,43.399143
TEST_5821,154.32686
TEST_5822,21.399
TEST_5823,53.72584
TEST_5824,139.41504
TEST_5825,170.63823
TEST_5826,260.7184
TEST_5827,46.51305
TEST_5828,223.1498
TEST_5829,181.87724
TEST_5830,21.187101
TEST_5831,61.18417
TEST_5832,221.34927
TEST_5833,95.84916
TEST_5834,69.18531
TEST_5835,8.285486
TEST_5836,76.80029
TEST_5837,138.17043
TEST_5838,149.99167
TEST_5839,27.913336
TEST_5840,173.95055
TEST_5841,92.36707
TEST_5842,170.16917
TEST_5843,154.66548
TEST_5844,15.32184
TEST_5845,156.15273
TEST_5846,53.036236
TEST_5847,243.58083
TEST_5848,129.17683
TEST_5849,82.08534
TEST_5850,3.6504672
TEST_5851,34.098957
TEST_5852,92.56031
TEST_5853,74.24434
TEST_5854,202.50172
TEST_5855,6.1956162
TEST_5856,280.7973
TEST_5857,212.70366
TEST_5858,9.615223
TEST_5859,46.512836
TEST_5860,100.016754
TEST_5861,6.875011
TEST_5862,40.403805
TEST_5863,58.027527
TEST_5864,20.203985
TEST_5865,56.85117
TEST_5866,218.25069
TEST_5867,46.41461
TEST_5868,209.05403
TEST_5869,139.27849
TEST_5870,122.43064
TEST_5871,158.67839
TEST_5872,20.108835
TEST_5873,76.37698
TEST_5874,93.7678
TEST_5875,53.02611
TEST_5876,147.58922
TEST_5877,33.495964
TEST_5878,13.387155
TEST_5879,35.458836
TEST_5880,25.543043
TEST_5881,22.501417
TEST_5882,10.940609
TEST_5883,154.27162
TEST_5884,96.86325
TEST_5885,76.31788
TEST_5886,33.38255
TEST_5887,14.64475
TEST_5888,174.90712
TEST_5889,61.064217
TEST_5890,63.208687
TEST_5891,53.865326
TEST_5892,143.53746
TEST_5893,66.31952
TEST_5894,100.77272
TEST_5895,133.04807
TEST_5896,3.7794437
TEST_5897,160.13947
TEST_5898,140.36264
TEST_5899,67.51418
TEST_5900,27.603586
TEST_5901,72.24992
TEST_5902,75.02135
TEST_5903,35.279453
TEST_5904,25.358755
TEST_5905,148.97139
TEST_5906,118.04135
TEST_5907,39.425686
TEST_5908,151.27882
TEST_5909,89.30507
TEST_5910,47.69228
TEST_5911,168.48662
TEST_5912,14.553265
TEST_5913,243.15166
TEST_5914,170.86502
TEST_5915,21.727362
TEST_5916,96.49589
TEST_5917,181.41673
TEST_5918,159.56425
TEST_5919,140.23863
TEST_5920,96.1435
TEST_5921,227.09477
TEST_5922,144.4004
TEST_5923,136.10686
TEST_5924,18.6695
TEST_5925,75.21648
TEST_5926,5.500741
TEST_5927,164.52092
TEST_5928,12.418222
TEST_5929,122.27594
TEST_5930,165.04128
TEST_5931,76.42422
TEST_5932,156.78813
TEST_5933,29.888609
TEST_5934,34.130634
TEST_5935,14.415022
TEST_5936,58.387966
TEST_5937,75.180374
TEST_5938,30.896048
TEST_5939,6.385196
TEST_5940,24.29186
TEST_5941,19.855322
TEST_5942,161.75887
TEST_5943,37.345387
TEST_5944,105.516815
TEST_5945,124.88847
TEST_5946,102.62579
TEST_5947,96.4146
TEST_5948,66.50909
TEST_5949,163.42375
TEST_5950,32.095127
TEST_5951,23.566236
TEST_5952,26.892889
TEST_5953,24.727692
TEST_5954,175.93446
TEST_5955,74.71475
TEST_5956,44.83936
TEST_5957,140.03267
TEST_5958,71.40742
TEST_5959,94.4382
TEST_5960,115.17127
TEST_5961,43.97395
TEST_5962,59.792274
TEST_5963,18.762886
TEST_5964,188.80798
TEST_5965,111.87668
TEST_5966,160.06337
TEST_5967,162.82329
TEST_5968,77.64255
TEST_5969,173.30466
TEST_5970,154.0306
TEST_5971,170.77858
TEST_5972,265.7582
TEST_5973,164.29341
TEST_5974,58.58762
TEST_5975,127.44938
TEST_5976,5.8079705
TEST_5977,113.8004
TEST_5978,29.077866
TEST_5979,22.067072
TEST_5980,103.914024
TEST_5981,122.01084
TEST_5982,77.9512
TEST_5983,158.79463
TEST_5984,22.045607
TEST_5985,76.06668
TEST_5986,108.145676
TEST_5987,162.49484
TEST_5988,126.12334
TEST_5989,90.42232
TEST_5990,156.53717
TEST_5991,60.196903
TEST_5992,165.36552
TEST_5993,248.49881
TEST_5994,66.454285
TEST_5995,66.39977
TEST_5996,186.69278
TEST_5997,116.35512
TEST_5998,79.316315
TEST_5999,139.54883
TEST_6000,135.94923
TEST_6001,6.7617354
TEST_6002,151.74059
TEST_6003,10.988321
TEST_6004,204.53392
TEST_6005,110.4564
TEST_6006,20.152521
TEST_6007,16.332119
TEST_6008,98.63593
TEST_6009,54.4863
TEST_6010,130.51022
TEST_6011,144.8545
TEST_6012,74.239555
TEST_6013,100.49534
TEST_6014,35.95786
TEST_6015,13.470203
TEST_6016,67.5919
TEST_6017,71.32773
TEST_6018,231.6689
TEST_6019,59.80636
TEST_6020,86.437836
TEST_6021,63.694447
TEST_6022,10.009541
TEST_6023,170.98135
TEST_6024,190.98903
TEST_6025,193.5436
TEST_6026,21.489765
TEST_6027,9.493902
TEST_6028,38.233868
TEST_6029,140.59848
TEST_6030,37.219784
TEST_6031,125.26414
TEST_6032,41.321033
TEST_6033,134.05318
TEST_6034,24.289476
TEST_6035,80.66065
TEST_6036,156.40907
TEST_6037,25.730513
TEST_6038,115.820274
TEST_6039,20.36833
TEST_6040,80.98842
TEST_6041,107.46614
TEST_6042,70.75032
TEST_6043,105.542046
TEST_6044,32.2132
TEST_6045,29.252531
TEST_6046,90.83358
TEST_6047,39.899364
TEST_6048,20.039927
TEST_6049,45.745007
TEST_6050,71.33589
TEST_6051,63.291348
TEST_6052,18.89649
TEST_6053,128.15009
TEST_6054,203.22112
TEST_6055,154.01317
TEST_6056,200.50484
TEST_6057,51.604534
TEST_6058,187.33363
TEST_6059,42.55676
TEST_6060,86.78908
TEST_6061,101.21895
TEST_6062,26.829943
TEST_6063,191.23586
TEST_6064,39.160595
TEST_6065,4.006548
TEST_6066,76.825455
TEST_6067,45.575726
TEST_6068,31.578188
TEST_6069,61.602703
TEST_6070,65.048355
TEST_6071,50.08841
TEST_6072,63.100956
TEST_6073,237.05128
TEST_6074,100.07801
TEST_6075,100.50531
TEST_6076,19.994623
TEST_6077,37.365864
TEST_6078,170.43597
TEST_6079,74.97986
TEST_6080,41.221333
TEST_6081,30.150146
TEST_6082,91.46706
TEST_6083,154.21042
TEST_6084,139.95189
TEST_6085,34.736546
TEST_6086,126.389885
TEST_6087,184.18098
TEST_6088,14.028378
TEST_6089,85.53097
TEST_6090,160.69853
TEST_6091,198.34593
TEST_6092,61.75047
TEST_6093,158.01945
TEST_6094,12.076233
TEST_6095,133.97012
TEST_6096,137.62326
TEST_6097,71.0824
TEST_6098,135.88487
TEST_6099,9.465545
TEST_6100,125.3725
TEST_6101,71.456795
TEST_6102,3.9758403
TEST_6103,126.21007
TEST_6104,183.99611
TEST_6105,175.91151
TEST_6106,30.098623
TEST_6107,187.4098
TEST_6108,166.98308
TEST_6109,42.48122
TEST_6110,7.9124475
TEST_6111,12.579472
TEST_6112,165.68633
TEST_6113,124.469025
TEST_6114,182.50227
TEST_6115,79.2673
TEST_6116,147.32443
TEST_6117,12.221361
TEST_6118,216.52428
TEST_6119,81.399155
TEST_6120,98.47867
TEST_6121,30.70421
TEST_6122,57.433243
TEST_6123,10.667364
TEST_6124,26.373106
TEST_6125,76.289696
TEST_6126,216.26657
TEST_6127,179.58936
TEST_6128,9.036549
TEST_6129,110.53256
TEST_6130,42.036903
TEST_6131,29.874807
TEST_6132,143.90268
TEST_6133,69.32455
TEST_6134,35.061287
TEST_6135,123.084915
TEST_6136,51.732006
TEST_6137,79.31044
TEST_6138,51.791687
TEST_6139,23.71366
TEST_6140,14.273288
TEST_6141,15.498203
TEST_6142,53.04105
TEST_6143,22.662235
TEST_6144,171.40564
TEST_6145,167.36366
TEST_6146,45.71368
TEST_6147,48.81818
TEST_6148,11.1860695
TEST_6149,173.38382
TEST_6150,117.00063
TEST_6151,172.7059
TEST_6152,152.10446
TEST_6153,64.92424
TEST_6154,90.9639
TEST_6155,30.596823
TEST_6156,228.95558
TEST_6157,75.612625
TEST_6158,177.2505
TEST_6159,153.93214
TEST_6160,68.34735
TEST_6161,82.399994
TEST_6162,117.65743
TEST_6163,89.69513
TEST_6164,94.28592
TEST_6165,93.0428
TEST_6166,11.863419
TEST_6167,41.512432
TEST_6168,52.43681
TEST_6169,197.69919
TEST_6170,73.591
TEST_6171,163.47414
TEST_6172,90.205826
TEST_6173,48.016773
TEST_6174,118.119606
TEST_6175,69.67873
TEST_6176,121.37698
TEST_6177,90.6861
TEST_6178,83.36276
TEST_6179,30.523851
TEST_6180,88.52825
TEST_6181,169.50731
TEST_6182,121.62459
TEST_6183,108.21176
TEST_6184,32.67045
TEST_6185,66.58133
TEST_6186,25.473963
TEST_6187,165.1197
TEST_6188,100.27198
TEST_6189,77.912125
TEST_6190,149.11417
TEST_6191,41.89524
TEST_6192,32.12719
TEST_6193,17.303415
TEST_6194,154.15431
TEST_6195,57.399868
TEST_6196,16.13187
TEST_6197,16.46651
TEST_6198,75.76403
TEST_6199,45.698467
TEST_6200,65.2171
TEST_6201,208.74174
TEST_6202,64.25335
TEST_6203,65.46759
TEST_6204,33.62679
TEST_6205,70.13045
TEST_6206,98.30221
TEST_6207,249.73596
TEST_6208,51.122723
TEST_6209,29.870863
TEST_6210,97.95364
TEST_6211,123.98325
TEST_6212,61.412
TEST_6213,165.14778
TEST_6214,31.661646
TEST_6215,250.84161
TEST_6216,156.94244
TEST_6217,196.94878
TEST_6218,50.394444
TEST_6219,71.071434
TEST_6220,115.757065
TEST_6221,8.051304
TEST_6222,6.5083075
TEST_6223,81.559326
TEST_6224,180.6516
TEST_6225,92.000374
TEST_6226,146.19942
TEST_6227,83.36849
TEST_6228,122.60545
TEST_6229,19.867643
TEST_6230,37.5197
TEST_6231,186.12808
TEST_6232,75.60005
TEST_6233,16.03757
TEST_6234,184.6632
TEST_6235,81.83301
TEST_6236,84.42113
TEST_6237,198.32162
TEST_6238,130.94713
TEST_6239,127.21551
TEST_6240,80.91974
TEST_6241,221.15726
TEST_6242,241.713
TEST_6243,157.10254
TEST_6244,53.35393
TEST_6245,22.497633
TEST_6246,170.23982
TEST_6247,24.011877
TEST_6248,216.14992
TEST_6249,65.57812
TEST_6250,150.5638
TEST_6251,68.849655
TEST_6252,258.895
TEST_6253,83.8526
TEST_6254,186.81435
TEST_6255,64.926605
TEST_6256,82.58005
TEST_6257,75.95942
TEST_6258,7.265477
TEST_6259,10.059371
TEST_6260,16.919395
TEST_6261,34.372116
TEST_6262,163.65073
TEST_6263,101.17486
TEST_6264,168.20085
TEST_6265,132.9279
TEST_6266,197.11317
TEST_6267,17.878397
TEST_6268,28.730791
TEST_6269,157.747
TEST_6270,68.667595
TEST_6271,63.590298
TEST_6272,11.615473
TEST_6273,144.13454
TEST_6274,204.59367
TEST_6275,219.89647
TEST_6276,62.077866
TEST_6277,85.006775
TEST_6278,204.0439
TEST_6279,120.15555
TEST_6280,93.43761
TEST_6281,109.79994
TEST_6282,84.7151
TEST_6283,36.908978
TEST_6284,57.726315
TEST_6285,7.6357064
TEST_6286,183.1146
TEST_6287,7.180202
TEST_6288,116.72934
TEST_6289,10.238731
TEST_6290,89.19992
TEST_6291,11.890617
TEST_6292,173.98012
TEST_6293,156.72673
TEST_6294,169.80093
TEST_6295,87.170685
TEST_6296,45.791077
TEST_6297,42.81673
TEST_6298,224.2575
TEST_6299,93.01788
TEST_6300,185.00023
TEST_6301,48.55969
TEST_6302,78.24904
TEST_6303,47.689304
TEST_6304,102.12105
TEST_6305,3.2103941
TEST_6306,164.37645
TEST_6307,31.52065
TEST_6308,141.20366
TEST_6309,66.95311
TEST_6310,36.923725
TEST_6311,80.71483
TEST_6312,95.7556
TEST_6313,254.43332
TEST_6314,68.53331
TEST_6315,6.751965
TEST_6316,76.59994
TEST_6317,43.297523
TEST_6318,30.563515
TEST_6319,129.38383
TEST_6320,15.071669
TEST_6321,22.946585
TEST_6322,34.194412
TEST_6323,160.28925
TEST_6324,103.057755
TEST_6325,106.86781
TEST_6326,45.47286
TEST_6327,148.27896
TEST_6328,31.961306
TEST_6329,69.58649
TEST_6330,193.84183
TEST_6331,29.723814
TEST_6332,99.23527
TEST_6333,106.781494
TEST_6334,218.12556
TEST_6335,154.74586
TEST_6336,58.224606
TEST_6337,40.434624
TEST_6338,110.21039
TEST_6339,84.95912
TEST_6340,181.38045
TEST_6341,49.282658
TEST_6342,16.71245
TEST_6343,83.77472
TEST_6344,167.76384
TEST_6345,28.007551
TEST_6346,97.47284
TEST_6347,54.7464
TEST_6348,72.34485
TEST_6349,17.528748
TEST_6350,167.59938
TEST_6351,115.65548
TEST_6352,77.23409
TEST_6353,21.778961
TEST_6354,190.29826
TEST_6355,90.03778
TEST_6356,72.21266
TEST_6357,63.453907
TEST_6358,14.705487
TEST_6359,125.36423
TEST_6360,152.8814
TEST_6361,41.671597
TEST_6362,73.29639
TEST_6363,49.08254
TEST_6364,151.75577
TEST_6365,4.0449324
TEST_6366,196.89949
TEST_6367,128.11096
TEST_6368,77.295746
TEST_6369,99.7021
TEST_6370,36.802067
TEST_6371,35.80117
TEST_6372,107.00171
TEST_6373,134.29388
TEST_6374,14.265527
TEST_6375,15.034422
TEST_6376,207.42519
TEST_6377,132.8531
TEST_6378,22.642797
TEST_6379,158.82497
TEST_6380,227.66325
TEST_6381,12.71861
TEST_6382,125.311264
TEST_6383,167.80455
TEST_6384,91.17029
TEST_6385,44.249935
TEST_6386,128.17429
TEST_6387,176.09978
TEST_6388,32.087704
TEST_6389,7.0164847
TEST_6390,57.501446
TEST_6391,93.020065
TEST_6392,150.07008
TEST_6393,67.16139
TEST_6394,176.00423
TEST_6395,75.67638
TEST_6396,137.94987
TEST_6397,53.37034
TEST_6398,37.44784
TEST_6399,161.48964
TEST_6400,237.0512
TEST_6401,196.37204
TEST_6402,77.530594
TEST_6403,69.502235
TEST_6404,153.7689
TEST_6405,59.980526
TEST_6406,39.760452
TEST_6407,69.59724
TEST_6408,71.60051
TEST_6409,154.74358
TEST_6410,30.294418
TEST_6411,94.78729
TEST_6412,144.86543
TEST_6413,92.84943
TEST_6414,56.83392
TEST_6415,83.56978
TEST_6416,12.986633
TEST_6417,200.19743
TEST_6418,96.26295
TEST_6419,206.48701
TEST_6420,165.03877
TEST_6421,119.426254
TEST_6422,36.225376
TEST_6423,16.29414
TEST_6424,32.540333
TEST_6425,84.51045
TEST_6426,37.860752
TEST_6427,86.698166
TEST_6428,102.094536
TEST_6429,70.86979
TEST_6430,101.992004
TEST_6431,58.583096
TEST_6432,3.760676
TEST_6433,187.94058
TEST_6434,22.570631
TEST_6435,99.849625
TEST_6436,28.57689
TEST_6437,143.55116
TEST_6438,152.77248
TEST_6439,41.22886
TEST_6440,56.360043
TEST_6441,129.63356
TEST_6442,87.52817
TEST_6443,181.72163
TEST_6444,214.90529
TEST_6445,148.7575
TEST_6446,20.67016
TEST_6447,16.610374
TEST_6448,57.391247
TEST_6449,2.9985518
TEST_6450,21.824692
TEST_6451,27.099672
TEST_6452,43.560925
TEST_6453,81.7133
TEST_6454,75.34483
TEST_6455,41.702816
TEST_6456,50.870693
TEST_6457,198.06364
TEST_6458,60.620808
TEST_6459,106.7723
TEST_6460,83.42258
TEST_6461,6.7687736
TEST_6462,56.690456
TEST_6463,33.371944
TEST_6464,87.1859
TEST_6465,93.28502
TEST_6466,61.140038
TEST_6467,18.71095
TEST_6468,25.22969
TEST_6469,69.22209
TEST_6470,193.85979
TEST_6471,7.186521
TEST_6472,90.635704
TEST_6473,72.52062
TEST_6474,3.454338
TEST_6475,155.88713
TEST_6476,148.76295
TEST_6477,73.563
TEST_6478,29.715117
TEST_6479,162.85396
TEST_6480,26.994549
TEST_6481,75.9038
TEST_6482,40.92786
TEST_6483,126.780136
TEST_6484,97.86105
TEST_6485,27.796755
TEST_6486,267.9044
TEST_6487,35.339096
TEST_6488,49.516987
TEST_6489,124.74425
TEST_6490,99.597145
TEST_6491,22.245161
TEST_6492,94.05299
TEST_6493,93.07933
TEST_6494,42.124947
TEST_6495,8.618393
TEST_6496,18.4802
TEST_6497,69.737015
TEST_6498,121.2159
TEST_6499,213.69572
TEST_6500,222.94823
TEST_6501,108.73836
TEST_6502,49.428967
TEST_6503,14.090144
TEST_6504,51.461803
TEST_6505,44.186424
TEST_6506,82.697815
TEST_6507,242.76482
TEST_6508,60.878994
TEST_6509,44.185764
TEST_6510,141.32991
TEST_6511,108.24187
TEST_6512,23.227045
TEST_6513,109.82948
TEST_6514,37.25916
TEST_6515,13.907093
TEST_6516,171.51347
TEST_6517,65.32843
TEST_6518,72.80731
TEST_6519,91.64714
TEST_6520,161.46101
TEST_6521,237.99394
TEST_6522,171.1799
TEST_6523,17.915058
TEST_6524,110.660225
TEST_6525,23.064413
TEST_6526,78.20671
TEST_6527,161.0165
TEST_6528,24.932173
TEST_6529,100.23323
TEST_6530,13.048725
TEST_6531,238.69763
TEST_6532,11.504899
TEST_6533,1.366254
TEST_6534,37.541927
TEST_6535,122.416664
TEST_6536,161.33705
TEST_6537,71.664566
TEST_6538,183.05003
TEST_6539,146.75108
TEST_6540,86.01266
TEST_6541,11.552202
TEST_6542,65.0349
TEST_6543,44.913647
TEST_6544,107.3714
TEST_6545,115.097
TEST_6546,34.38363
TEST_6547,240.82664
TEST_6548,20.551214
TEST_6549,130.73683
TEST_6550,229.20168
TEST_6551,93.4438
TEST_6552,107.907974
TEST_6553,62.311207
TEST_6554,85.88641
TEST_6555,36.521202
TEST_6556,101.18141
TEST_6557,172.75313
TEST_6558,137.63774
TEST_6559,88.78429
TEST_6560,25.67269
TEST_6561,47.18852
TEST_6562,32.60403
TEST_6563,30.13103
TEST_6564,184.20827
TEST_6565,137.22289
TEST_6566,50.06702
TEST_6567,174.17757
TEST_6568,211.94351
TEST_6569,6.5536275
TEST_6570,9.746832
TEST_6571,212.80647
TEST_6572,25.72978
TEST_6573,45.471554
TEST_6574,47.170246
TEST_6575,139.56874
TEST_6576,137.86452
TEST_6577,23.219702
TEST_6578,53.797604
TEST_6579,84.104
TEST_6580,22.653765
TEST_6581,92.875916
TEST_6582,16.173706
TEST_6583,37.93058
TEST_6584,67.1712
TEST_6585,114.30203
TEST_6586,72.39994
TEST_6587,169.41243
TEST_6588,168.78818
TEST_6589,27.894613
TEST_6590,5.488617
TEST_6591,119.684715
TEST_6592,78.68295
TEST_6593,122.08549
TEST_6594,20.348692
TEST_6595,185.9244
TEST_6596,21.041527
TEST_6597,33.25893
TEST_6598,24.354895
TEST_6599,18.706324
TEST_6600,137.33884
TEST_6601,15.775731
TEST_6602,14.737237
TEST_6603,13.697419
TEST_6604,164.12172
TEST_6605,87.539566
TEST_6606,19.228432
TEST_6607,170.7286
TEST_6608,160.00122
TEST_6609,106.5713
TEST_6610,28.075117
TEST_6611,37.30805
TEST_6612,44.3612
TEST_6613,30.06529
TEST_6614,39.778175
TEST_6615,33.644066
TEST_6616,44.037014
TEST_6617,14.063061
TEST_6618,153.05255
TEST_6619,58.112225
TEST_6620,258.21585
TEST_6621,32.77749
TEST_6622,208.14174
TEST_6623,39.916706
TEST_6624,198.56454
TEST_6625,226.73045
TEST_6626,115.54728
TEST_6627,28.493542
TEST_6628,78.329765
TEST_6629,46.750484
TEST_6630,27.792181
TEST_6631,141.77493
TEST_6632,78.99276
TEST_6633,221.75789
TEST_6634,4.564061
TEST_6635,145.92699
TEST_6636,15.746372
TEST_6637,41.560734
TEST_6638,42.1453
TEST_6639,50.941612
TEST_6640,188.89436
TEST_6641,233.41331
TEST_6642,218.75568
TEST_6643,52.567783
TEST_6644,3.657247
TEST_6645,83.33093
TEST_6646,51.902996
TEST_6647,190.0239
TEST_6648,15.852945
TEST_6649,96.10715
TEST_6650,233.00085
TEST_6651,5.6984487
TEST_6652,130.46114
TEST_6653,112.42937
TEST_6654,207.8679
TEST_6655,52.52476
TEST_6656,129.12968
TEST_6657,173.44276
TEST_6658,165.89421
TEST_6659,107.29447
TEST_6660,100.751305
TEST_6661,10.846377
TEST_6662,62.044685
TEST_6663,185.64592
TEST_6664,224.65298
TEST_6665,69.54007
TEST_6666,65.797195
TEST_6667,49.691517
TEST_6668,133.45592
TEST_6669,85.331764
TEST_6670,105.36038
TEST_6671,138.58455
TEST_6672,186.74666
TEST_6673,76.141174
TEST_6674,54.105736
TEST_6675,197.60838
TEST_6676,87.03935
TEST_6677,179.59016
TEST_6678,172.54564
TEST_6679,62.10134
TEST_6680,125.285835
TEST_6681,66.619675
TEST_6682,182.52574
TEST_6683,58.18221
TEST_6684,121.53653
TEST_6685,31.445644
TEST_6686,8.3160095
TEST_6687,108.10739
TEST_6688,42.686905
TEST_6689,11.691374
TEST_6690,86.13636
TEST_6691,102.13193
TEST_6692,62.020683
TEST_6693,134.04181
TEST_6694,103.92195
TEST_6695,90.110985
TEST_6696,6.3876824
TEST_6697,24.550758
TEST_6698,131.46635
TEST_6699,34.063194
TEST_6700,153.12901
TEST_6701,52.63512
TEST_6702,171.08311
TEST_6703,97.30759
TEST_6704,124.273315
TEST_6705,17.583014
TEST_6706,118.55519
TEST_6707,30.606123
TEST_6708,14.840189
TEST_6709,189.41348
TEST_6710,167.58478
TEST_6711,121.29585
TEST_6712,172.91502
TEST_6713,21.062815
TEST_6714,88.468475
TEST_6715,60.174885
TEST_6716,4.2508783
TEST_6717,46.769398
TEST_6718,58.718945
TEST_6719,27.092546
TEST_6720,194.0901
TEST_6721,42.903103
TEST_6722,3.9612932
TEST_6723,114.38327
TEST_6724,99.68695
TEST_6725,142.52565
TEST_6726,106.36772
TEST_6727,6.973459
TEST_6728,209.70763
TEST_6729,21.105745
TEST_6730,205.72932
TEST_6731,30.987835
TEST_6732,74.813416
TEST_6733,74.59758
TEST_6734,87.35412
TEST_6735,30.837378
TEST_6736,53.191235
TEST_6737,7.745523
TEST_6738,62.918346
TEST_6739,9.431027
TEST_6740,3.7076917
TEST_6741,95.78725
TEST_6742,133.01158
TEST_6743,35.95432
TEST_6744,149.35945
TEST_6745,49.534115
TEST_6746,32.765114
TEST_6747,179.15047
TEST_6748,161.36623
TEST_6749,131.61781
TEST_6750,62.537136
TEST_6751,121.59547
TEST_6752,15.505198
TEST_6753,3.2232535
TEST_6754,19.124514
TEST_6755,8.64979
TEST_6756,87.47569
TEST_6757,137.49217
TEST_6758,93.28998
TEST_6759,84.47316
TEST_6760,21.011425
TEST_6761,161.10887
TEST_6762,172.27734
TEST_6763,12.9633875
TEST_6764,142.90053
TEST_6765,65.53995
TEST_6766,123.79737
TEST_6767,15.859198
TEST_6768,109.66754
TEST_6769,197.15962
TEST_6770,122.62767
TEST_6771,156.0962
TEST_6772,32.74818
TEST_6773,195.3021
TEST_6774,186.17256
TEST_6775,43.698235
TEST_6776,27.940788
TEST_6777,31.906511
TEST_6778,103.483795
TEST_6779,70.66075
TEST_6780,111.80382
TEST_6781,213.54054
TEST_6782,192.46304
TEST_6783,223.68698
TEST_6784,121.257835
TEST_6785,157.20248
TEST_6786,131.83037
TEST_6787,44.153473
TEST_6788,72.64044
TEST_6789,103.30708
TEST_6790,165.786
TEST_6791,8.190926
TEST_6792,12.018181
TEST_6793,75.20694
TEST_6794,130.99321
TEST_6795,100.22661
TEST_6796,53.867725
TEST_6797,21.212687
TEST_6798,58.245117
TEST_6799,26.184359
TEST_6800,151.70377
TEST_6801,192.07274
TEST_6802,102.2667
TEST_6803,164.50212
TEST_6804,85.99848
TEST_6805,46.625698
TEST_6806,14.056316
TEST_6807,163.4762
TEST_6808,25.845484
TEST_6809,57.479527
TEST_6810,95.31171
TEST_6811,29.301764
TEST_6812,147.77367
TEST_6813,94.87529
TEST_6814,190.35912
TEST_6815,70.569984
TEST_6816,16.506485
TEST_6817,200.14912
TEST_6818,90.57164
TEST_6819,119.76268
TEST_6820,87.43074
TEST_6821,59.139614
TEST_6822,77.55764
TEST_6823,30.147585
TEST_6824,72.89761
TEST_6825,157.28731
TEST_6826,92.54022
TEST_6827,23.096489
TEST_6828,7.6514087
TEST_6829,210.17693
TEST_6830,236.86967
TEST_6831,21.389833
TEST_6832,24.09975
TEST_6833,118.4411
TEST_6834,10.073967
TEST_6835,234.10526
TEST_6836,214.24803
TEST_6837,166.93959
TEST_6838,69.79747
TEST_6839,85.63545
TEST_6840,108.18454
TEST_6841,121.82395
TEST_6842,106.72653
TEST_6843,64.35483
TEST_6844,213.76852
TEST_6845,57.79475
TEST_6846,111.72316
TEST_6847,107.97195
TEST_6848,34.15386
TEST_6849,42.49818
TEST_6850,9.7032795
TEST_6851,204.1316
TEST_6852,197.86183
TEST_6853,53.270657
TEST_6854,196.89818
TEST_6855,123.1196
TEST_6856,76.729805
TEST_6857,4.989167
TEST_6858,143.30272
TEST_6859,89.23618
TEST_6860,221.74086
TEST_6861,140.1241
TEST_6862,18.41096
TEST_6863,96.42448
TEST_6864,11.6448
TEST_6865,100.93997
TEST_6866,30.523012
TEST_6867,46.294544
TEST_6868,60.530766
TEST_6869,9.104303
TEST_6870,41.401886
TEST_6871,62.78326
TEST_6872,50.417236
TEST_6873,58.05979
TEST_6874,134.8509
TEST_6875,51.05525
TEST_6876,173.20164
TEST_6877,11.910084
TEST_6878,166.2303
TEST_6879,84.17875
TEST_6880,96.45444
TEST_6881,116.70886
TEST_6882,96.941086
TEST_6883,114.676956
TEST_6884,16.99971
TEST_6885,9.208293
TEST_6886,207.77936
TEST_6887,101.50264
TEST_6888,54.494335
TEST_6889,140.24283
TEST_6890,39.26302
TEST_6891,118.88504
TEST_6892,74.97538
TEST_6893,164.37221
TEST_6894,66.40497
TEST_6895,233.1574
TEST_6896,11.823719
TEST_6897,75.157326
TEST_6898,177.1676
TEST_6899,92.69373
TEST_6900,24.379026
TEST_6901,73.881
TEST_6902,112.63072
TEST_6903,116.16842
TEST_6904,132.91121
TEST_6905,5.4608855
TEST_6906,55.766796
TEST_6907,80.779434
TEST_6908,181.96501
TEST_6909,10.060081
TEST_6910,90.50302
TEST_6911,15.558448
TEST_6912,52.709023
TEST_6913,190.19951
TEST_6914,110.452286
TEST_6915,40.091938
TEST_6916,51.866142
TEST_6917,59.183376
TEST_6918,14.679447
TEST_6919,91.2457
TEST_6920,19.760008
TEST_6921,51.38842
TEST_6922,14.362814
TEST_6923,94.334885
TEST_6924,21.808657
TEST_6925,51.041744
TEST_6926,41.472942
TEST_6927,19.936487
TEST_6928,165.2624
TEST_6929,36.590916
TEST_6930,170.82216
TEST_6931,49.914978
TEST_6932,144.51872
TEST_6933,12.545233
TEST_6934,47.761826
TEST_6935,134.47922
TEST_6936,139.46434
TEST_6937,11.861233
TEST_6938,6.6538334
TEST_6939,51.316692
TEST_6940,24.345964
TEST_6941,16.85074
TEST_6942,97.60279
TEST_6943,22.463556
TEST_6944,185.77046
TEST_6945,287.44067
TEST_6946,3.4991536
TEST_6947,87.10692
TEST_6948,88.985176
TEST_6949,217.24664
TEST_6950,45.7984
TEST_6951,7.9070854
TEST_6952,99.67499
TEST_6953,38.00514
TEST_6954,25.844841
TEST_6955,13.193917
TEST_6956,13.513725
TEST_6957,50.16837
TEST_6958,146.6819
TEST_6959,37.830357
TEST_6960,152.97266
TEST_6961,136.0637
TEST_6962,64.155685
TEST_6963,146.77727
TEST_6964,84.31578
TEST_6965,186.68724
TEST_6966,152.78325
TEST_6967,143.56764
TEST_6968,63.86522
TEST_6969,87.644005
TEST_6970,2.9883418
TEST_6971,9.280542
TEST_6972,218.2239
TEST_6973,67.42726
TEST_6974,41.92063
TEST_6975,107.98775
TEST_6976,118.348045
TEST_6977,127.65964
TEST_6978,27.667759
TEST_6979,171.38603
