ID,Calories_Burned
TEST_5816,67.10047
TEST_5817,10.744336
TEST_5818,81.81527
TEST_5819,18.607859
TEST_5820,43.139862
TEST_5821,157.97075
TEST_5822,20.962505
TEST_5823,54.43413
TEST_5824,141.89465
TEST_5825,168.6478
TEST_5826,257.33124
TEST_5827,46.319534
TEST_5828,223.80273
TEST_5829,180.70277
TEST_5830,19.585833
TEST_5831,57.708355
TEST_5832,219.3985
TEST_5833,93.5064
TEST_5834,69.867096
TEST_5835,8.481987
TEST_5836,77.086235
TEST_5837,137.14966
TEST_5838,151.51683
TEST_5839,26.664015
TEST_5840,175.41576
TEST_5841,92.45025
TEST_5842,163.44238
TEST_5843,153.22208
TEST_5844,15.7030525
TEST_5845,154.4434
TEST_5846,48.992332
TEST_5847,235.94365
TEST_5848,131.1499
TEST_5849,80.76552
TEST_5850,1.4952804
TEST_5851,33.240437
TEST_5852,89.35556
TEST_5853,72.678246
TEST_5854,209.5192
TEST_5855,6.9597325
TEST_5856,270.35925
TEST_5857,208.72948
TEST_5858,12.7940445
TEST_5859,44.38606
TEST_5860,102.71714
TEST_5861,6.58134
TEST_5862,40.67471
TEST_5863,57.466305
TEST_5864,19.83267
TEST_5865,56.096046
TEST_5866,218.70761
TEST_5867,45.788307
TEST_5868,202.83691
TEST_5869,137.03065
TEST_5870,121.17675
TEST_5871,155.89958
TEST_5872,20.656298
TEST_5873,78.71805
TEST_5874,96.67771
TEST_5875,53.001858
TEST_5876,149.54776
TEST_5877,35.057545
TEST_5878,14.772352
TEST_5879,34.718
TEST_5880,26.974308
TEST_5881,22.525854
TEST_5882,12.459303
TEST_5883,155.30869
TEST_5884,91.75474
TEST_5885,79.188034
TEST_5886,33.182137
TEST_5887,14.08355
TEST_5888,174.5221
TEST_5889,59.05575
TEST_5890,62.973896
TEST_5891,55.35629
TEST_5892,141.57784
TEST_5893,65.97029
TEST_5894,104.95919
TEST_5895,133.53107
TEST_5896,1.6375057
TEST_5897,159.67934
TEST_5898,143.33533
TEST_5899,69.52176
TEST_5900,29.550615
TEST_5901,74.34151
TEST_5902,76.43181
TEST_5903,34.65065
TEST_5904,24.290993
TEST_5905,148.73181
TEST_5906,119.33664
TEST_5907,39.070553
TEST_5908,151.69196
TEST_5909,85.386246
TEST_5910,46.97603
TEST_5911,167.72694
TEST_5912,16.037453
TEST_5913,244.48616
TEST_5914,173.0682
TEST_5915,19.493666
TEST_5916,94.81383
TEST_5917,185.4212
TEST_5918,160.59491
TEST_5919,140.02737
TEST_5920,99.02603
TEST_5921,220.6162
TEST_5922,144.24895
TEST_5923,138.19513
TEST_5924,18.880947
TEST_5925,75.707855
TEST_5926,7.0882797
TEST_5927,166.24818
TEST_5928,12.99688
TEST_5929,118.16303
TEST_5930,161.04515
TEST_5931,81.574814
TEST_5932,147.16464
TEST_5933,29.137753
TEST_5934,34.30186
TEST_5935,16.309813
TEST_5936,57.91046
TEST_5937,71.930855
TEST_5938,32.210766
TEST_5939,7.651723
TEST_5940,23.505913
TEST_5941,18.70876
TEST_5942,161.96011
TEST_5943,39.488277
TEST_5944,105.85543
TEST_5945,127.18379
TEST_5946,102.77776
TEST_5947,95.94894
TEST_5948,64.947075
TEST_5949,153.87392
TEST_5950,32.454338
TEST_5951,23.706535
TEST_5952,26.551281
TEST_5953,22.844946
TEST_5954,174.73581
TEST_5955,68.6002
TEST_5956,43.645855
TEST_5957,143.4111
TEST_5958,67.69211
TEST_5959,93.250175
TEST_5960,115.396385
TEST_5961,43.273468
TEST_5962,57.994194
TEST_5963,17.531448
TEST_5964,190.09192
TEST_5965,115.928505
TEST_5966,157.12645
TEST_5967,161.64638
TEST_5968,78.6904
TEST_5969,170.2322
TEST_5970,154.34062
TEST_5971,169.5409
TEST_5972,261.624
TEST_5973,165.65575
TEST_5974,58.744026
TEST_5975,129.50117
TEST_5976,6.228937
TEST_5977,109.18706
TEST_5978,30.003971
TEST_5979,21.88002
TEST_5980,101.931496
TEST_5981,120.5634
TEST_5982,77.65624
TEST_5983,155.13867
TEST_5984,26.831911
TEST_5985,78.17546
TEST_5986,109.12983
TEST_5987,168.91492
TEST_5988,128.82533
TEST_5989,91.89109
TEST_5990,162.41348
TEST_5991,61.106422
TEST_5992,163.8749
TEST_5993,241.99916
TEST_5994,65.41518
TEST_5995,68.76886
TEST_5996,186.49213
TEST_5997,117.82265
TEST_5998,80.52675
TEST_5999,136.00769
TEST_6000,138.41637
TEST_6001,7.742342
TEST_6002,152.327
TEST_6003,9.155014
TEST_6004,201.467
TEST_6005,108.326256
TEST_6006,20.7001
TEST_6007,14.54383
TEST_6008,100.764496
TEST_6009,51.679718
TEST_6010,138.55405
TEST_6011,143.8025
TEST_6012,74.10965
TEST_6013,100.88948
TEST_6014,35.45372
TEST_6015,14.94038
TEST_6016,67.35195
TEST_6017,66.997795
TEST_6018,222.46074
TEST_6019,59.148075
TEST_6020,88.24971
TEST_6021,63.050564
TEST_6022,9.586259
TEST_6023,170.57243
TEST_6024,190.99261
TEST_6025,182.62093
TEST_6026,22.083904
TEST_6027,10.393225
TEST_6028,34.13815
TEST_6029,144.88625
TEST_6030,35.85073
TEST_6031,125.03935
TEST_6032,40.30871
TEST_6033,135.56058
TEST_6034,23.688799
TEST_6035,81.58206
TEST_6036,156.6331
TEST_6037,25.165312
TEST_6038,115.2927
TEST_6039,19.581179
TEST_6040,78.75465
TEST_6041,107.725914
TEST_6042,71.42818
TEST_6043,104.47589
TEST_6044,31.129318
TEST_6045,27.057308
TEST_6046,97.138664
TEST_6047,37.5703
TEST_6048,18.460546
TEST_6049,46.65927
TEST_6050,67.71557
TEST_6051,66.1878
TEST_6052,18.110615
TEST_6053,125.66094
TEST_6054,211.15002
TEST_6055,154.81679
TEST_6056,200.80385
TEST_6057,52.239468
TEST_6058,189.62856
TEST_6059,47.1361
TEST_6060,88.76516
TEST_6061,102.75507
TEST_6062,26.253002
TEST_6063,190.37073
TEST_6064,38.179363
TEST_6065,3.4303231
TEST_6066,74.88514
TEST_6067,47.750633
TEST_6068,32.351223
TEST_6069,60.76645
TEST_6070,65.345345
TEST_6071,52.57589
TEST_6072,61.00238
TEST_6073,235.62175
TEST_6074,102.87434
TEST_6075,99.669815
TEST_6076,19.243597
TEST_6077,38.563747
TEST_6078,170.7819
TEST_6079,77.0324
TEST_6080,42.658875
TEST_6081,32.29106
TEST_6082,88.685455
TEST_6083,154.13588
TEST_6084,133.3974
TEST_6085,35.973293
TEST_6086,128.7522
TEST_6087,179.12335
TEST_6088,13.302355
TEST_6089,87.22148
TEST_6090,156.83475
TEST_6091,197.34271
TEST_6092,60.307274
TEST_6093,155.78711
TEST_6094,11.577298
TEST_6095,136.76367
TEST_6096,136.41891
TEST_6097,69.51834
TEST_6098,134.94952
TEST_6099,8.783806
TEST_6100,131.25557
TEST_6101,69.55062
TEST_6102,4.480156
TEST_6103,129.8533
TEST_6104,187.93129
TEST_6105,178.96617
TEST_6106,30.860327
TEST_6107,184.16171
TEST_6108,167.42245
TEST_6109,44.291035
TEST_6110,9.678641
TEST_6111,12.587812
TEST_6112,159.62865
TEST_6113,125.52311
TEST_6114,180.36354
TEST_6115,80.93174
TEST_6116,149.74178
TEST_6117,11.527907
TEST_6118,214.86578
TEST_6119,83.32012
TEST_6120,101.67313
TEST_6121,31.366783
TEST_6122,58.789597
TEST_6123,12.2465
TEST_6124,25.369831
TEST_6125,82.829575
TEST_6126,207.59676
TEST_6127,183.72737
TEST_6128,10.041057
TEST_6129,112.23009
TEST_6130,44.108997
TEST_6131,29.036837
TEST_6132,143.24007
TEST_6133,70.58076
TEST_6134,36.225254
TEST_6135,125.72496
TEST_6136,52.664555
TEST_6137,81.76908
TEST_6138,51.375446
TEST_6139,24.13233
TEST_6140,15.543894
TEST_6141,15.164375
TEST_6142,49.524708
TEST_6143,23.159735
TEST_6144,170.07011
TEST_6145,162.06433
TEST_6146,47.198708
TEST_6147,49.034515
TEST_6148,11.191919
TEST_6149,173.69188
TEST_6150,111.75927
TEST_6151,173.02812
TEST_6152,150.24626
TEST_6153,65.82742
TEST_6154,92.74791
TEST_6155,30.291874
TEST_6156,230.47621
TEST_6157,76.87592
TEST_6158,178.77423
TEST_6159,156.55968
TEST_6160,69.39903
TEST_6161,83.45534
TEST_6162,119.26227
TEST_6163,92.32661
TEST_6164,93.93214
TEST_6165,94.86962
TEST_6166,15.80073
TEST_6167,42.175114
TEST_6168,51.862473
TEST_6169,191.8996
TEST_6170,75.77449
TEST_6171,160.3493
TEST_6172,90.99526
TEST_6173,49.901375
TEST_6174,118.169624
TEST_6175,66.086914
TEST_6176,123.03997
TEST_6177,94.017876
TEST_6178,83.64232
TEST_6179,31.277948
TEST_6180,89.74882
TEST_6181,169.18483
TEST_6182,119.35738
TEST_6183,106.2799
TEST_6184,33.203136
TEST_6185,62.958443
TEST_6186,26.132837
TEST_6187,166.96701
TEST_6188,100.52351
TEST_6189,75.74219
TEST_6190,149.19101
TEST_6191,43.420467
TEST_6192,30.26642
TEST_6193,16.852493
TEST_6194,150.32767
TEST_6195,53.28231
TEST_6196,15.998919
TEST_6197,18.30992
TEST_6198,77.59032
TEST_6199,48.213646
TEST_6200,63.159042
TEST_6201,204.39583
TEST_6202,63.552513
TEST_6203,65.19805
TEST_6204,34.144463
TEST_6205,69.38465
TEST_6206,101.64693
TEST_6207,241.06479
TEST_6208,52.485798
TEST_6209,28.779049
TEST_6210,98.51812
TEST_6211,128.97183
TEST_6212,59.989532
TEST_6213,166.6203
TEST_6214,32.76109
TEST_6215,241.13063
TEST_6216,156.48006
TEST_6217,193.82602
TEST_6218,50.042183
TEST_6219,67.496925
TEST_6220,115.4224
TEST_6221,9.025757
TEST_6222,6.4241023
TEST_6223,80.866234
TEST_6224,176.62032
TEST_6225,91.48731
TEST_6226,141.12737
TEST_6227,81.91931
TEST_6228,121.547165
TEST_6229,19.428219
TEST_6230,37.78353
TEST_6231,191.52567
TEST_6232,75.749565
TEST_6233,16.867577
TEST_6234,186.4012
TEST_6235,83.103966
TEST_6236,84.97049
TEST_6237,198.07178
TEST_6238,125.96217
TEST_6239,121.50149
TEST_6240,84.038666
TEST_6241,219.75185
TEST_6242,231.89523
TEST_6243,159.24275
TEST_6244,54.817097
TEST_6245,23.008833
TEST_6246,174.10448
TEST_6247,24.195581
TEST_6248,218.83557
TEST_6249,62.140793
TEST_6250,149.20897
TEST_6251,69.755844
TEST_6252,256.78937
TEST_6253,84.53856
TEST_6254,180.70346
TEST_6255,64.4062
TEST_6256,81.88279
TEST_6257,85.00327
TEST_6258,7.501661
TEST_6259,10.134902
TEST_6260,18.882626
TEST_6261,32.97037
TEST_6262,166.4741
TEST_6263,102.80455
TEST_6264,171.45016
TEST_6265,134.89856
TEST_6266,192.4819
TEST_6267,17.277254
TEST_6268,31.425535
TEST_6269,153.4592
TEST_6270,66.37548
TEST_6271,64.79034
TEST_6272,11.710514
TEST_6273,139.94215
TEST_6274,203.38188
TEST_6275,221.19276
TEST_6276,61.815193
TEST_6277,84.45399
TEST_6278,204.98561
TEST_6279,126.63381
TEST_6280,101.57258
TEST_6281,114.29736
TEST_6282,84.32255
TEST_6283,37.12948
TEST_6284,58.531143
TEST_6285,8.507515
TEST_6286,181.17221
TEST_6287,7.029903
TEST_6288,113.203674
TEST_6289,10.311945
TEST_6290,92.6243
TEST_6291,12.148077
TEST_6292,168.29793
TEST_6293,151.28323
TEST_6294,174.14417
TEST_6295,89.42391
TEST_6296,43.41744
TEST_6297,44.721256
TEST_6298,224.42189
TEST_6299,92.68903
TEST_6300,180.08841
TEST_6301,47.767574
TEST_6302,83.76733
TEST_6303,47.618324
TEST_6304,99.58907
TEST_6305,4.4651594
TEST_6306,166.32822
TEST_6307,32.026127
TEST_6308,141.2343
TEST_6309,70.415375
TEST_6310,38.43291
TEST_6311,80.84604
TEST_6312,96.52223
TEST_6313,252.29422
TEST_6314,66.79178
TEST_6315,7.2681246
TEST_6316,76.74894
TEST_6317,43.010136
TEST_6318,29.73805
TEST_6319,123.38419
TEST_6320,16.056198
TEST_6321,24.130432
TEST_6322,34.93006
TEST_6323,161.01692
TEST_6324,106.97842
TEST_6325,107.72657
TEST_6326,43.82123
TEST_6327,146.79506
TEST_6328,31.384426
TEST_6329,70.34664
TEST_6330,191.76326
TEST_6331,32.223576
TEST_6332,98.22998
TEST_6333,110.42466
TEST_6334,218.72517
TEST_6335,158.67274
TEST_6336,55.6346
TEST_6337,40.484875
TEST_6338,109.92666
TEST_6339,85.34113
TEST_6340,184.58363
TEST_6341,49.057663
TEST_6342,16.25713
TEST_6343,80.64679
TEST_6344,170.38274
TEST_6345,30.14108
TEST_6346,100.82052
TEST_6347,52.926052
TEST_6348,70.55976
TEST_6349,17.764898
TEST_6350,167.45262
TEST_6351,112.75998
TEST_6352,78.376465
TEST_6353,21.849382
TEST_6354,196.54416
TEST_6355,83.76318
TEST_6356,73.95745
TEST_6357,62.788826
TEST_6358,14.320348
TEST_6359,123.56856
TEST_6360,155.97833
TEST_6361,41.629086
TEST_6362,74.18377
TEST_6363,54.2801
TEST_6364,148.61095
TEST_6365,4.287146
TEST_6366,193.42819
TEST_6367,126.89708
TEST_6368,75.25754
TEST_6369,103.91241
TEST_6370,36.993126
TEST_6371,36.57997
TEST_6372,108.52333
TEST_6373,137.96733
TEST_6374,14.533703
TEST_6375,15.637643
TEST_6376,204.79749
TEST_6377,135.63661
TEST_6378,23.999287
TEST_6379,159.542
TEST_6380,216.89078
TEST_6381,14.552926
TEST_6382,128.6139
TEST_6383,165.02145
TEST_6384,94.04497
TEST_6385,44.545326
TEST_6386,129.05359
TEST_6387,177.3642
TEST_6388,31.014112
TEST_6389,6.9299335
TEST_6390,58.995693
TEST_6391,93.99635
TEST_6392,150.89128
TEST_6393,66.37871
TEST_6394,172.97478
TEST_6395,76.942894
TEST_6396,141.03383
TEST_6397,51.619106
TEST_6398,37.752083
TEST_6399,165.20195
TEST_6400,240.22249
TEST_6401,197.30841
TEST_6402,73.74631
TEST_6403,70.52099
TEST_6404,152.68849
TEST_6405,59.14419
TEST_6406,35.95675
TEST_6407,69.23565
TEST_6408,73.606735
TEST_6409,155.3497
TEST_6410,29.5175
TEST_6411,95.0079
TEST_6412,142.64912
TEST_6413,91.67245
TEST_6414,54.634636
TEST_6415,84.577095
TEST_6416,13.48933
TEST_6417,201.20738
TEST_6418,96.42968
TEST_6419,205.09865
TEST_6420,163.81854
TEST_6421,121.15484
TEST_6422,34.38055
TEST_6423,16.658136
TEST_6424,32.802895
TEST_6425,85.41341
TEST_6426,38.870487
TEST_6427,89.61059
TEST_6428,100.73189
TEST_6429,65.266846
TEST_6430,104.75051
TEST_6431,57.192524
TEST_6432,3.7285383
TEST_6433,182.83907
TEST_6434,22.525196
TEST_6435,103.04771
TEST_6436,29.086203
TEST_6437,147.58505
TEST_6438,145.85234
TEST_6439,41.926014
TEST_6440,54.7175
TEST_6441,127.66666
TEST_6442,89.698814
TEST_6443,188.245
TEST_6444,195.17809
TEST_6445,149.77647
TEST_6446,21.503174
TEST_6447,16.517725
TEST_6448,57.50768
TEST_6449,2.4989128
TEST_6450,22.393803
TEST_6451,27.806402
TEST_6452,42.482098
TEST_6453,78.96739
TEST_6454,72.63947
TEST_6455,42.226196
TEST_6456,50.932034
TEST_6457,190.67372
TEST_6458,61.05284
TEST_6459,109.00419
TEST_6460,82.22929
TEST_6461,7.258354
TEST_6462,56.45458
TEST_6463,33.198517
TEST_6464,86.9971
TEST_6465,92.63031
TEST_6466,61.59541
TEST_6467,18.627094
TEST_6468,26.725826
TEST_6469,65.825264
TEST_6470,190.54884
TEST_6471,7.058703
TEST_6472,91.55114
TEST_6473,72.86403
TEST_6474,3.9854314
TEST_6475,158.7745
TEST_6476,150.77504
TEST_6477,72.631874
TEST_6478,28.067533
TEST_6479,156.22652
TEST_6480,28.003744
TEST_6481,68.06237
TEST_6482,41.53544
TEST_6483,129.15164
TEST_6484,97.68174
TEST_6485,27.53163
TEST_6486,262.11002
TEST_6487,35.46406
TEST_6488,48.615498
TEST_6489,121.30124
TEST_6490,98.86916
TEST_6491,22.188278
TEST_6492,94.54397
TEST_6493,92.91436
TEST_6494,42.888412
TEST_6495,8.430104
TEST_6496,18.886011
TEST_6497,70.04954
TEST_6498,128.30855
TEST_6499,195.56369
TEST_6500,223.77339
TEST_6501,107.34712
TEST_6502,49.10713
TEST_6503,15.319253
TEST_6504,54.02906
TEST_6505,43.915092
TEST_6506,82.8703
TEST_6507,245.15715
TEST_6508,60.658367
TEST_6509,44.16966
TEST_6510,143.58824
TEST_6511,112.11516
TEST_6512,21.0838
TEST_6513,109.4688
TEST_6514,38.57598
TEST_6515,14.043347
TEST_6516,173.7792
TEST_6517,61.962875
TEST_6518,69.41144
TEST_6519,93.5959
TEST_6520,165.20384
TEST_6521,232.92197
TEST_6522,168.62323
TEST_6523,19.191359
TEST_6524,105.547585
TEST_6525,25.755363
TEST_6526,78.59591
TEST_6527,159.1885
TEST_6528,23.935087
TEST_6529,103.56192
TEST_6530,12.143664
TEST_6531,227.74846
TEST_6532,12.021315
TEST_6533,0.083649434
TEST_6534,35.476883
TEST_6535,121.62934
TEST_6536,162.72818
TEST_6537,70.7932
TEST_6538,185.5257
TEST_6539,148.02736
TEST_6540,84.63768
TEST_6541,13.321049
TEST_6542,64.866776
TEST_6543,43.80362
TEST_6544,106.71575
TEST_6545,116.198296
TEST_6546,34.994316
TEST_6547,234.13188
TEST_6548,21.680523
TEST_6549,132.8586
TEST_6550,230.24861
TEST_6551,92.761375
TEST_6552,111.673904
TEST_6553,62.278263
TEST_6554,80.55086
TEST_6555,37.49152
TEST_6556,98.01194
TEST_6557,168.81178
TEST_6558,140.81451
TEST_6559,91.1753
TEST_6560,26.010958
TEST_6561,48.189133
TEST_6562,32.79116
TEST_6563,29.364075
TEST_6564,179.5623
TEST_6565,135.98013
TEST_6566,49.05074
TEST_6567,174.18315
TEST_6568,209.70656
TEST_6569,6.7736535
TEST_6570,11.141342
TEST_6571,213.85602
TEST_6572,25.732231
TEST_6573,47.468277
TEST_6574,47.072998
TEST_6575,140.53531
TEST_6576,128.75554
TEST_6577,24.569412
TEST_6578,52.503605
TEST_6579,82.75243
TEST_6580,23.801601
TEST_6581,95.355934
TEST_6582,15.713138
TEST_6583,39.797264
TEST_6584,67.81004
TEST_6585,111.83323
TEST_6586,73.75271
TEST_6587,172.28198
TEST_6588,162.10876
TEST_6589,26.153738
TEST_6590,6.3509035
TEST_6591,117.4334
TEST_6592,82.52416
TEST_6593,122.604126
TEST_6594,19.298193
TEST_6595,185.85881
TEST_6596,19.893671
TEST_6597,35.532333
TEST_6598,24.532284
TEST_6599,19.244064
TEST_6600,137.52965
TEST_6601,14.576487
TEST_6602,13.634213
TEST_6603,13.22726
TEST_6604,154.47713
TEST_6605,84.39091
TEST_6606,19.692846
TEST_6607,174.09254
TEST_6608,161.77515
TEST_6609,107.729866
TEST_6610,30.52127
TEST_6611,38.96966
TEST_6612,43.338432
TEST_6613,30.715073
TEST_6614,40.677006
TEST_6615,39.88804
TEST_6616,48.07915
TEST_6617,15.482556
TEST_6618,154.14032
TEST_6619,61.227085
TEST_6620,249.81013
TEST_6621,33.271103
TEST_6622,214.61972
TEST_6623,38.074856
TEST_6624,194.77657
TEST_6625,227.78235
TEST_6626,121.507515
TEST_6627,28.742071
TEST_6628,78.52889
TEST_6629,46.589344
TEST_6630,27.790056
TEST_6631,141.63106
TEST_6632,74.7602
TEST_6633,226.09177
TEST_6634,5.2348957
TEST_6635,145.12772
TEST_6636,16.07632
TEST_6637,37.64218
TEST_6638,44.4955
TEST_6639,51.50173
TEST_6640,187.83684
TEST_6641,220.12361
TEST_6642,225.02632
TEST_6643,52.3699
TEST_6644,2.9804096
TEST_6645,81.320755
TEST_6646,50.57339
TEST_6647,195.28828
TEST_6648,13.756399
TEST_6649,91.72732
TEST_6650,232.53835
TEST_6651,6.524141
TEST_6652,132.51842
TEST_6653,115.25581
TEST_6654,210.79938
TEST_6655,50.318405
TEST_6656,131.2861
TEST_6657,171.87582
TEST_6658,164.2927
TEST_6659,101.45015
TEST_6660,99.8769
TEST_6661,11.695252
TEST_6662,59.40523
TEST_6663,183.2343
TEST_6664,211.64143
TEST_6665,67.66179
TEST_6666,68.13475
TEST_6667,50.566612
TEST_6668,129.9794
TEST_6669,86.09105
TEST_6670,105.066216
TEST_6671,140.5961
TEST_6672,184.04472
TEST_6673,75.71821
TEST_6674,56.330578
TEST_6675,197.7501
TEST_6676,87.71553
TEST_6677,177.80531
TEST_6678,172.86615
TEST_6679,61.373886
TEST_6680,127.60486
TEST_6681,68.40235
TEST_6682,183.42018
TEST_6683,60.11853
TEST_6684,125.04671
TEST_6685,30.414413
TEST_6686,9.5470295
TEST_6687,108.6695
TEST_6688,42.657673
TEST_6689,12.841898
TEST_6690,85.54831
TEST_6691,104.822044
TEST_6692,61.42412
TEST_6693,133.9184
TEST_6694,98.32102
TEST_6695,86.30352
TEST_6696,6.747947
TEST_6697,23.265343
TEST_6698,137.70566
TEST_6699,33.44092
TEST_6700,155.90854
TEST_6701,54.089867
TEST_6702,177.79936
TEST_6703,101.08949
TEST_6704,122.16098
TEST_6705,16.812447
TEST_6706,114.03526
TEST_6707,31.76083
TEST_6708,15.78487
TEST_6709,189.5318
TEST_6710,161.67592
TEST_6711,118.92374
TEST_6712,175.06805
TEST_6713,20.177216
TEST_6714,87.625275
TEST_6715,60.054348
TEST_6716,5.109766
TEST_6717,43.612408
TEST_6718,60.817734
TEST_6719,25.296711
TEST_6720,186.3014
TEST_6721,44.48757
TEST_6722,3.7240734
TEST_6723,112.48077
TEST_6724,102.44475
TEST_6725,138.58586
TEST_6726,108.65571
TEST_6727,9.730807
TEST_6728,208.71724
TEST_6729,21.29994
TEST_6730,205.96385
TEST_6731,31.146093
TEST_6732,71.466095
TEST_6733,73.81849
TEST_6734,90.161766
TEST_6735,30.138046
TEST_6736,49.983128
TEST_6737,8.274517
TEST_6738,60.514
TEST_6739,9.598566
TEST_6740,4.416795
TEST_6741,93.90236
TEST_6742,133.70161
TEST_6743,35.31007
TEST_6744,151.21208
TEST_6745,47.235535
TEST_6746,32.46214
TEST_6747,181.52898
TEST_6748,160.23196
TEST_6749,132.0399
TEST_6750,59.803944
TEST_6751,117.64839
TEST_6752,14.608816
TEST_6753,3.814289
TEST_6754,18.321991
TEST_6755,8.682829
TEST_6756,84.177895
TEST_6757,140.01045
TEST_6758,94.582756
TEST_6759,85.02613
TEST_6760,21.679646
TEST_6761,160.98462
TEST_6762,165.38011
TEST_6763,13.2481985
TEST_6764,136.4662
TEST_6765,64.73057
TEST_6766,123.65569
TEST_6767,14.510635
TEST_6768,108.822205
TEST_6769,197.9985
TEST_6770,121.1405
TEST_6771,152.31549
TEST_6772,33.9329
TEST_6773,192.5569
TEST_6774,182.33446
TEST_6775,44.020767
TEST_6776,28.227272
TEST_6777,30.268473
TEST_6778,102.61032
TEST_6779,68.93429
TEST_6780,113.08127
TEST_6781,216.6795
TEST_6782,191.32458
TEST_6783,221.19553
TEST_6784,126.14877
TEST_6785,150.70697
TEST_6786,130.81148
TEST_6787,43.898075
TEST_6788,71.86906
TEST_6789,110.60736
TEST_6790,158.61433
TEST_6791,7.5708017
TEST_6792,11.864083
TEST_6793,77.92626
TEST_6794,126.80622
TEST_6795,102.2881
TEST_6796,56.053463
TEST_6797,20.711052
TEST_6798,56.770813
TEST_6799,27.509722
TEST_6800,152.73679
TEST_6801,196.20992
TEST_6802,105.1329
TEST_6803,163.11584
TEST_6804,88.716034
TEST_6805,47.02916
TEST_6806,14.4010315
TEST_6807,166.44542
TEST_6808,24.927961
TEST_6809,60.32333
TEST_6810,95.519775
TEST_6811,29.403318
TEST_6812,146.39789
TEST_6813,96.02491
TEST_6814,191.57799
TEST_6815,69.606186
TEST_6816,15.8648815
TEST_6817,204.0695
TEST_6818,94.55625
TEST_6819,114.77494
TEST_6820,93.673744
TEST_6821,60.036697
TEST_6822,75.897156
TEST_6823,33.7961
TEST_6824,71.894905
TEST_6825,162.26657
TEST_6826,94.61235
TEST_6827,23.145752
TEST_6828,8.4522295
TEST_6829,211.58133
TEST_6830,218.94273
TEST_6831,25.221163
TEST_6832,23.777958
TEST_6833,120.02079
TEST_6834,10.425634
TEST_6835,232.41853
TEST_6836,208.76611
TEST_6837,165.1858
TEST_6838,68.1515
TEST_6839,86.423744
TEST_6840,106.949684
TEST_6841,122.20224
TEST_6842,106.88752
TEST_6843,66.37096
TEST_6844,215.82924
TEST_6845,58.058304
TEST_6846,115.33405
TEST_6847,104.03154
TEST_6848,33.416557
TEST_6849,41.58516
TEST_6850,10.523271
TEST_6851,207.2233
TEST_6852,196.64832
TEST_6853,52.43668
TEST_6854,202.34169
TEST_6855,121.10522
TEST_6856,75.68969
TEST_6857,4.3283496
TEST_6858,142.83745
TEST_6859,89.223045
TEST_6860,219.95686
TEST_6861,140.49503
TEST_6862,17.656925
TEST_6863,93.88165
TEST_6864,12.175637
TEST_6865,103.98097
TEST_6866,29.79561
TEST_6867,47.640873
TEST_6868,61.50404
TEST_6869,10.576324
TEST_6870,40.386574
TEST_6871,62.991886
TEST_6872,52.727825
TEST_6873,60.63044
TEST_6874,137.63557
TEST_6875,47.64035
TEST_6876,173.56673
TEST_6877,12.283093
TEST_6878,168.15083
TEST_6879,85.6821
TEST_6880,93.3464
TEST_6881,128.20253
TEST_6882,98.895615
TEST_6883,118.361176
TEST_6884,15.723269
TEST_6885,10.851223
TEST_6886,211.09108
TEST_6887,107.41343
TEST_6888,55.504303
TEST_6889,141.4107
TEST_6890,38.74391
TEST_6891,120.24021
TEST_6892,72.06314
TEST_6893,169.2955
TEST_6894,67.79526
TEST_6895,240.23584
TEST_6896,11.960716
TEST_6897,69.74568
TEST_6898,187.7081
TEST_6899,94.62143
TEST_6900,25.158674
TEST_6901,73.02841
TEST_6902,113.359695
TEST_6903,118.632256
TEST_6904,131.2431
TEST_6905,7.208215
TEST_6906,56.20833
TEST_6907,73.73825
TEST_6908,184.9936
TEST_6909,10.679583
TEST_6910,96.224724
TEST_6911,16.498873
TEST_6912,54.498432
TEST_6913,187.41905
TEST_6914,108.68831
TEST_6915,40.650414
TEST_6916,53.159332
TEST_6917,62.606304
TEST_6918,15.26261
TEST_6919,90.65188
TEST_6920,18.440718
TEST_6921,52.656677
TEST_6922,13.28948
TEST_6923,98.5617
TEST_6924,22.122473
TEST_6925,53.180023
TEST_6926,39.724815
TEST_6927,20.641108
TEST_6928,164.69551
TEST_6929,37.07917
TEST_6930,163.71306
TEST_6931,49.545933
TEST_6932,141.04527
TEST_6933,13.037491
TEST_6934,47.91888
TEST_6935,137.5319
TEST_6936,141.35428
TEST_6937,9.890518
TEST_6938,7.484724
TEST_6939,49.154446
TEST_6940,25.561037
TEST_6941,17.538242
TEST_6942,96.547424
TEST_6943,23.129047
TEST_6944,180.68494
TEST_6945,266.0707
TEST_6946,3.0644426
TEST_6947,88.027245
TEST_6948,89.35968
TEST_6949,219.72453
TEST_6950,44.12385
TEST_6951,8.146819
TEST_6952,98.51254
TEST_6953,34.85396
TEST_6954,27.468113
TEST_6955,14.50491
TEST_6956,13.778185
TEST_6957,49.67845
TEST_6958,148.98488
TEST_6959,37.45376
TEST_6960,155.52956
TEST_6961,142.39722
TEST_6962,65.68356
TEST_6963,143.74518
TEST_6964,88.85947
TEST_6965,185.70137
TEST_6966,152.6071
TEST_6967,140.85359
TEST_6968,63.063198
TEST_6969,88.62838
TEST_6970,4.727582
TEST_6971,10.6286545
TEST_6972,215.37193
TEST_6973,64.46644
TEST_6974,41.306477
TEST_6975,109.37934
TEST_6976,120.37833
TEST_6977,126.82577
TEST_6978,28.595942
