ID,Calories_Burned
TEST_5810,42.013077
TEST_5811,120.11016
TEST_5812,37.254715
TEST_5813,21.218147
TEST_5814,144.01163
TEST_5815,152.0192
TEST_5816,66.479546
TEST_5817,15.2161875
TEST_5818,80.34797
TEST_5819,20.465525
TEST_5820,43.02396
TEST_5821,147.02551
TEST_5822,25.395477
TEST_5823,52.96116
TEST_5824,129.90219
TEST_5825,158.33054
TEST_5826,202.36942
TEST_5827,45.467907
TEST_5828,182.49712
TEST_5829,160.39265
TEST_5830,26.345036
TEST_5831,60.209843
TEST_5832,184.40825
TEST_5833,93.57389
TEST_5834,64.7539
TEST_5835,12.092426
TEST_5836,72.45389
TEST_5837,129.70963
TEST_5838,136.39893
TEST_5839,31.164696
TEST_5840,146.45526
TEST_5841,86.253334
TEST_5842,156.1406
TEST_5843,140.61514
TEST_5844,19.190823
TEST_5845,146.87138
TEST_5846,51.5164
TEST_5847,195.92377
TEST_5848,118.83198
TEST_5849,75.488045
TEST_5850,-38.189777
TEST_5851,36.00639
TEST_5852,85.00581
TEST_5853,71.83762
TEST_5854,170.91997
TEST_5855,-4.095071
TEST_5856,263.73697
TEST_5857,174.00894
TEST_5858,20.33209
TEST_5859,46.69686
TEST_5860,93.01796
TEST_5861,-3.0972793
TEST_5862,39.100067
TEST_5863,57.464184
TEST_5864,23.262835
TEST_5865,54.886578
TEST_5866,180.8021
TEST_5867,45.21169
TEST_5868,186.90823
TEST_5869,124.49614
TEST_5870,112.92396
TEST_5871,147.58792
TEST_5872,22.809166
TEST_5873,70.85696
TEST_5874,86.8414
TEST_5875,50.463978
TEST_5876,137.40456
TEST_5877,33.81516
TEST_5878,10.114439
TEST_5879,35.96339
TEST_5880,26.212769
TEST_5881,24.360914
TEST_5882,10.159421
TEST_5883,139.30557
TEST_5884,93.46841
TEST_5885,72.472916
TEST_5886,34.76421
TEST_5887,15.438957
TEST_5888,156.2659
TEST_5889,59.68044
TEST_5890,61.209385
TEST_5891,53.581142
TEST_5892,135.02982
TEST_5893,62.85583
TEST_5894,92.92723
TEST_5895,126.95702
TEST_5896,-10.810277
TEST_5897,148.73398
TEST_5898,128.0585
TEST_5899,66.04497
TEST_5900,30.62311
TEST_5901,70.520454
TEST_5902,72.06211
TEST_5903,35.620636
TEST_5904,27.460129
TEST_5905,141.67358
TEST_5906,111.316414
TEST_5907,38.675884
TEST_5908,137.04413
TEST_5909,82.278305
TEST_5910,47.63254
TEST_5911,151.84973
TEST_5912,15.850262
TEST_5913,200.8558
TEST_5914,158.6267
TEST_5915,20.695284
TEST_5916,88.26522
TEST_5917,154.4393
TEST_5918,148.37286
TEST_5919,128.82806
TEST_5920,90.737854
TEST_5921,183.53716
TEST_5922,134.78998
TEST_5923,123.58633
TEST_5924,21.314615
TEST_5925,70.88114
TEST_5926,-3.2410133
TEST_5927,158.30223
TEST_5928,17.766722
TEST_5929,111.885574
TEST_5930,157.28966
TEST_5931,70.11961
TEST_5932,142.91562
TEST_5933,30.102959
TEST_5934,32.88965
TEST_5935,15.805028
TEST_5936,56.647686
TEST_5937,70.04743
TEST_5938,32.375935
TEST_5939,12.212718
TEST_5940,27.896992
TEST_5941,21.599926
TEST_5942,145.48813
TEST_5943,40.190327
TEST_5944,99.60922
TEST_5945,117.052025
TEST_5946,95.11654
TEST_5947,88.136086
TEST_5948,64.50592
TEST_5949,142.50735
TEST_5950,34.325073
TEST_5951,25.483616
TEST_5952,25.97313
TEST_5953,26.126524
TEST_5954,159.662
TEST_5955,70.48153
TEST_5956,45.327244
TEST_5957,132.59375
TEST_5958,67.07968
TEST_5959,89.1408
TEST_5960,111.23864
TEST_5961,44.10953
TEST_5962,57.674305
TEST_5963,23.354523
TEST_5964,170.93091
TEST_5965,108.45532
TEST_5966,140.1733
TEST_5967,148.82607
TEST_5968,72.9947
TEST_5969,155.73483
TEST_5970,143.6384
TEST_5971,153.5568
TEST_5972,203.82596
TEST_5973,158.15503
TEST_5974,58.267376
TEST_5975,121.23466
TEST_5976,-3.8841522
TEST_5977,104.979324
TEST_5978,30.602505
TEST_5979,22.999584
TEST_5980,98.46444
TEST_5981,117.29914
TEST_5982,74.07454
TEST_5983,146.04042
TEST_5984,23.046879
TEST_5985,73.14467
TEST_5986,104.43522
TEST_5987,143.94275
TEST_5988,119.41298
TEST_5989,83.41507
TEST_5990,138.13121
TEST_5991,58.749325
TEST_5992,145.5432
TEST_5993,197.82666
TEST_5994,63.697178
TEST_5995,62.40049
TEST_5996,166.31848
TEST_5997,105.42583
TEST_5998,75.73373
TEST_5999,133.91544
TEST_6000,130.50932
TEST_6001,12.333391
TEST_6002,137.12083
TEST_6003,7.6726694
TEST_6004,180.35918
TEST_6005,103.92848
TEST_6006,21.21429
TEST_6007,18.44423
TEST_6008,92.87446
TEST_6009,53.937794
TEST_6010,119.327194
TEST_6011,136.47427
TEST_6012,69.63406
TEST_6013,94.680405
TEST_6014,35.25306
TEST_6015,14.38565
TEST_6016,63.980885
TEST_6017,67.40795
TEST_6018,186.69016
TEST_6019,57.81393
TEST_6020,79.91953
TEST_6021,61.32663
TEST_6022,10.506017
TEST_6023,153.84607
TEST_6024,167.87485
TEST_6025,160.29579
TEST_6026,24.56702
TEST_6027,19.251837
TEST_6028,38.45662
TEST_6029,129.72246
TEST_6030,40.01147
TEST_6031,120.20803
TEST_6032,40.17548
TEST_6033,132.95845
TEST_6034,27.501024
TEST_6035,75.17925
TEST_6036,147.71016
TEST_6037,27.20476
TEST_6038,106.991875
TEST_6039,23.333687
TEST_6040,74.51107
TEST_6041,105.84248
TEST_6042,66.4452
TEST_6043,100.08977
TEST_6044,32.371098
TEST_6045,30.252827
TEST_6046,84.74279
TEST_6047,38.314358
TEST_6048,24.79763
TEST_6049,45.530064
TEST_6050,66.40211
TEST_6051,61.85896
TEST_6052,21.585777
TEST_6053,113.46651
TEST_6054,174.65474
TEST_6055,138.7518
TEST_6056,177.05487
TEST_6057,48.85386
TEST_6058,157.14996
TEST_6059,42.31604
TEST_6060,84.596275
TEST_6061,94.75564
TEST_6062,28.593616
TEST_6063,169.57547
TEST_6064,40.130684
TEST_6065,-4.5124655
TEST_6066,72.964836
TEST_6067,45.894215
TEST_6068,34.88232
TEST_6069,59.218395
TEST_6070,62.478325
TEST_6071,49.464832
TEST_6072,59.249744
TEST_6073,192.87862
TEST_6074,92.98731
TEST_6075,96.10479
TEST_6076,20.957714
TEST_6077,38.170082
TEST_6078,153.26453
TEST_6079,69.13454
TEST_6080,41.084824
TEST_6081,33.053757
TEST_6082,90.52745
TEST_6083,143.30646
TEST_6084,126.82198
TEST_6085,35.33148
TEST_6086,122.46995
TEST_6087,160.18762
TEST_6088,17.122417
TEST_6089,76.72754
TEST_6090,145.3577
TEST_6091,176.86993
TEST_6092,58.377605
TEST_6093,150.03812
TEST_6094,16.120714
TEST_6095,120.60444
TEST_6096,132.92227
TEST_6097,65.92525
TEST_6098,120.7415
TEST_6099,15.885039
TEST_6100,114.49995
TEST_6101,66.69572
TEST_6102,-8.134194
TEST_6103,114.86318
TEST_6104,163.97522
TEST_6105,155.19379
TEST_6106,31.089756
TEST_6107,161.20872
TEST_6108,153.03049
TEST_6109,43.964767
TEST_6110,16.495453
TEST_6111,18.53493
TEST_6112,148.04774
TEST_6113,117.26301
TEST_6114,152.106
TEST_6115,72.38159
TEST_6116,140.99156
TEST_6117,14.952068
TEST_6118,186.39163
TEST_6119,73.76236
TEST_6120,92.55026
TEST_6121,29.531044
TEST_6122,58.204327
TEST_6123,10.5417795
TEST_6124,27.342113
TEST_6125,70.48258
TEST_6126,180.3912
TEST_6127,164.49629
TEST_6128,16.667698
TEST_6129,105.65121
TEST_6130,44.919697
TEST_6131,28.353045
TEST_6132,135.65292
TEST_6133,67.29017
TEST_6134,34.81451
TEST_6135,111.316956
TEST_6136,52.87268
TEST_6137,72.75032
TEST_6138,51.321712
TEST_6139,27.505705
TEST_6140,21.970222
TEST_6141,23.637924
TEST_6142,49.991364
TEST_6143,24.9157
TEST_6144,155.2357
TEST_6145,146.95651
TEST_6146,45.721798
TEST_6147,51.49117
TEST_6148,13.488032
TEST_6149,161.80515
TEST_6150,111.0503
TEST_6151,156.65556
TEST_6152,137.15874
TEST_6153,64.54076
TEST_6154,86.628365
TEST_6155,31.461302
TEST_6156,188.05931
TEST_6157,73.434135
TEST_6158,158.06421
TEST_6159,145.57527
TEST_6160,66.10991
TEST_6161,77.55815
TEST_6162,111.227615
TEST_6163,80.85053
TEST_6164,87.286224
TEST_6165,87.19525
TEST_6166,11.6011505
TEST_6167,40.459103
TEST_6168,54.899136
TEST_6169,168.4729
TEST_6170,69.52076
TEST_6171,146.76575
TEST_6172,83.36608
TEST_6173,47.65767
TEST_6174,112.639305
TEST_6175,66.020485
TEST_6176,110.64478
TEST_6177,83.95699
TEST_6178,76.60493
TEST_6179,31.353565
TEST_6180,79.37878
TEST_6181,151.1907
TEST_6182,113.50639
TEST_6183,102.98761
TEST_6184,33.00433
TEST_6185,63.228863
TEST_6186,27.975811
TEST_6187,145.29156
TEST_6188,97.507866
TEST_6189,72.36303
TEST_6190,136.41994
TEST_6191,42.33297
TEST_6192,32.17323
TEST_6193,21.907774
TEST_6194,143.91068
TEST_6195,54.784454
TEST_6196,17.247564
TEST_6197,16.092535
TEST_6198,69.965485
TEST_6199,44.390987
TEST_6200,62.621265
TEST_6201,183.49521
TEST_6202,62.667267
TEST_6203,65.28497
TEST_6204,35.1291
TEST_6205,68.019554
TEST_6206,94.99028
TEST_6207,201.55904
TEST_6208,45.918354
TEST_6209,27.61972
TEST_6210,92.210594
TEST_6211,115.17117
TEST_6212,59.389137
TEST_6213,152.46954
TEST_6214,32.173637
TEST_6215,198.28601
TEST_6216,138.61316
TEST_6217,163.08493
TEST_6218,48.889774
TEST_6219,67.89826
TEST_6220,109.13718
TEST_6221,12.882001
TEST_6222,-6.5389986
TEST_6223,75.27558
TEST_6224,161.38559
TEST_6225,84.734764
TEST_6226,130.77614
TEST_6227,79.4267
TEST_6228,109.435005
TEST_6229,25.037334
TEST_6230,38.89006
TEST_6231,158.13705
TEST_6232,71.15972
TEST_6233,15.794966
TEST_6234,159.01947
TEST_6235,75.449165
TEST_6236,83.05584
TEST_6237,177.20401
TEST_6238,119.04839
TEST_6239,112.85261
TEST_6240,74.86314
TEST_6241,183.7561
TEST_6242,233.15695
TEST_6243,154.59177
TEST_6244,53.93675
TEST_6245,25.55917
TEST_6246,150.10123
TEST_6247,24.680128
TEST_6248,189.84818
TEST_6249,63.44988
TEST_6250,142.5026
TEST_6251,63.8675
TEST_6252,201.88132
TEST_6253,79.767235
TEST_6254,169.8291
TEST_6255,64.23818
TEST_6256,77.26637
TEST_6257,71.30221
TEST_6258,10.152246
TEST_6259,13.756069
TEST_6260,18.776676
TEST_6261,35.102684
TEST_6262,143.8975
TEST_6263,96.07114
TEST_6264,152.30368
TEST_6265,124.06396
TEST_6266,165.51367
TEST_6267,19.81699
TEST_6268,29.31668
TEST_6269,146.98294
TEST_6270,65.68084
TEST_6271,61.305435
TEST_6272,14.082138
TEST_6273,133.79974
TEST_6274,181.32443
TEST_6275,186.34232
TEST_6276,59.153305
TEST_6277,76.06955
TEST_6278,166.68687
TEST_6279,113.64968
TEST_6280,86.6271
TEST_6281,105.80088
TEST_6282,79.375114
TEST_6283,37.857662
TEST_6284,55.976925
TEST_6285,11.906148
TEST_6286,162.72833
TEST_6287,0.3378002
TEST_6288,112.533615
TEST_6289,12.05213
TEST_6290,84.11089
TEST_6291,16.066837
TEST_6292,152.56921
TEST_6293,140.48303
TEST_6294,154.6214
TEST_6295,80.598564
TEST_6296,44.92796
TEST_6297,44.915096
TEST_6298,192.61676
TEST_6299,87.814445
TEST_6300,155.65567
TEST_6301,50.068836
TEST_6302,72.00108
TEST_6303,47.594105
TEST_6304,96.33814
TEST_6305,-12.142827
TEST_6306,149.19295
TEST_6307,32.342003
TEST_6308,127.8245
TEST_6309,63.987774
TEST_6310,38.50813
TEST_6311,72.592964
TEST_6312,89.033035
TEST_6313,199.65962
TEST_6314,63.757687
TEST_6315,5.210607
TEST_6316,72.93628
TEST_6317,42.85453
TEST_6318,33.05969
TEST_6319,121.26347
TEST_6320,18.69086
TEST_6321,24.404972
TEST_6322,34.561394
TEST_6323,150.2322
TEST_6324,99.267456
TEST_6325,103.92925
TEST_6326,44.91561
TEST_6327,142.24689
TEST_6328,33.01518
TEST_6329,65.96801
TEST_6330,163.6441
TEST_6331,30.007568
TEST_6332,91.22582
TEST_6333,105.46672
TEST_6334,187.17677
TEST_6335,140.46324
TEST_6336,56.80422
TEST_6337,40.20162
TEST_6338,100.91103
TEST_6339,78.667305
TEST_6340,155.75717
TEST_6341,51.234264
TEST_6342,19.325668
TEST_6343,79.08372
TEST_6344,147.18466
TEST_6345,34.86339
TEST_6346,92.14901
TEST_6347,55.08926
TEST_6348,68.04344
TEST_6349,21.947369
TEST_6350,144.41473
TEST_6351,107.51406
TEST_6352,75.1687
TEST_6353,26.62452
TEST_6354,162.98474
TEST_6355,84.35835
TEST_6356,67.88377
TEST_6357,60.95151
TEST_6358,22.557367
TEST_6359,114.533936
TEST_6360,144.25519
TEST_6361,42.39799
TEST_6362,69.47624
TEST_6363,47.52186
TEST_6364,143.86752
TEST_6365,-7.847701
TEST_6366,176.63045
TEST_6367,115.20452
TEST_6368,72.81313
TEST_6369,93.4303
TEST_6370,35.161404
TEST_6371,37.425194
TEST_6372,98.038536
TEST_6373,127.394356
TEST_6374,19.621117
TEST_6375,19.299118
TEST_6376,182.2891
TEST_6377,123.34417
TEST_6378,25.760675
TEST_6379,142.0516
TEST_6380,192.88446
TEST_6381,14.060495
TEST_6382,117.9607
TEST_6383,146.34561
TEST_6384,83.60478
TEST_6385,47.122787
TEST_6386,118.467316
TEST_6387,149.87227
TEST_6388,33.745823
TEST_6389,3.3664334
TEST_6390,55.02123
TEST_6391,88.97437
TEST_6392,133.44688
TEST_6393,65.307594
TEST_6394,157.6257
TEST_6395,70.564316
TEST_6396,130.00548
TEST_6397,50.75376
TEST_6398,38.108524
TEST_6399,150.27748
TEST_6400,192.27782
TEST_6401,178.95987
TEST_6402,72.34201
TEST_6403,67.12646
TEST_6404,140.27832
TEST_6405,59.622723
TEST_6406,39.149586
TEST_6407,65.345436
TEST_6408,68.0598
TEST_6409,138.93509
TEST_6410,29.37071
TEST_6411,92.69908
TEST_6412,132.49188
TEST_6413,86.31374
TEST_6414,54.05917
TEST_6415,78.86524
TEST_6416,15.398647
TEST_6417,177.5166
TEST_6418,90.2823
TEST_6419,184.41849
TEST_6420,151.65057
TEST_6421,118.00323
TEST_6422,36.80153
TEST_6423,24.6465
TEST_6424,33.27694
TEST_6425,78.32042
TEST_6426,37.282864
TEST_6427,77.50454
TEST_6428,93.5064
TEST_6429,67.005196
TEST_6430,96.11943
TEST_6431,56.45844
TEST_6432,-8.291211
TEST_6433,165.32852
TEST_6434,25.957138
TEST_6435,92.66825
TEST_6436,29.12566
TEST_6437,131.5442
TEST_6438,138.00587
TEST_6439,40.252705
TEST_6440,54.91506
TEST_6441,124.48035
TEST_6442,83.42533
TEST_6443,162.98022
TEST_6444,177.38828
TEST_6445,140.64484
TEST_6446,22.02185
TEST_6447,19.678162
TEST_6448,55.259594
TEST_6449,-9.452916
TEST_6450,22.101414
TEST_6451,29.72472
TEST_6452,43.47846
TEST_6453,77.603775
TEST_6454,73.3912
TEST_6455,42.934986
TEST_6456,49.916485
TEST_6457,169.60901
TEST_6458,58.50266
TEST_6459,98.78204
TEST_6460,80.28434
TEST_6461,-7.177162
TEST_6462,54.84044
TEST_6463,32.76595
TEST_6464,78.978676
TEST_6465,86.532524
TEST_6466,58.5793
TEST_6467,24.212791
TEST_6468,29.67595
TEST_6469,65.53898
TEST_6470,169.33174
TEST_6471,1.6759818
TEST_6472,84.8998
TEST_6473,66.9751
TEST_6474,-5.004327
TEST_6475,144.80615
TEST_6476,141.26376
TEST_6477,69.00269
TEST_6478,29.200432
TEST_6479,143.93195
TEST_6480,26.35081
TEST_6481,69.85815
TEST_6482,41.216663
TEST_6483,122.314766
TEST_6484,92.10262
TEST_6485,27.50607
TEST_6486,203.70532
TEST_6487,37.326138
TEST_6488,49.741817
TEST_6489,113.156975
TEST_6490,98.1955
TEST_6491,22.84872
TEST_6492,88.04234
TEST_6493,85.62569
TEST_6494,40.541454
TEST_6495,-7.192746
TEST_6496,18.819841
TEST_6497,66.316124
TEST_6498,109.40696
TEST_6499,174.46939
TEST_6500,185.75029
TEST_6501,99.76177
TEST_6502,47.429054
TEST_6503,14.499059
TEST_6504,51.03072
TEST_6505,45.14787
TEST_6506,77.23219
TEST_6507,193.75934
TEST_6508,59.5623
TEST_6509,43.607502
TEST_6510,131.50989
TEST_6511,103.17409
TEST_6512,23.722855
TEST_6513,103.71501
TEST_6514,38.739773
TEST_6515,15.743464
TEST_6516,150.41261
TEST_6517,61.54851
TEST_6518,69.47427
TEST_6519,87.62968
TEST_6520,146.85791
TEST_6521,200.4424
TEST_6522,154.41508
TEST_6523,18.799313
TEST_6524,102.4287
TEST_6525,25.103045
TEST_6526,73.84591
TEST_6527,152.97554
TEST_6528,25.317677
TEST_6529,96.05508
TEST_6530,15.132257
TEST_6531,192.01012
TEST_6532,10.178265
TEST_6533,-21.283993
TEST_6534,37.879993
TEST_6535,111.19062
TEST_6536,148.1788
TEST_6537,69.6132
TEST_6538,155.51846
TEST_6539,138.86952
TEST_6540,79.901505
TEST_6541,12.659347
TEST_6542,61.93662
TEST_6543,46.22946
TEST_6544,100.91363
TEST_6545,110.50613
TEST_6546,35.062443
TEST_6547,191.38937
TEST_6548,23.42388
TEST_6549,121.35924
TEST_6550,189.93547
TEST_6551,86.79887
TEST_6552,103.16357
TEST_6553,62.72268
TEST_6554,76.47126
TEST_6555,36.37364
TEST_6556,94.9014
TEST_6557,151.79129
TEST_6558,126.676315
TEST_6559,81.04791
TEST_6560,26.57345
TEST_6561,47.164127
TEST_6562,33.07357
TEST_6563,32.70725
TEST_6564,166.55536
TEST_6565,127.78225
TEST_6566,49.40488
TEST_6567,164.92719
TEST_6568,183.83365
TEST_6569,12.476921
TEST_6570,11.482607
TEST_6571,185.26147
TEST_6572,28.308601
TEST_6573,45.175747
TEST_6574,47.69917
TEST_6575,133.85709
TEST_6576,124.844604
TEST_6577,29.792738
TEST_6578,52.136692
TEST_6579,77.868935
TEST_6580,24.785639
TEST_6581,87.16421
TEST_6582,20.499777
TEST_6583,40.178173
TEST_6584,63.233112
TEST_6585,106.393936
TEST_6586,69.06874
TEST_6587,145.84
TEST_6588,149.21796
TEST_6589,29.335974
TEST_6590,-3.838679
TEST_6591,114.71348
TEST_6592,73.938774
TEST_6593,110.65267
TEST_6594,26.194157
TEST_6595,170.79973
TEST_6596,22.50057
TEST_6597,32.034855
TEST_6598,26.640146
TEST_6599,23.497473
TEST_6600,132.62503
TEST_6601,17.059677
TEST_6602,16.758
TEST_6603,16.15284
TEST_6604,144.54776
TEST_6605,77.41097
TEST_6606,21.11166
TEST_6607,149.18019
TEST_6608,151.0473
TEST_6609,100.77125
TEST_6610,30.826439
TEST_6611,38.539368
TEST_6612,44.527615
TEST_6613,33.185204
TEST_6614,41.980446
TEST_6615,34.32282
TEST_6616,43.43001
TEST_6617,19.998749
TEST_6618,143.02689
TEST_6619,56.37209
TEST_6620,202.70383
TEST_6621,33.170124
TEST_6622,174.63092
TEST_6623,39.78695
TEST_6624,167.933
TEST_6625,186.58899
TEST_6626,106.88191
TEST_6627,30.904175
TEST_6628,76.129105
TEST_6629,46.39715
TEST_6630,31.031574
TEST_6631,137.49115
TEST_6632,74.067276
TEST_6633,182.74448
TEST_6634,-5.9670076
TEST_6635,132.13281
TEST_6636,16.184942
TEST_6637,40.329388
TEST_6638,41.607494
TEST_6639,49.71072
TEST_6640,157.59503
TEST_6641,187.39526
TEST_6642,183.00125
TEST_6643,52.4151
TEST_6644,-23.30489
TEST_6645,77.67855
TEST_6646,49.783035
TEST_6647,161.19774
TEST_6648,18.688534
TEST_6649,89.921135
TEST_6650,190.50609
TEST_6651,9.147603
TEST_6652,120.38295
TEST_6653,103.43503
TEST_6654,171.82281
TEST_6655,51.713932
TEST_6656,117.63484
TEST_6657,154.37021
TEST_6658,150.00687
TEST_6659,101.49886
TEST_6660,95.68841
TEST_6661,11.111714
TEST_6662,58.77073
TEST_6663,164.30003
TEST_6664,183.9689
TEST_6665,66.05447
TEST_6666,65.5833
TEST_6667,49.032875
TEST_6668,120.95457
TEST_6669,80.039314
TEST_6670,99.28525
TEST_6671,130.32666
TEST_6672,164.1499
TEST_6673,70.86518
TEST_6674,52.190495
TEST_6675,174.3967
TEST_6676,86.82578
TEST_6677,159.2755
TEST_6678,161.34375
TEST_6679,60.458893
TEST_6680,120.25996
TEST_6681,62.98121
TEST_6682,162.10056
TEST_6683,57.13152
TEST_6684,110.13233
TEST_6685,33.476578
TEST_6686,12.60306
TEST_6687,102.14159
TEST_6688,43.757015
TEST_6689,12.792284
TEST_6690,79.796974
TEST_6691,96.26263
TEST_6692,59.375042
TEST_6693,129.3457
TEST_6694,94.93951
TEST_6695,85.1699
TEST_6696,-4.0850134
TEST_6697,19.405214
TEST_6698,120.14214
TEST_6699,34.862846
TEST_6700,140.99529
TEST_6701,52.11047
TEST_6702,155.65845
TEST_6703,90.66445
TEST_6704,115.93163
TEST_6705,18.674015
TEST_6706,111.20348
TEST_6707,30.823622
TEST_6708,17.964338
TEST_6709,161.53915
TEST_6710,145.84262
TEST_6711,116.32414
TEST_6712,150.68365
TEST_6713,26.438564
TEST_6714,84.78176
TEST_6715,57.6161
TEST_6716,9.384102
TEST_6717,44.42825
TEST_6718,58.220844
TEST_6719,27.92374
TEST_6720,165.59369
TEST_6721,44.54676
TEST_6722,-11.051473
TEST_6723,111.73562
TEST_6724,93.13647
TEST_6725,129.57478
TEST_6726,101.45101
TEST_6727,11.590026
TEST_6728,183.139
TEST_6729,23.464018
TEST_6730,171.82164
TEST_6731,34.343925
TEST_6732,71.9201
TEST_6733,69.7699
TEST_6734,82.65434
TEST_6735,32.681698
TEST_6736,52.318844
TEST_6737,12.701292
TEST_6738,61.623318
TEST_6739,9.904696
TEST_6740,-8.931741
TEST_6741,91.155975
TEST_6742,120.54142
TEST_6743,36.49628
TEST_6744,142.07355
TEST_6745,48.571903
TEST_6746,34.9805
TEST_6747,167.68031
TEST_6748,150.71234
TEST_6749,128.60088
TEST_6750,59.5237
TEST_6751,109.73923
TEST_6752,16.895306
TEST_6753,-12.121182
TEST_6754,25.56541
TEST_6755,12.788288
TEST_6756,83.55623
TEST_6757,125.02116
TEST_6758,87.398796
TEST_6759,79.81309
TEST_6760,21.944223
TEST_6761,152.00833
TEST_6762,157.5794
TEST_6763,18.382357
TEST_6764,130.64197
TEST_6765,63.237297
TEST_6766,117.31318
TEST_6767,18.578
TEST_6768,101.530426
TEST_6769,174.62854
TEST_6770,117.92867
TEST_6771,145.75742
TEST_6772,30.893482
TEST_6773,169.89697
TEST_6774,160.00851
TEST_6775,44.87388
TEST_6776,29.894062
TEST_6777,32.691277
TEST_6778,96.25735
TEST_6779,67.5366
TEST_6780,108.51501
TEST_6781,178.98773
TEST_6782,170.59955
TEST_6783,194.49062
TEST_6784,112.7424
TEST_6785,143.58322
TEST_6786,122.67756
TEST_6787,45.06596
TEST_6788,69.04949
TEST_6789,95.98363
TEST_6790,158.95403
TEST_6791,14.515722
TEST_6792,15.474078
TEST_6793,73.25551
TEST_6794,123.66026
TEST_6795,96.56761
TEST_6796,52.919506
TEST_6797,22.172373
TEST_6798,56.04051
TEST_6799,26.964327
TEST_6800,143.23624
TEST_6801,165.5469
TEST_6802,94.78068
TEST_6803,144.14426
TEST_6804,81.688675
TEST_6805,46.148876
TEST_6806,18.556437
TEST_6807,143.24991
TEST_6808,28.609085
TEST_6809,60.09612
TEST_6810,87.17685
TEST_6811,28.523617
TEST_6812,134.79503
TEST_6813,89.969826
TEST_6814,172.9802
TEST_6815,67.354095
TEST_6816,20.033379
TEST_6817,166.60666
TEST_6818,84.23948
TEST_6819,109.7438
TEST_6820,80.57145
TEST_6821,57.576675
TEST_6822,72.10053
TEST_6823,33.88858
TEST_6824,68.955605
TEST_6825,143.08873
TEST_6826,85.37214
TEST_6827,22.905268
TEST_6828,5.7104006
TEST_6829,185.08366
TEST_6830,188.6534
TEST_6831,22.50923
TEST_6832,27.796333
TEST_6833,112.03683
TEST_6834,13.469298
TEST_6835,189.67032
TEST_6836,180.78859
TEST_6837,151.38531
TEST_6838,67.967064
TEST_6839,80.48171
TEST_6840,102.72732
TEST_6841,118.35722
TEST_6842,100.66999
TEST_6843,64.38442
TEST_6844,188.80945
TEST_6845,56.955776
TEST_6846,106.64689
TEST_6847,100.35219
TEST_6848,32.57617
TEST_6849,41.591526
TEST_6850,18.6926
TEST_6851,181.82861
TEST_6852,170.78613
TEST_6853,52.74463
TEST_6854,175.24506
TEST_6855,110.76267
TEST_6856,74.819664
TEST_6857,10.827454
TEST_6858,132.45403
TEST_6859,82.10824
TEST_6860,188.69244
TEST_6861,131.4891
TEST_6862,18.521729
TEST_6863,90.05247
TEST_6864,14.162336
TEST_6865,93.71964
TEST_6866,30.334312
TEST_6867,47.59479
TEST_6868,58.22296
TEST_6869,9.412018
TEST_6870,42.495983
TEST_6871,63.937878
TEST_6872,48.156593
TEST_6873,55.439404
TEST_6874,124.017715
TEST_6875,49.972046
TEST_6876,157.42618
TEST_6877,16.92045
TEST_6878,156.2193
TEST_6879,75.63674
TEST_6880,89.4611
TEST_6881,106.98816
TEST_6882,90.10415
TEST_6883,104.52746
TEST_6884,20.167511
TEST_6885,11.689246
TEST_6886,171.62589
TEST_6887,92.8959
TEST_6888,53.558735
TEST_6889,129.54666
TEST_6890,39.513985
TEST_6891,115.42802
TEST_6892,70.30241
TEST_6893,145.44565
TEST_6894,64.46502
TEST_6895,195.93732
TEST_6896,14.923866
TEST_6897,70.771736
TEST_6898,149.3676
TEST_6899,86.777145
TEST_6900,27.501093
TEST_6901,68.58447
TEST_6902,102.85959
TEST_6903,109.98556
TEST_6904,124.338776
TEST_6905,-8.652936
TEST_6906,54.261787
TEST_6907,77.39275
TEST_6908,166.73999
TEST_6909,12.0678215
TEST_6910,83.051895
TEST_6911,16.277758
TEST_6912,52.308224
TEST_6913,169.35062
TEST_6914,106.93404
TEST_6915,41.40306
TEST_6916,51.488483
TEST_6917,57.08733
TEST_6918,20.779625
TEST_6919,84.869576
TEST_6920,21.83817
TEST_6921,50.78
TEST_6922,17.50057
TEST_6923,87.690895
TEST_6924,24.765888
TEST_6925,50.46019
TEST_6926,41.186882
TEST_6927,22.148436
TEST_6928,155.61183
TEST_6929,37.738037
TEST_6930,152.23227
TEST_6931,50.832718
TEST_6932,131.72792
TEST_6933,17.60475
TEST_6934,48.181988
TEST_6935,122.39036
TEST_6936,137.15909
TEST_6937,8.1913395
TEST_6938,3.9596865
TEST_6939,51.39521
TEST_6940,25.701748
TEST_6941,18.346924
TEST_6942,92.92417
TEST_6943,24.246292
TEST_6944,155.97491
TEST_6945,245.10071
TEST_6946,-4.108289
TEST_6947,80.75747
TEST_6948,82.10427
TEST_6949,186.49261
TEST_6950,44.250233
TEST_6951,10.043908
TEST_6952,93.34486
TEST_6953,38.946877
TEST_6954,27.17625
TEST_6955,20.280172
TEST_6956,17.252632
TEST_6957,49.971416
TEST_6958,135.5888
TEST_6959,38.301674
TEST_6960,144.46024
TEST_6961,129.83905
TEST_6962,61.18101
TEST_6963,134.72226
TEST_6964,75.564766
TEST_6965,164.78279
TEST_6966,145.43636
TEST_6967,133.45863
TEST_6968,60.86504
TEST_6969,78.15449
TEST_6970,-15.9437685
TEST_6971,11.836511
