ID,Calories_Burned
TEST_5798,6.490389
TEST_5799,35.838806
TEST_5800,99.38324
TEST_5801,8.79496
TEST_5802,173.52197
TEST_5803,46.223072
TEST_5804,94.33641
TEST_5805,25.508718
TEST_5806,148.77469
TEST_5807,89.85586
TEST_5808,106.679565
TEST_5809,34.870842
TEST_5810,36.294743
TEST_5811,114.38954
TEST_5812,32.925117
TEST_5813,12.659354
TEST_5814,146.14651
TEST_5815,158.30548
TEST_5816,65.18652
TEST_5817,8.4355135
TEST_5818,78.65216
TEST_5819,16.843336
TEST_5820,38.258133
TEST_5821,139.71465
TEST_5822,17.003975
TEST_5823,49.835743
TEST_5824,123.8896
TEST_5825,157.29176
TEST_5826,242.41786
TEST_5827,40.205624
TEST_5828,201.63185
TEST_5829,170.32774
TEST_5830,19.433228
TEST_5831,57.06401
TEST_5832,201.99648
TEST_5833,90.95294
TEST_5834,62.712967
TEST_5835,5.451146
TEST_5836,71.24933
TEST_5837,122.414566
TEST_5838,132.82297
TEST_5839,24.033594
TEST_5840,154.59384
TEST_5841,84.19955
TEST_5842,162.8958
TEST_5843,137.8654
TEST_5844,10.616862
TEST_5845,139.84448
TEST_5846,49.45231
TEST_5847,224.5624
TEST_5848,112.148224
TEST_5849,75.70925
TEST_5850,-3.427974
TEST_5851,30.614468
TEST_5852,83.67332
TEST_5853,70.44172
TEST_5854,185.32578
TEST_5855,0.3956564
TEST_5856,264.72394
TEST_5857,200.99574
TEST_5858,9.275631
TEST_5859,41.19271
TEST_5860,91.63673
TEST_5861,3.2376745
TEST_5862,34.143177
TEST_5863,53.02043
TEST_5864,14.440773
TEST_5865,52.94861
TEST_5866,200.78862
TEST_5867,39.592155
TEST_5868,196.97754
TEST_5869,120.64877
TEST_5870,107.42596
TEST_5871,143.11961
TEST_5872,14.45646
TEST_5873,70.13102
TEST_5874,85.57829
TEST_5875,47.560932
TEST_5876,130.34431
TEST_5877,28.177504
TEST_5878,7.8090086
TEST_5879,30.550451
TEST_5880,20.983078
TEST_5881,17.467026
TEST_5882,5.4860992
TEST_5883,137.82683
TEST_5884,89.56995
TEST_5885,71.88153
TEST_5886,27.60881
TEST_5887,8.709047
TEST_5888,162.03668
TEST_5889,56.64377
TEST_5890,59.246456
TEST_5891,49.808525
TEST_5892,126.60123
TEST_5893,61.22907
TEST_5894,91.84741
TEST_5895,119.35335
TEST_5896,-2.2371705
TEST_5897,145.50134
TEST_5898,119.683014
TEST_5899,64.892006
TEST_5900,27.49394
TEST_5901,67.079216
TEST_5902,70.21114
TEST_5903,30.977276
TEST_5904,21.094759
TEST_5905,131.98367
TEST_5906,107.64191
TEST_5907,34.602665
TEST_5908,132.27454
TEST_5909,80.81788
TEST_5910,45.21218
TEST_5911,156.12604
TEST_5912,9.163759
TEST_5913,230.10692
TEST_5914,156.27284
TEST_5915,13.919222
TEST_5916,86.88687
TEST_5917,164.79713
TEST_5918,144.79875
TEST_5919,123.61755
TEST_5920,87.128
TEST_5921,204.20462
TEST_5922,127.114456
TEST_5923,119.7202
TEST_5924,12.897389
TEST_5925,69.24959
TEST_5926,1.1717317
TEST_5927,150.972
TEST_5928,9.358092
TEST_5929,109.28265
TEST_5930,151.0633
TEST_5931,68.81186
TEST_5932,141.5348
TEST_5933,25.887383
TEST_5934,26.84454
TEST_5935,9.708898
TEST_5936,52.909805
TEST_5937,69.1514
TEST_5938,26.305017
TEST_5939,1.049052
TEST_5940,19.853184
TEST_5941,12.83649
TEST_5942,143.11523
TEST_5943,33.976624
TEST_5944,95.084
TEST_5945,111.19347
TEST_5946,93.161575
TEST_5947,86.74484
TEST_5948,60.207237
TEST_5949,145.00902
TEST_5950,32.590473
TEST_5951,17.507664
TEST_5952,25.658438
TEST_5953,20.470026
TEST_5954,161.21475
TEST_5955,69.35435
TEST_5956,41.89607
TEST_5957,125.1688
TEST_5958,66.30931
TEST_5959,86.711685
TEST_5960,105.52141
TEST_5961,37.90533
TEST_5962,55.090454
TEST_5963,13.790516
TEST_5964,180.58011
TEST_5965,102.74134
TEST_5966,144.29982
TEST_5967,149.25218
TEST_5968,71.86789
TEST_5969,160.76146
TEST_5970,139.44955
TEST_5971,158.3605
TEST_5972,244.9312
TEST_5973,149.78722
TEST_5974,54.10614
TEST_5975,114.80981
TEST_5976,1.1734369
TEST_5977,103.804955
TEST_5978,23.619543
TEST_5979,16.675455
TEST_5980,95.302185
TEST_5981,111.13208
TEST_5982,72.63762
TEST_5983,142.11058
TEST_5984,15.662309
TEST_5985,70.96365
TEST_5986,99.6767
TEST_5987,143.57724
TEST_5988,111.811066
TEST_5989,81.21646
TEST_5990,142.13782
TEST_5991,55.98484
TEST_5992,144.36551
TEST_5993,225.6674
TEST_5994,62.630016
TEST_5995,63.818703
TEST_5996,175.5389
TEST_5997,103.21077
TEST_5998,72.994385
TEST_5999,125.07058
TEST_6000,121.794815
TEST_6001,1.3727815
TEST_6002,137.2668
TEST_6003,5.590392
TEST_6004,189.79106
TEST_6005,103.224945
TEST_6006,13.525815
TEST_6007,10.581051
TEST_6008,90.1432
TEST_6009,52.670715
TEST_6010,113.34432
TEST_6011,128.21826
TEST_6012,69.172386
TEST_6013,91.47477
TEST_6014,30.858908
TEST_6015,7.89215
TEST_6016,63.434402
TEST_6017,67.37934
TEST_6018,210.5367
TEST_6019,53.545418
TEST_6020,77.987175
TEST_6021,58.665146
TEST_6022,5.6102676
TEST_6023,159.20392
TEST_6024,177.4435
TEST_6025,175.75273
TEST_6026,18.183416
TEST_6027,10.145575
TEST_6028,35.612343
TEST_6029,122.83919
TEST_6030,34.53003
TEST_6031,113.64633
TEST_6032,39.954456
TEST_6033,120.7151
TEST_6034,19.032066
TEST_6035,74.790504
TEST_6036,140.8893
TEST_6037,20.035229
TEST_6038,105.0608
TEST_6039,14.322353
TEST_6040,74.44942
TEST_6041,101.02289
TEST_6042,66.98217
TEST_6043,95.615555
TEST_6044,26.224876
TEST_6045,22.483307
TEST_6046,81.14708
TEST_6047,33.839237
TEST_6048,16.413645
TEST_6049,41.41438
TEST_6050,65.492615
TEST_6051,61.727654
TEST_6052,13.566346
TEST_6053,113.25499
TEST_6054,182.12741
TEST_6055,137.75702
TEST_6056,188.0894
TEST_6057,45.42131
TEST_6058,169.89833
TEST_6059,36.540726
TEST_6060,81.0401
TEST_6061,90.94089
TEST_6062,22.105255
TEST_6063,179.4923
TEST_6064,34.354836
TEST_6065,0.1785267
TEST_6066,71.123436
TEST_6067,41.871548
TEST_6068,29.488392
TEST_6069,57.755314
TEST_6070,60.145073
TEST_6071,45.31284
TEST_6072,56.88616
TEST_6073,223.52083
TEST_6074,90.943115
TEST_6075,92.95039
TEST_6076,14.381764
TEST_6077,32.8375
TEST_6078,158.28777
TEST_6079,68.084366
TEST_6080,35.42401
TEST_6081,30.881983
TEST_6082,86.62657
TEST_6083,139.72188
TEST_6084,121.83069
TEST_6085,29.76439
TEST_6086,114.93945
TEST_6087,174.71849
TEST_6088,8.708464
TEST_6089,78.36222
TEST_6090,143.81569
TEST_6091,188.5848
TEST_6092,56.419994
TEST_6093,142.55098
TEST_6094,7.81812
TEST_6095,117.3789
TEST_6096,123.34506
TEST_6097,64.36427
TEST_6098,120.11708
TEST_6099,8.29879
TEST_6100,108.774445
TEST_6101,65.87773
TEST_6102,-0.68003863
TEST_6103,114.52418
TEST_6104,170.86989
TEST_6105,164.29027
TEST_6106,24.342817
TEST_6107,173.22197
TEST_6108,152.37018
TEST_6109,38.27982
TEST_6110,7.1565475
TEST_6111,8.501021
TEST_6112,144.04985
TEST_6113,111.56361
TEST_6114,163.3557
TEST_6115,70.75927
TEST_6116,131.61305
TEST_6117,9.381701
TEST_6118,207.16602
TEST_6119,74.55052
TEST_6120,88.6994
TEST_6121,23.357494
TEST_6122,55.08454
TEST_6123,4.8709126
TEST_6124,20.20814
TEST_6125,70.16963
TEST_6126,196.65787
TEST_6127,164.72379
TEST_6128,7.5159817
TEST_6129,101.34306
TEST_6130,41.02383
TEST_6131,22.59644
TEST_6132,128.5762
TEST_6133,64.88073
TEST_6134,31.17532
TEST_6135,109.9235
TEST_6136,47.23876
TEST_6137,71.436035
TEST_6138,46.395996
TEST_6139,19.24221
TEST_6140,11.655215
TEST_6141,13.043673
TEST_6142,48.037018
TEST_6143,16.844591
TEST_6144,160.54005
TEST_6145,150.68625
TEST_6146,41.478043
TEST_6147,47.208313
TEST_6148,6.7754145
TEST_6149,161.27971
TEST_6150,106.2081
TEST_6151,167.24887
TEST_6152,133.80492
TEST_6153,60.575027
TEST_6154,83.13023
TEST_6155,24.146236
TEST_6156,212.97067
TEST_6157,72.05617
TEST_6158,165.46968
TEST_6159,137.90974
TEST_6160,63.73426
TEST_6161,74.99519
TEST_6162,106.69182
TEST_6163,81.48091
TEST_6164,85.30415
TEST_6165,85.45519
TEST_6166,7.8531456
TEST_6167,37.45399
TEST_6168,51.89348
TEST_6169,184.26273
TEST_6170,69.520096
TEST_6171,146.11519
TEST_6172,82.58238
TEST_6173,44.6546
TEST_6174,107.65283
TEST_6175,65.8798
TEST_6176,106.98486
TEST_6177,84.287315
TEST_6178,75.068695
TEST_6179,24.617504
TEST_6180,79.80402
TEST_6181,157.11511
TEST_6182,111.70674
TEST_6183,98.86656
TEST_6184,27.109592
TEST_6185,60.401455
TEST_6186,20.811054
TEST_6187,143.77243
TEST_6188,91.40692
TEST_6189,71.63071
TEST_6190,136.88765
TEST_6191,36.79828
TEST_6192,25.327076
TEST_6193,12.553397
TEST_6194,139.36168
TEST_6195,53.77717
TEST_6196,10.374661
TEST_6197,10.391736
TEST_6198,68.76952
TEST_6199,43.50287
TEST_6200,59.748596
TEST_6201,197.75972
TEST_6202,59.832928
TEST_6203,61.9725
TEST_6204,29.624962
TEST_6205,67.62962
TEST_6206,92.0827
TEST_6207,238.49825
TEST_6208,47.637367
TEST_6209,21.995386
TEST_6210,88.122955
TEST_6211,111.49997
TEST_6212,55.943657
TEST_6213,149.80971
TEST_6214,26.975662
TEST_6215,236.49603
TEST_6216,140.12622
TEST_6217,177.13243
TEST_6218,45.093857
TEST_6219,66.57478
TEST_6220,105.4292
TEST_6221,3.0397136
TEST_6222,0.7653406
TEST_6223,72.73222
TEST_6224,170.55148
TEST_6225,83.47351
TEST_6226,132.43669
TEST_6227,77.97009
TEST_6228,109.36963
TEST_6229,16.095179
TEST_6230,33.3913
TEST_6231,170.34013
TEST_6232,70.03441
TEST_6233,9.852142
TEST_6234,170.99834
TEST_6235,73.974335
TEST_6236,80.44068
TEST_6237,181.75055
TEST_6238,117.59961
TEST_6239,111.80591
TEST_6240,74.66397
TEST_6241,199.35922
TEST_6242,230.8145
TEST_6243,142.95032
TEST_6244,49.718224
TEST_6245,16.500841
TEST_6246,152.92287
TEST_6247,16.932274
TEST_6248,203.45714
TEST_6249,61.53914
TEST_6250,137.09712
TEST_6251,62.782394
TEST_6252,238.59538
TEST_6253,77.64117
TEST_6254,173.11143
TEST_6255,62.23973
TEST_6256,75.014725
TEST_6257,74.82305
TEST_6258,2.8292606
TEST_6259,5.850193
TEST_6260,11.6203165
TEST_6261,29.559462
TEST_6262,144.49895
TEST_6263,91.865616
TEST_6264,156.27364
TEST_6265,116.924576
TEST_6266,182.36726
TEST_6267,13.111079
TEST_6268,23.52764
TEST_6269,143.94943
TEST_6270,63.849377
TEST_6271,59.23227
TEST_6272,7.2923164
TEST_6273,127.90288
TEST_6274,197.7607
TEST_6275,206.41338
TEST_6276,57.843742
TEST_6277,77.53697
TEST_6278,182.58536
TEST_6279,109.87651
TEST_6280,86.05639
TEST_6281,101.31229
TEST_6282,78.835526
TEST_6283,32.507145
TEST_6284,53.98224
TEST_6285,4.8114567
TEST_6286,173.69518
TEST_6287,3.6486595
TEST_6288,106.360886
TEST_6289,4.0333166
TEST_6290,81.885765
TEST_6291,7.5641327
TEST_6292,161.48885
TEST_6293,142.49225
TEST_6294,157.33386
TEST_6295,83.58439
TEST_6296,43.650642
TEST_6297,40.698906
TEST_6298,216.64897
TEST_6299,85.14473
TEST_6300,173.4438
TEST_6301,48.656956
TEST_6302,72.23799
TEST_6303,45.216362
TEST_6304,92.71039
TEST_6305,-1.4919417
TEST_6306,147.70381
TEST_6307,24.671587
TEST_6308,121.971466
TEST_6309,65.02692
TEST_6310,32.38479
TEST_6311,73.16968
TEST_6312,87.133766
TEST_6313,235.62132
TEST_6314,64.33097
TEST_6315,0.43715173
TEST_6316,71.126915
TEST_6317,36.539577
TEST_6318,26.030596
TEST_6319,115.475006
TEST_6320,10.315326
TEST_6321,17.779737
TEST_6322,28.36329
TEST_6323,146.0666
TEST_6324,94.82336
TEST_6325,98.39407
TEST_6326,41.28764
TEST_6327,131.28008
TEST_6328,26.41148
TEST_6329,65.42424
TEST_6330,183.61061
TEST_6331,22.916634
TEST_6332,88.46202
TEST_6333,99.491104
TEST_6334,205.89027
TEST_6335,136.28938
TEST_6336,53.39072
TEST_6337,39.251427
TEST_6338,99.30557
TEST_6339,77.67935
TEST_6340,161.36678
TEST_6341,45.887012
TEST_6342,11.451099
TEST_6343,77.40081
TEST_6344,149.75143
TEST_6345,28.68371
TEST_6346,88.33284
TEST_6347,48.971905
TEST_6348,68.34108
TEST_6349,12.503892
TEST_6350,147.43259
TEST_6351,101.55556
TEST_6352,72.08146
TEST_6353,17.604954
TEST_6354,173.8143
TEST_6355,83.64224
TEST_6356,69.046036
TEST_6357,59.986244
TEST_6358,12.426151
TEST_6359,112.20848
TEST_6360,137.2405
TEST_6361,37.143543
TEST_6362,69.29122
TEST_6363,43.07665
TEST_6364,134.99652
TEST_6365,0.5735863
TEST_6366,188.12283
TEST_6367,112.54759
TEST_6368,71.396164
TEST_6369,90.01959
TEST_6370,31.687817
TEST_6371,32.5
TEST_6372,96.43219
TEST_6373,119.42764
TEST_6374,11.191581
TEST_6375,10.742257
TEST_6376,197.11198
TEST_6377,119.102905
TEST_6378,17.725948
TEST_6379,140.13719
TEST_6380,216.67021
TEST_6381,7.385412
TEST_6382,113.201675
TEST_6383,147.48024
TEST_6384,82.01339
TEST_6385,42.868225
TEST_6386,116.915405
TEST_6387,157.08383
TEST_6388,26.619009
TEST_6389,1.0158107
TEST_6390,51.91205
TEST_6391,84.35232
TEST_6392,130.17825
TEST_6393,63.325684
TEST_6394,162.25871
TEST_6395,67.59765
TEST_6396,121.52248
TEST_6397,45.23117
TEST_6398,32.893723
TEST_6399,149.34549
TEST_6400,218.02611
TEST_6401,180.90941
TEST_6402,70.52102
TEST_6403,66.00462
TEST_6404,135.30894
TEST_6405,57.869114
TEST_6406,34.645473
TEST_6407,63.650124
TEST_6408,67.0808
TEST_6409,135.45963
TEST_6410,25.857893
TEST_6411,88.16715
TEST_6412,133.62761
TEST_6413,84.62626
TEST_6414,51.12169
TEST_6415,75.57156
TEST_6416,7.20086
TEST_6417,186.86032
TEST_6418,89.01451
TEST_6419,203.12749
TEST_6420,147.52458
TEST_6421,109.86618
TEST_6422,31.921368
TEST_6423,15.193489
TEST_6424,27.26701
TEST_6425,77.51121
TEST_6426,34.21468
TEST_6427,78.38438
TEST_6428,91.56898
TEST_6429,66.34837
TEST_6430,92.93838
TEST_6431,53.375168
TEST_6432,-1.9073174
TEST_6433,172.26164
TEST_6434,18.688936
TEST_6435,91.77341
TEST_6436,23.328642
TEST_6437,125.05015
TEST_6438,139.7394
TEST_6439,43.235462
TEST_6440,51.45488
TEST_6441,116.98822
TEST_6442,80.64427
TEST_6443,171.0876
TEST_6444,193.05287
TEST_6445,135.56825
TEST_6446,14.464158
TEST_6447,11.653874
TEST_6448,51.819458
TEST_6449,-3.3070996
TEST_6450,15.042086
TEST_6451,22.905184
TEST_6452,38.091194
TEST_6453,75.5979
TEST_6454,71.11781
TEST_6455,37.23777
TEST_6456,48.49208
TEST_6457,191.61807
TEST_6458,56.188335
TEST_6459,96.88349
TEST_6460,78.24583
TEST_6461,3.0321195
TEST_6462,51.870354
TEST_6463,27.956635
TEST_6464,81.239586
TEST_6465,83.52528
TEST_6466,55.927124
TEST_6467,14.476559
TEST_6468,22.045212
TEST_6469,62.18566
TEST_6470,179.38368
TEST_6471,2.6010435
TEST_6472,83.31801
TEST_6473,65.34209
TEST_6474,-0.16269034
TEST_6475,141.53972
TEST_6476,136.30707
TEST_6477,72.79323
TEST_6478,23.075052
TEST_6479,143.13768
TEST_6480,20.277973
TEST_6481,72.47598
TEST_6482,35.084583
TEST_6483,114.68401
TEST_6484,88.79159
TEST_6485,21.012587
TEST_6486,245.77231
TEST_6487,31.918331
TEST_6488,44.296486
TEST_6489,110.83265
TEST_6490,91.4229
TEST_6491,16.45714
TEST_6492,86.077644
TEST_6493,83.842255
TEST_6494,35.58758
TEST_6495,2.3433359
TEST_6496,11.59436
TEST_6497,66.508514
TEST_6498,108.21362
TEST_6499,191.13254
TEST_6500,208.10262
TEST_6501,98.55762
TEST_6502,43.712437
TEST_6503,8.091602
TEST_6504,49.254307
TEST_6505,41.2729
TEST_6506,76.051636
TEST_6507,225.34789
TEST_6508,57.801437
TEST_6509,35.926697
TEST_6510,130.08163
TEST_6511,97.48865
TEST_6512,16.866062
TEST_6513,100.40532
TEST_6514,32.75441
TEST_6515,9.784559
TEST_6516,157.91396
TEST_6517,60.193718
TEST_6518,68.60939
TEST_6519,83.460655
TEST_6520,145.85023
TEST_6521,225.89622
TEST_6522,157.35188
TEST_6523,12.223985
TEST_6524,101.88063
TEST_6525,21.302858
TEST_6526,72.95337
TEST_6527,146.02174
TEST_6528,18.05967
TEST_6529,93.04422
TEST_6530,7.2780676
TEST_6531,217.51799
TEST_6532,5.8689575
TEST_6533,-8.486235
TEST_6534,31.646563
TEST_6535,107.33897
TEST_6536,151.35641
TEST_6537,67.19457
TEST_6538,164.67139
TEST_6539,134.64508
TEST_6540,79.165115
TEST_6541,6.3839445
TEST_6542,60.61522
TEST_6543,40.64673
TEST_6544,97.211044
TEST_6545,104.81094
TEST_6546,28.863316
TEST_6547,225.94337
TEST_6548,15.365546
TEST_6549,115.37918
TEST_6550,210.0207
TEST_6551,85.04585
TEST_6552,99.68675
TEST_6553,60.48195
TEST_6554,78.907555
TEST_6555,32.531456
TEST_6556,93.13399
TEST_6557,153.81514
TEST_6558,118.42476
TEST_6559,79.5377
TEST_6560,20.13042
TEST_6561,40.50991
TEST_6562,28.509361
TEST_6563,25.087519
TEST_6564,176.02507
TEST_6565,120.798485
TEST_6566,45.749474
TEST_6567,162.6986
TEST_6568,202.13956
TEST_6569,4.9798775
TEST_6570,5.736967
TEST_6571,202.0696
TEST_6572,21.209332
TEST_6573,43.030758
TEST_6574,42.545074
TEST_6575,128.95131
TEST_6576,124.017136
TEST_6577,24.05014
TEST_6578,48.37699
TEST_6579,76.47989
TEST_6580,17.364574
TEST_6581,83.75051
TEST_6582,11.785668
TEST_6583,33.458218
TEST_6584,60.619644
TEST_6585,104.923386
TEST_6586,67.46428
TEST_6587,150.58113
TEST_6588,156.47388
TEST_6589,21.986528
TEST_6590,0.98456556
TEST_6591,108.995735
TEST_6592,73.223816
TEST_6593,108.78197
TEST_6594,17.866867
TEST_6595,173.9879
TEST_6596,14.45097
TEST_6597,33.30287
TEST_6598,19.8582
TEST_6599,15.560669
TEST_6600,122.51845
TEST_6601,9.914573
TEST_6602,9.040954
TEST_6603,8.400019
TEST_6604,147.19386
TEST_6605,79.0497
TEST_6606,13.906357
TEST_6607,154.53137
TEST_6608,146.41255
TEST_6609,97.52176
TEST_6610,23.451122
TEST_6611,33.241356
TEST_6612,41.380463
TEST_6613,26.021164
TEST_6614,36.5507
TEST_6615,28.173666
TEST_6616,39.675735
TEST_6617,11.623353
TEST_6618,136.5196
TEST_6619,52.493523
TEST_6620,239.92378
TEST_6621,27.263014
TEST_6622,190.3379
TEST_6623,33.88035
TEST_6624,177.3372
TEST_6625,209.22527
TEST_6626,103.22742
TEST_6627,24.369633
TEST_6628,73.3224
TEST_6629,42.412575
TEST_6630,23.102825
TEST_6631,127.00391
TEST_6632,73.84258
TEST_6633,202.44102
TEST_6634,-0.44693297
TEST_6635,126.64768
TEST_6636,10.013006
TEST_6637,35.473175
TEST_6638,37.97795
TEST_6639,43.914265
TEST_6640,170.13783
TEST_6641,210.68163
TEST_6642,203.7631
TEST_6643,47.36855
TEST_6644,-3.2614377
TEST_6645,76.83917
TEST_6646,45.002502
TEST_6647,176.45134
TEST_6648,10.025646
TEST_6649,89.24776
TEST_6650,218.38402
TEST_6651,2.2570102
TEST_6652,115.19319
TEST_6653,101.22729
TEST_6654,186.30544
TEST_6655,46.862164
TEST_6656,113.6924
TEST_6657,161.06474
TEST_6658,152.47865
TEST_6659,99.44708
TEST_6660,92.58418
TEST_6661,6.2055283
TEST_6662,56.685047
TEST_6663,172.3003
TEST_6664,204.36569
TEST_6665,65.82558
TEST_6666,60.4891
TEST_6667,42.316216
TEST_6668,116.35751
TEST_6669,79.00894
TEST_6670,96.955734
TEST_6671,124.37934
TEST_6672,174.2321
TEST_6673,68.47353
TEST_6674,48.43902
TEST_6675,184.8063
TEST_6676,83.049835
TEST_6677,169.94936
TEST_6678,158.08153
TEST_6679,57.69024
TEST_6680,113.29294
TEST_6681,61.777435
TEST_6682,168.59315
TEST_6683,53.13743
TEST_6684,105.770615
TEST_6685,25.868883
TEST_6686,5.8096943
TEST_6687,97.24364
TEST_6688,38.8868
TEST_6689,6.4493475
TEST_6690,79.781746
TEST_6691,92.933716
TEST_6692,56.52326
TEST_6693,119.443665
TEST_6694,93.940094
TEST_6695,82.77373
TEST_6696,3.1079605
TEST_6697,16.861965
TEST_6698,118.21767
TEST_6699,29.033422
TEST_6700,137.79088
TEST_6701,47.61341
TEST_6702,156.62206
TEST_6703,88.86253
TEST_6704,110.54123
TEST_6705,11.884027
TEST_6706,108.75062
TEST_6707,23.482363
TEST_6708,10.42231
TEST_6709,168.93687
TEST_6710,147.67796
TEST_6711,110.543976
TEST_6712,155.19852
TEST_6713,18.584837
TEST_6714,82.152954
TEST_6715,54.61872
TEST_6716,2.375512
TEST_6717,43.347996
TEST_6718,55.832798
TEST_6719,20.945469
TEST_6720,174.07771
TEST_6721,40.85721
TEST_6722,-0.560033
TEST_6723,105.41198
TEST_6724,90.82378
TEST_6725,124.88313
TEST_6726,97.28802
TEST_6727,1.5093191
TEST_6728,198.50075
TEST_6729,15.096494
TEST_6730,190.55067
TEST_6731,28.133858
TEST_6732,69.31375
TEST_6733,68.49585
TEST_6734,80.024216
TEST_6735,26.040382
TEST_6736,48.679485
TEST_6737,4.057415
TEST_6738,57.25914
TEST_6739,4.2407446
TEST_6740,-1.1839507
TEST_6741,87.831314
TEST_6742,116.497765
TEST_6743,31.48795
TEST_6744,132.33052
TEST_6745,44.52693
TEST_6746,27.700829
TEST_6747,165.1671
TEST_6748,147.2064
TEST_6749,117.91808
TEST_6750,57.123222
TEST_6751,109.46362
TEST_6752,10.226253
TEST_6753,-2.8969052
TEST_6754,15.768794
TEST_6755,2.2185066
TEST_6756,80.93306
TEST_6757,118.87538
TEST_6758,85.40318
TEST_6759,77.97432
TEST_6760,14.460727
TEST_6761,147.00264
TEST_6762,157.02884
TEST_6763,9.440654
TEST_6764,126.63936
TEST_6765,60.783356
TEST_6766,112.58373
TEST_6767,10.807799
TEST_6768,100.30678
TEST_6769,187.66571
TEST_6770,107.85722
TEST_6771,141.55318
TEST_6772,25.366705
TEST_6773,179.21703
TEST_6774,170.65538
TEST_6775,41.116768
TEST_6776,22.155552
TEST_6777,26.410213
TEST_6778,94.782196
TEST_6779,65.31539
TEST_6780,103.276825
TEST_6781,195.53593
TEST_6782,179.62985
TEST_6783,218.01747
TEST_6784,111.02039
TEST_6785,143.10698
TEST_6786,114.625
TEST_6787,39.214718
TEST_6788,64.70685
TEST_6789,96.05906
TEST_6790,154.26645
TEST_6791,5.150731
TEST_6792,7.8622465
TEST_6793,71.05215
TEST_6794,117.64113
TEST_6795,92.07889
TEST_6796,49.823177
TEST_6797,15.989162
TEST_6798,52.309464
TEST_6799,21.857302
TEST_6800,134.96968
TEST_6801,173.78844
TEST_6802,94.18425
TEST_6803,144.8194
TEST_6804,78.95993
TEST_6805,42.95029
TEST_6806,9.758445
TEST_6807,144.98637
TEST_6808,21.608631
TEST_6809,54.065434
TEST_6810,85.73251
TEST_6811,24.031748
TEST_6812,128.7295
TEST_6813,87.03112
TEST_6814,183.20909
TEST_6815,65.789444
TEST_6816,11.649816
TEST_6817,185.1012
TEST_6818,82.630005
TEST_6819,109.683395
TEST_6820,79.40809
TEST_6821,54.61458
TEST_6822,71.81844
TEST_6823,30.033382
TEST_6824,69.8456
TEST_6825,143.85121
TEST_6826,83.923096
TEST_6827,16.850016
TEST_6828,2.542014
TEST_6829,196.50871
TEST_6830,214.5331
TEST_6831,15.590266
TEST_6832,19.07854
TEST_6833,107.60767
TEST_6834,5.7789297
TEST_6835,214.24174
TEST_6836,193.9836
TEST_6837,154.77998
TEST_6838,66.147
TEST_6839,79.392334
TEST_6840,97.28984
TEST_6841,111.73578
TEST_6842,95.147354
TEST_6843,62.77512
TEST_6844,203.08778
TEST_6845,53.916706
TEST_6846,103.2373
TEST_6847,99.181076
TEST_6848,35.140232
TEST_6849,36.7445
TEST_6850,9.417625
TEST_6851,196.78441
TEST_6852,180.21974
TEST_6853,48.52492
TEST_6854,182.36714
TEST_6855,109.08673
TEST_6856,70.630104
TEST_6857,1.2811048
TEST_6858,125.78984
TEST_6859,80.76596
TEST_6860,210.82162
TEST_6861,124.95991
TEST_6862,12.829111
TEST_6863,88.99053
TEST_6864,7.65012
TEST_6865,91.04097
TEST_6866,23.838284
TEST_6867,43.556076
TEST_6868,55.26635
TEST_6869,3.3644779
TEST_6870,37.509354
TEST_6871,61.292053
TEST_6872,43.40641
TEST_6873,52.23203
TEST_6874,116.93643
TEST_6875,47.939255
TEST_6876,159.03389
TEST_6877,7.7350893
TEST_6878,151.12537
TEST_6879,76.12377
TEST_6880,88.43056
TEST_6881,102.958954
TEST_6882,87.70615
TEST_6883,103.33126
TEST_6884,11.556352
TEST_6885,5.3379183
TEST_6886,188.31082
TEST_6887,92.06163
TEST_6888,50.46161
TEST_6889,123.79257
TEST_6890,34.695847
TEST_6891,108.76695
TEST_6892,68.74468
TEST_6893,144.99649
TEST_6894,59.466537
TEST_6895,221.64845
TEST_6896,7.46383
TEST_6897,70.25945
TEST_6898,158.68243
TEST_6899,83.8326
TEST_6900,19.37837
TEST_6901,67.45016
TEST_6902,101.36635
TEST_6903,105.55171
TEST_6904,117.017265
TEST_6905,1.5126941
TEST_6906,51.67086
TEST_6907,71.303406
TEST_6908,169.5578
TEST_6909,3.9838865
TEST_6910,81.72345
TEST_6911,10.43249
TEST_6912,47.193207
TEST_6913,176.66113
TEST_6914,101.04841
TEST_6915,36.337013
TEST_6916,47.386787
TEST_6917,53.26996
TEST_6918,11.583855
TEST_6919,81.99498
TEST_6920,13.915246
TEST_6921,46.10096
TEST_6922,9.553128
TEST_6923,85.54454
TEST_6924,16.723274
TEST_6925,47.052666
TEST_6926,36.34556
TEST_6927,13.820373
TEST_6928,150.5482
TEST_6929,31.78246
TEST_6930,161.45201
TEST_6931,43.83043
TEST_6932,128.06067
TEST_6933,8.571324
TEST_6934,43.43123
TEST_6935,122.34819
TEST_6936,124.715256
TEST_6937,6.0962267
TEST_6938,2.6249273
TEST_6939,47.59929
TEST_6940,19.406132
TEST_6941,11.1661825
TEST_6942,90.570435
TEST_6943,17.544296
TEST_6944,167.2147
TEST_6945,255.6666
TEST_6946,-1.3604872
TEST_6947,79.64
TEST_6948,81.74895
TEST_6949,206.916
TEST_6950,39.600777
TEST_6951,4.6161804
TEST_6952,90.42949
TEST_6953,35.917194
TEST_6954,21.536541
TEST_6955,10.850076
TEST_6956,8.892682
