ID,Calories_Burned
TEST_5833,289.38385
TEST_5834,314.73837
TEST_5835,289.38385
TEST_5836,289.38385
TEST_5837,289.38385
TEST_5838,312.29327
TEST_5839,314.73837
TEST_5840,314.73837
TEST_5841,291.82898
TEST_5842,314.73837
TEST_5843,314.73837
TEST_5844,289.38385
TEST_5845,289.38385
TEST_5846,312.29327
TEST_5847,314.73837
TEST_5848,314.73837
TEST_5849,289.38385
TEST_5850,286.05795
TEST_5851,289.38385
TEST_5852,314.73837
TEST_5853,289.38385
TEST_5854,312.29327
TEST_5855,312.29327
TEST_5856,314.73837
TEST_5857,314.73837
TEST_5858,289.38385
TEST_5859,289.38385
TEST_5860,314.73837
TEST_5861,289.38385
TEST_5862,312.29327
TEST_5863,289.38385
TEST_5864,312.29327
TEST_5865,289.38385
TEST_5866,312.29327
TEST_5867,314.73837
TEST_5868,289.38385
TEST_5869,312.29327
TEST_5870,312.29327
TEST_5871,314.73837
TEST_5872,289.38385
TEST_5873,289.38385
TEST_5874,314.73837
TEST_5875,312.29327
TEST_5876,289.38385
TEST_5877,289.38385
TEST_5878,308.078
TEST_5879,289.38385
TEST_5880,289.38385
TEST_5881,308.078
TEST_5882,314.73837
TEST_5883,314.73837
TEST_5884,289.38385
TEST_5885,314.73837
TEST_5886,312.29327
TEST_5887,312.29327
TEST_5888,289.38385
TEST_5889,314.73837
TEST_5890,289.38385
TEST_5891,314.73837
TEST_5892,291.82898
TEST_5893,289.38385
TEST_5894,314.73837
TEST_5895,289.38385
TEST_5896,289.38385
TEST_5897,289.38385
TEST_5898,312.29327
TEST_5899,291.82898
TEST_5900,314.73837
TEST_5901,314.73837
TEST_5902,289.38385
TEST_5903,289.38385
TEST_5904,291.82898
TEST_5905,289.38385
TEST_5906,289.38385
TEST_5907,289.38385
TEST_5908,314.73837
TEST_5909,289.38385
TEST_5910,291.82898
TEST_5911,289.38385
TEST_5912,310.59357
TEST_5913,289.38385
TEST_5914,289.38385
TEST_5915,312.29327
TEST_5916,314.73837
TEST_5917,314.73837
TEST_5918,289.38385
TEST_5919,314.73837
TEST_5920,314.73837
TEST_5921,312.29327
TEST_5922,289.38385
TEST_5923,314.73837
TEST_5924,314.73837
TEST_5925,314.73837
TEST_5926,291.82898
TEST_5927,289.38385
TEST_5928,289.38385
TEST_5929,314.73837
TEST_5930,289.38385
TEST_5931,312.29327
TEST_5932,314.73837
TEST_5933,289.38385
TEST_5934,314.73837
TEST_5935,314.73837
TEST_5936,314.73837
TEST_5937,289.38385
TEST_5938,314.73837
TEST_5939,314.73837
TEST_5940,286.05795
TEST_5941,312.29327
TEST_5942,314.73837
TEST_5943,312.29327
TEST_5944,314.73837
TEST_5945,289.38385
TEST_5946,314.73837
TEST_5947,314.73837
TEST_5948,312.29327
TEST_5949,312.29327
TEST_5950,314.73837
TEST_5951,312.29327
TEST_5952,314.73837
TEST_5953,312.29327
TEST_5954,291.82898
TEST_5955,310.59357
TEST_5956,291.82898
TEST_5957,291.82898
TEST_5958,289.38385
TEST_5959,289.38385
TEST_5960,289.38385
TEST_5961,289.38385
TEST_5962,289.38385
TEST_5963,289.38385
TEST_5964,289.38385
TEST_5965,289.38385
TEST_5966,314.73837
TEST_5967,289.38385
TEST_5968,289.38385
TEST_5969,289.38385
TEST_5970,289.38385
TEST_5971,289.38385
TEST_5972,314.73837
TEST_5973,289.38385
TEST_5974,289.38385
TEST_5975,289.38385
TEST_5976,289.38385
TEST_5977,314.73837
TEST_5978,289.38385
TEST_5979,312.29327
TEST_5980,289.38385
TEST_5981,289.38385
TEST_5982,289.38385
TEST_5983,289.38385
TEST_5984,314.73837
TEST_5985,289.38385
TEST_5986,289.38385
TEST_5987,312.29327
TEST_5988,289.38385
TEST_5989,312.29327
TEST_5990,312.29327
TEST_5991,289.38385
TEST_5992,312.29327
TEST_5993,314.73837
TEST_5994,289.38385
TEST_5995,314.73837
TEST_5996,289.38385
TEST_5997,314.73837
TEST_5998,291.82898
TEST_5999,289.38385
TEST_6000,289.38385
TEST_6001,314.73837
TEST_6002,314.73837
TEST_6003,314.73837
TEST_6004,289.38385
TEST_6005,314.73837
TEST_6006,312.29327
TEST_6007,312.29327
TEST_6008,314.73837
TEST_6009,289.38385
TEST_6010,314.73837
TEST_6011,289.38385
TEST_6012,289.38385
TEST_6013,312.29327
TEST_6014,312.29327
TEST_6015,314.73837
TEST_6016,289.38385
TEST_6017,289.38385
TEST_6018,314.73837
TEST_6019,314.73837
TEST_6020,314.73837
TEST_6021,314.73837
TEST_6022,289.38385
TEST_6023,289.38385
TEST_6024,289.38385
TEST_6025,314.73837
TEST_6026,312.29327
TEST_6027,289.38385
TEST_6028,312.29327
TEST_6029,314.73837
TEST_6030,289.38385
TEST_6031,289.38385
TEST_6032,314.73837
TEST_6033,289.38385
TEST_6034,289.38385
TEST_6035,314.73837
TEST_6036,289.38385
TEST_6037,289.38385
TEST_6038,314.73837
TEST_6039,289.38385
TEST_6040,289.38385
TEST_6041,291.82898
TEST_6042,314.73837
TEST_6043,289.38385
TEST_6044,314.73837
TEST_6045,314.73837
TEST_6046,312.29327
TEST_6047,312.29327
TEST_6048,289.38385
TEST_6049,289.38385
TEST_6050,314.73837
TEST_6051,289.38385
TEST_6052,314.73837
TEST_6053,310.59357
TEST_6054,312.29327
TEST_6055,314.73837
TEST_6056,289.38385
TEST_6057,289.38385
TEST_6058,314.73837
TEST_6059,314.73837
TEST_6060,291.82898
TEST_6061,289.38385
TEST_6062,289.38385
TEST_6063,289.38385
TEST_6064,289.38385
TEST_6065,289.38385
TEST_6066,289.38385
TEST_6067,291.82898
TEST_6068,289.38385
TEST_6069,289.38385
TEST_6070,289.38385
TEST_6071,314.73837
TEST_6072,312.29327
TEST_6073,314.73837
TEST_6074,314.73837
TEST_6075,291.82898
TEST_6076,312.29327
TEST_6077,289.38385
TEST_6078,289.38385
TEST_6079,289.38385
TEST_6080,289.38385
TEST_6081,291.82898
TEST_6082,291.82898
TEST_6083,289.38385
TEST_6084,314.73837
TEST_6085,289.38385
TEST_6086,289.38385
TEST_6087,312.29327
TEST_6088,289.38385
TEST_6089,314.73837
TEST_6090,312.29327
TEST_6091,289.38385
TEST_6092,308.078
TEST_6093,289.38385
TEST_6094,289.38385
TEST_6095,312.29327
TEST_6096,289.38385
TEST_6097,312.29327
TEST_6098,314.73837
TEST_6099,289.38385
TEST_6100,314.73837
TEST_6101,314.73837
TEST_6102,289.38385
TEST_6103,314.73837
TEST_6104,289.38385
TEST_6105,314.73837
TEST_6106,291.82898
TEST_6107,310.59357
TEST_6108,289.38385
TEST_6109,314.73837
TEST_6110,289.38385
TEST_6111,289.38385
TEST_6112,312.29327
TEST_6113,289.38385
TEST_6114,312.29327
TEST_6115,314.73837
TEST_6116,289.38385
TEST_6117,314.73837
TEST_6118,289.38385
TEST_6119,314.73837
TEST_6120,308.078
TEST_6121,314.73837
TEST_6122,289.38385
TEST_6123,312.29327
TEST_6124,289.38385
TEST_6125,314.73837
TEST_6126,314.73837
TEST_6127,289.38385
TEST_6128,289.38385
TEST_6129,289.38385
TEST_6130,291.82898
TEST_6131,314.73837
TEST_6132,289.38385
TEST_6133,289.38385
TEST_6134,314.73837
TEST_6135,308.078
TEST_6136,289.38385
TEST_6137,312.29327
TEST_6138,289.38385
TEST_6139,289.38385
TEST_6140,289.38385
TEST_6141,289.38385
TEST_6142,314.73837
TEST_6143,289.38385
TEST_6144,289.38385
TEST_6145,314.73837
TEST_6146,314.73837
TEST_6147,291.82898
TEST_6148,289.38385
TEST_6149,289.38385
TEST_6150,286.05795
TEST_6151,286.05795
TEST_6152,314.73837
TEST_6153,289.38385
TEST_6154,289.38385
TEST_6155,289.38385
TEST_6156,310.59357
TEST_6157,289.38385
TEST_6158,289.38385
TEST_6159,289.38385
TEST_6160,310.59357
TEST_6161,289.38385
TEST_6162,289.38385
TEST_6163,314.73837
TEST_6164,289.38385
TEST_6165,289.38385
TEST_6166,314.73837
TEST_6167,289.38385
TEST_6168,314.73837
TEST_6169,314.73837
TEST_6170,286.05795
TEST_6171,312.29327
TEST_6172,289.38385
TEST_6173,314.73837
TEST_6174,289.38385
TEST_6175,289.38385
TEST_6176,312.29327
TEST_6177,314.73837
TEST_6178,314.73837
TEST_6179,310.59357
TEST_6180,314.73837
TEST_6181,291.82898
TEST_6182,314.73837
TEST_6183,289.38385
TEST_6184,289.38385
TEST_6185,314.73837
TEST_6186,310.59357
TEST_6187,312.29327
TEST_6188,289.38385
TEST_6189,314.73837
TEST_6190,314.73837
TEST_6191,314.73837
TEST_6192,314.73837
TEST_6193,289.38385
TEST_6194,289.38385
TEST_6195,314.73837
TEST_6196,310.59357
TEST_6197,314.73837
TEST_6198,312.29327
TEST_6199,289.38385
TEST_6200,314.73837
TEST_6201,289.38385
TEST_6202,289.38385
TEST_6203,289.38385
TEST_6204,286.05795
TEST_6205,289.38385
TEST_6206,289.38385
TEST_6207,289.38385
TEST_6208,289.38385
TEST_6209,314.73837
TEST_6210,289.38385
TEST_6211,314.73837
TEST_6212,314.73837
TEST_6213,289.38385
TEST_6214,314.73837
TEST_6215,314.73837
TEST_6216,310.59357
TEST_6217,314.73837
TEST_6218,289.38385
TEST_6219,289.38385
TEST_6220,289.38385
TEST_6221,314.73837
TEST_6222,314.73837
TEST_6223,312.29327
TEST_6224,289.38385
TEST_6225,289.38385
TEST_6226,314.73837
TEST_6227,289.38385
TEST_6228,314.73837
TEST_6229,289.38385
TEST_6230,289.38385
TEST_6231,314.73837
TEST_6232,289.38385
TEST_6233,314.73837
TEST_6234,310.59357
TEST_6235,314.73837
TEST_6236,289.38385
TEST_6237,289.38385
TEST_6238,314.73837
TEST_6239,312.29327
TEST_6240,289.38385
TEST_6241,314.73837
TEST_6242,289.38385
TEST_6243,289.38385
TEST_6244,289.38385
TEST_6245,289.38385
TEST_6246,312.29327
TEST_6247,312.29327
TEST_6248,289.38385
TEST_6249,314.73837
TEST_6250,291.82898
TEST_6251,312.29327
TEST_6252,314.73837
TEST_6253,291.82898
TEST_6254,289.38385
TEST_6255,289.38385
TEST_6256,308.078
TEST_6257,314.73837
TEST_6258,312.29327
TEST_6259,289.38385
TEST_6260,289.38385
TEST_6261,314.73837
TEST_6262,314.73837
TEST_6263,312.29327
TEST_6264,289.38385
TEST_6265,289.38385
TEST_6266,314.73837
TEST_6267,289.38385
TEST_6268,312.29327
TEST_6269,312.29327
TEST_6270,289.38385
TEST_6271,314.73837
TEST_6272,289.38385
TEST_6273,289.38385
TEST_6274,289.38385
TEST_6275,314.73837
TEST_6276,314.73837
TEST_6277,312.29327
TEST_6278,314.73837
TEST_6279,289.38385
TEST_6280,314.73837
TEST_6281,289.38385
TEST_6282,289.38385
TEST_6283,289.38385
TEST_6284,312.29327
TEST_6285,289.38385
TEST_6286,289.38385
TEST_6287,289.38385
TEST_6288,291.82898
TEST_6289,312.29327
TEST_6290,289.38385
TEST_6291,289.38385
TEST_6292,314.73837
TEST_6293,314.73837
TEST_6294,289.38385
TEST_6295,314.73837
TEST_6296,314.73837
TEST_6297,289.38385
TEST_6298,289.38385
TEST_6299,289.38385
TEST_6300,314.73837
TEST_6301,289.38385
TEST_6302,310.59357
TEST_6303,312.29327
TEST_6304,289.38385
TEST_6305,291.82898
TEST_6306,312.29327
TEST_6307,312.29327
TEST_6308,308.078
TEST_6309,314.73837
TEST_6310,289.38385
TEST_6311,314.73837
TEST_6312,314.73837
TEST_6313,312.29327
TEST_6314,289.38385
TEST_6315,312.29327
TEST_6316,289.38385
TEST_6317,312.29327
TEST_6318,289.38385
TEST_6319,289.38385
TEST_6320,314.73837
TEST_6321,289.38385
TEST_6322,289.38385
TEST_6323,289.38385
TEST_6324,289.38385
TEST_6325,289.38385
TEST_6326,289.38385
TEST_6327,289.38385
TEST_6328,289.38385
TEST_6329,314.73837
TEST_6330,314.73837
TEST_6331,314.73837
TEST_6332,312.29327
TEST_6333,312.29327
TEST_6334,314.73837
TEST_6335,314.73837
TEST_6336,310.59357
TEST_6337,314.73837
TEST_6338,312.29327
TEST_6339,289.38385
TEST_6340,314.73837
TEST_6341,312.29327
TEST_6342,289.38385
TEST_6343,289.38385
TEST_6344,314.73837
TEST_6345,289.38385
TEST_6346,291.82898
TEST_6347,289.38385
TEST_6348,289.38385
TEST_6349,289.38385
TEST_6350,312.29327
TEST_6351,314.73837
TEST_6352,289.38385
TEST_6353,289.38385
TEST_6354,314.73837
TEST_6355,314.73837
TEST_6356,314.73837
TEST_6357,289.38385
TEST_6358,289.38385
TEST_6359,312.29327
TEST_6360,289.38385
TEST_6361,289.38385
TEST_6362,289.38385
TEST_6363,314.73837
TEST_6364,289.38385
TEST_6365,289.38385
TEST_6366,289.38385
TEST_6367,314.73837
TEST_6368,310.59357
TEST_6369,308.078
TEST_6370,314.73837
TEST_6371,289.38385
TEST_6372,314.73837
TEST_6373,289.38385
TEST_6374,289.38385
TEST_6375,289.38385
TEST_6376,289.38385
TEST_6377,289.38385
TEST_6378,291.82898
TEST_6379,312.29327
TEST_6380,289.38385
TEST_6381,314.73837
TEST_6382,291.82898
TEST_6383,314.73837
TEST_6384,314.73837
TEST_6385,314.73837
TEST_6386,314.73837
TEST_6387,310.59357
TEST_6388,289.38385
TEST_6389,314.73837
TEST_6390,314.73837
TEST_6391,312.29327
TEST_6392,312.29327
TEST_6393,286.05795
TEST_6394,289.38385
TEST_6395,312.29327
TEST_6396,314.73837
TEST_6397,314.73837
TEST_6398,289.38385
TEST_6399,291.82898
TEST_6400,314.73837
TEST_6401,289.38385
TEST_6402,314.73837
TEST_6403,289.38385
TEST_6404,312.29327
TEST_6405,289.38385
TEST_6406,289.38385
TEST_6407,312.29327
TEST_6408,289.38385
TEST_6409,312.29327
TEST_6410,314.73837
TEST_6411,289.38385
TEST_6412,314.73837
TEST_6413,289.38385
TEST_6414,289.38385
TEST_6415,289.38385
TEST_6416,312.29327
TEST_6417,289.38385
TEST_6418,314.73837
TEST_6419,289.38385
TEST_6420,289.38385
TEST_6421,289.38385
TEST_6422,289.38385
TEST_6423,289.38385
TEST_6424,310.59357
TEST_6425,289.38385
TEST_6426,314.73837
TEST_6427,314.73837
TEST_6428,312.29327
TEST_6429,289.38385
TEST_6430,289.38385
TEST_6431,314.73837
TEST_6432,312.29327
TEST_6433,314.73837
TEST_6434,289.38385
TEST_6435,314.73837
TEST_6436,289.38385
TEST_6437,314.73837
TEST_6438,314.73837
TEST_6439,314.73837
TEST_6440,314.73837
TEST_6441,289.38385
TEST_6442,289.38385
TEST_6443,286.05795
TEST_6444,312.29327
TEST_6445,289.38385
TEST_6446,289.38385
TEST_6447,291.82898
TEST_6448,312.29327
TEST_6449,312.29327
TEST_6450,314.73837
TEST_6451,289.38385
TEST_6452,289.38385
TEST_6453,289.38385
TEST_6454,289.38385
TEST_6455,291.82898
TEST_6456,314.73837
TEST_6457,314.73837
TEST_6458,289.38385
TEST_6459,308.078
TEST_6460,291.82898
TEST_6461,289.38385
TEST_6462,312.29327
TEST_6463,314.73837
TEST_6464,308.078
TEST_6465,289.38385
TEST_6466,289.38385
TEST_6467,289.38385
TEST_6468,289.38385
TEST_6469,312.29327
TEST_6470,312.29327
TEST_6471,289.38385
TEST_6472,314.73837
TEST_6473,289.38385
TEST_6474,289.38385
TEST_6475,289.38385
TEST_6476,289.38385
TEST_6477,314.73837
TEST_6478,314.73837
TEST_6479,312.29327
TEST_6480,312.29327
TEST_6481,314.73837
TEST_6482,312.29327
TEST_6483,289.38385
TEST_6484,289.38385
TEST_6485,312.29327
TEST_6486,314.73837
TEST_6487,289.38385
TEST_6488,289.38385
TEST_6489,314.73837
TEST_6490,291.82898
TEST_6491,312.29327
TEST_6492,289.38385
TEST_6493,289.38385
TEST_6494,312.29327
TEST_6495,312.29327
TEST_6496,312.29327
TEST_6497,289.38385
TEST_6498,314.73837
TEST_6499,312.29327
TEST_6500,314.73837
TEST_6501,314.73837
TEST_6502,312.29327
TEST_6503,314.73837
TEST_6504,314.73837
TEST_6505,289.38385
TEST_6506,289.38385
TEST_6507,314.73837
TEST_6508,291.82898
TEST_6509,312.29327
TEST_6510,314.73837
TEST_6511,289.38385
TEST_6512,312.29327
TEST_6513,289.38385
TEST_6514,312.29327
TEST_6515,314.73837
TEST_6516,314.73837
TEST_6517,314.73837
TEST_6518,289.38385
TEST_6519,314.73837
TEST_6520,289.38385
TEST_6521,289.38385
TEST_6522,289.38385
TEST_6523,314.73837
TEST_6524,310.59357
TEST_6525,289.38385
TEST_6526,289.38385
TEST_6527,289.38385
TEST_6528,312.29327
TEST_6529,291.82898
TEST_6530,289.38385
TEST_6531,314.73837
TEST_6532,314.73837
TEST_6533,312.29327
TEST_6534,289.38385
TEST_6535,314.73837
TEST_6536,289.38385
TEST_6537,314.73837
TEST_6538,312.29327
TEST_6539,289.38385
TEST_6540,289.38385
TEST_6541,312.29327
TEST_6542,312.29327
TEST_6543,289.38385
TEST_6544,312.29327
TEST_6545,312.29327
TEST_6546,289.38385
TEST_6547,312.29327
TEST_6548,312.29327
TEST_6549,289.38385
TEST_6550,314.73837
TEST_6551,289.38385
TEST_6552,291.82898
TEST_6553,289.38385
TEST_6554,312.29327
TEST_6555,310.59357
TEST_6556,312.29327
TEST_6557,312.29327
TEST_6558,312.29327
TEST_6559,289.38385
TEST_6560,289.38385
TEST_6561,314.73837
TEST_6562,289.38385
TEST_6563,286.05795
TEST_6564,289.38385
TEST_6565,289.38385
TEST_6566,308.078
TEST_6567,289.38385
TEST_6568,289.38385
TEST_6569,312.29327
TEST_6570,289.38385
TEST_6571,289.38385
TEST_6572,289.38385
TEST_6573,314.73837
TEST_6574,286.05795
TEST_6575,291.82898
TEST_6576,312.29327
TEST_6577,312.29327
TEST_6578,308.078
TEST_6579,314.73837
TEST_6580,289.38385
TEST_6581,312.29327
TEST_6582,291.82898
TEST_6583,314.73837
TEST_6584,312.29327
TEST_6585,314.73837
TEST_6586,314.73837
TEST_6587,314.73837
TEST_6588,310.59357
TEST_6589,314.73837
TEST_6590,289.38385
TEST_6591,289.38385
TEST_6592,314.73837
TEST_6593,312.29327
TEST_6594,289.38385
TEST_6595,289.38385
TEST_6596,312.29327
TEST_6597,314.73837
TEST_6598,289.38385
TEST_6599,289.38385
TEST_6600,289.38385
TEST_6601,314.73837
TEST_6602,289.38385
TEST_6603,289.38385
TEST_6604,314.73837
TEST_6605,312.29327
TEST_6606,314.73837
TEST_6607,312.29327
TEST_6608,289.38385
TEST_6609,289.38385
TEST_6610,314.73837
TEST_6611,289.38385
TEST_6612,314.73837
TEST_6613,289.38385
TEST_6614,289.38385
TEST_6615,312.29327
TEST_6616,289.38385
TEST_6617,289.38385
TEST_6618,291.82898
TEST_6619,314.73837
TEST_6620,314.73837
TEST_6621,289.38385
TEST_6622,314.73837
TEST_6623,289.38385
TEST_6624,312.29327
TEST_6625,314.73837
TEST_6626,312.29327
TEST_6627,289.38385
TEST_6628,289.38385
TEST_6629,289.38385
TEST_6630,289.38385
TEST_6631,289.38385
TEST_6632,289.38385
TEST_6633,314.73837
TEST_6634,310.59357
TEST_6635,314.73837
TEST_6636,314.73837
TEST_6637,289.38385
TEST_6638,314.73837
TEST_6639,314.73837
TEST_6640,312.29327
TEST_6641,308.078
TEST_6642,314.73837
TEST_6643,289.38385
TEST_6644,289.38385
TEST_6645,289.38385
TEST_6646,314.73837
TEST_6647,314.73837
TEST_6648,312.29327
TEST_6649,314.73837
TEST_6650,314.73837
TEST_6651,310.59357
TEST_6652,289.38385
TEST_6653,314.73837
TEST_6654,312.29327
TEST_6655,314.73837
TEST_6656,312.29327
TEST_6657,289.38385
TEST_6658,289.38385
TEST_6659,314.73837
TEST_6660,289.38385
TEST_6661,314.73837
TEST_6662,310.59357
TEST_6663,289.38385
TEST_6664,314.73837
TEST_6665,314.73837
TEST_6666,314.73837
TEST_6667,314.73837
TEST_6668,314.73837
TEST_6669,289.38385
TEST_6670,289.38385
TEST_6671,289.38385
TEST_6672,289.38385
TEST_6673,312.29327
TEST_6674,312.29327
TEST_6675,289.38385
TEST_6676,291.82898
TEST_6677,289.38385
TEST_6678,289.38385
TEST_6679,289.38385
TEST_6680,289.38385
TEST_6681,314.73837
TEST_6682,289.38385
TEST_6683,289.38385
TEST_6684,314.73837
TEST_6685,289.38385
TEST_6686,289.38385
TEST_6687,314.73837
TEST_6688,289.38385
TEST_6689,314.73837
TEST_6690,314.73837
TEST_6691,312.29327
TEST_6692,312.29327
TEST_6693,289.38385
TEST_6694,312.29327
TEST_6695,291.82898
TEST_6696,289.38385
TEST_6697,314.73837
TEST_6698,314.73837
TEST_6699,314.73837
TEST_6700,314.73837
TEST_6701,312.29327
TEST_6702,289.38385
TEST_6703,314.73837
TEST_6704,289.38385
TEST_6705,314.73837
TEST_6706,314.73837
TEST_6707,312.29327
TEST_6708,289.38385
TEST_6709,312.29327
TEST_6710,312.29327
TEST_6711,289.38385
TEST_6712,312.29327
TEST_6713,291.82898
TEST_6714,289.38385
TEST_6715,312.29327
TEST_6716,289.38385
TEST_6717,314.73837
TEST_6718,289.38385
TEST_6719,312.29327
TEST_6720,312.29327
TEST_6721,289.38385
TEST_6722,289.38385
TEST_6723,289.38385
TEST_6724,314.73837
TEST_6725,312.29327
TEST_6726,289.38385
TEST_6727,312.29327
TEST_6728,289.38385
TEST_6729,289.38385
TEST_6730,312.29327
TEST_6731,314.73837
TEST_6732,289.38385
TEST_6733,289.38385
TEST_6734,289.38385
TEST_6735,289.38385
TEST_6736,286.05795
TEST_6737,289.38385
TEST_6738,314.73837
TEST_6739,314.73837
TEST_6740,289.38385
TEST_6741,289.38385
TEST_6742,314.73837
TEST_6743,291.82898
TEST_6744,289.38385
TEST_6745,314.73837
TEST_6746,289.38385
TEST_6747,289.38385
TEST_6748,289.38385
TEST_6749,289.38385
TEST_6750,289.38385
TEST_6751,312.29327
TEST_6752,312.29327
TEST_6753,308.078
TEST_6754,289.38385
TEST_6755,308.078
TEST_6756,289.38385
TEST_6757,312.29327
TEST_6758,289.38385
TEST_6759,289.38385
TEST_6760,314.73837
TEST_6761,289.38385
TEST_6762,289.38385
TEST_6763,289.38385
TEST_6764,314.73837
TEST_6765,289.38385
TEST_6766,289.38385
TEST_6767,289.38385
TEST_6768,314.73837
TEST_6769,289.38385
TEST_6770,312.29327
TEST_6771,289.38385
TEST_6772,312.29327
TEST_6773,312.29327
TEST_6774,314.73837
TEST_6775,289.38385
TEST_6776,314.73837
TEST_6777,289.38385
TEST_6778,314.73837
TEST_6779,291.82898
TEST_6780,289.38385
TEST_6781,314.73837
TEST_6782,289.38385
TEST_6783,289.38385
TEST_6784,310.59357
TEST_6785,308.078
TEST_6786,314.73837
TEST_6787,289.38385
TEST_6788,314.73837
TEST_6789,314.73837
TEST_6790,289.38385
TEST_6791,289.38385
TEST_6792,289.38385
TEST_6793,289.38385
TEST_6794,289.38385
TEST_6795,312.29327
TEST_6796,314.73837
TEST_6797,291.82898
TEST_6798,312.29327
TEST_6799,314.73837
TEST_6800,289.38385
TEST_6801,312.29327
TEST_6802,314.73837
TEST_6803,314.73837
TEST_6804,289.38385
TEST_6805,314.73837
TEST_6806,289.38385
TEST_6807,314.73837
TEST_6808,289.38385
TEST_6809,289.38385
TEST_6810,314.73837
TEST_6811,291.82898
TEST_6812,314.73837
TEST_6813,289.38385
TEST_6814,291.82898
TEST_6815,291.82898
TEST_6816,291.82898
TEST_6817,312.29327
TEST_6818,289.38385
TEST_6819,314.73837
TEST_6820,289.38385
TEST_6821,314.73837
TEST_6822,312.29327
TEST_6823,291.82898
TEST_6824,314.73837
TEST_6825,312.29327
TEST_6826,314.73837
TEST_6827,314.73837
TEST_6828,314.73837
TEST_6829,286.05795
TEST_6830,314.73837
TEST_6831,314.73837
TEST_6832,289.38385
TEST_6833,289.38385
TEST_6834,289.38385
TEST_6835,314.73837
TEST_6836,314.73837
TEST_6837,289.38385
TEST_6838,289.38385
TEST_6839,289.38385
TEST_6840,289.38385
TEST_6841,289.38385
TEST_6842,289.38385
TEST_6843,291.82898
TEST_6844,291.82898
TEST_6845,289.38385
TEST_6846,289.38385
TEST_6847,314.73837
TEST_6848,314.73837
TEST_6849,289.38385
TEST_6850,289.38385
TEST_6851,289.38385
TEST_6852,312.29327
TEST_6853,289.38385
TEST_6854,289.38385
TEST_6855,312.29327
TEST_6856,291.82898
TEST_6857,314.73837
TEST_6858,289.38385
TEST_6859,289.38385
TEST_6860,314.73837
TEST_6861,289.38385
TEST_6862,314.73837
TEST_6863,314.73837
TEST_6864,286.05795
TEST_6865,314.73837
TEST_6866,314.73837
TEST_6867,289.38385
TEST_6868,314.73837
TEST_6869,289.38385
TEST_6870,286.05795
TEST_6871,291.82898
TEST_6872,312.29327
TEST_6873,289.38385
TEST_6874,314.73837
TEST_6875,289.38385
TEST_6876,289.38385
TEST_6877,289.38385
TEST_6878,291.82898
TEST_6879,312.29327
TEST_6880,314.73837
TEST_6881,312.29327
TEST_6882,312.29327
TEST_6883,314.73837
TEST_6884,289.38385
TEST_6885,314.73837
TEST_6886,312.29327
TEST_6887,312.29327
TEST_6888,314.73837
TEST_6889,289.38385
TEST_6890,314.73837
TEST_6891,289.38385
TEST_6892,312.29327
TEST_6893,312.29327
TEST_6894,312.29327
TEST_6895,289.38385
TEST_6896,314.73837
TEST_6897,289.38385
TEST_6898,314.73837
TEST_6899,289.38385
TEST_6900,314.73837
TEST_6901,310.59357
TEST_6902,314.73837
TEST_6903,291.82898
TEST_6904,289.38385
TEST_6905,289.38385
TEST_6906,289.38385
TEST_6907,289.38385
TEST_6908,289.38385
TEST_6909,312.29327
TEST_6910,314.73837
TEST_6911,314.73837
TEST_6912,312.29327
TEST_6913,289.38385
TEST_6914,312.29327
TEST_6915,289.38385
TEST_6916,289.38385
TEST_6917,314.73837
TEST_6918,289.38385
TEST_6919,289.38385
TEST_6920,289.38385
TEST_6921,308.078
TEST_6922,314.73837
TEST_6923,308.078
TEST_6924,314.73837
TEST_6925,289.38385
TEST_6926,289.38385
TEST_6927,314.73837
TEST_6928,289.38385
TEST_6929,289.38385
TEST_6930,314.73837
TEST_6931,312.29327
TEST_6932,314.73837
TEST_6933,289.38385
TEST_6934,314.73837
TEST_6935,314.73837
TEST_6936,289.38385
TEST_6937,314.73837
TEST_6938,291.82898
TEST_6939,289.38385
TEST_6940,289.38385
TEST_6941,314.73837
TEST_6942,289.38385
TEST_6943,289.38385
TEST_6944,312.29327
TEST_6945,314.73837
TEST_6946,310.59357
TEST_6947,289.38385
TEST_6948,291.82898
TEST_6949,289.38385
TEST_6950,289.38385
TEST_6951,289.38385
TEST_6952,289.38385
TEST_6953,314.73837
TEST_6954,289.38385
TEST_6955,289.38385
TEST_6956,289.38385
TEST_6957,289.38385
TEST_6958,314.73837
TEST_6959,314.73837
TEST_6960,289.38385
TEST_6961,314.73837
TEST_6962,314.73837
TEST_6963,314.73837
TEST_6964,310.59357
TEST_6965,289.38385
TEST_6966,289.38385
TEST_6967,289.38385
TEST_6968,314.73837
TEST_6969,314.73837
TEST_6970,289.38385
TEST_6971,314.73837
TEST_6972,289.38385
TEST_6973,312.29327
TEST_6974,289.38385
TEST_6975,314.73837
TEST_6976,289.38385
TEST_6977,289.38385
TEST_6978,289.38385
TEST_6979,289.38385
TEST_6980,314.73837
TEST_6981,314.73837
TEST_6982,289.38385
TEST_6983,289.38385
TEST_6984,314.73837
TEST_6985,312.29327
TEST_6986,289.38385
TEST_6987,310.59357
TEST_6988,289.38385
TEST_6989,289.38385
TEST_6990,289.38385
TEST_6991,289.38385
TEST_6992,289.38385
TEST_6993,289.38385
TEST_6994,291.82898
TEST_6995,314.73837
TEST_6996,289.38385
TEST_6997,289.38385
TEST_6998,312.29327
TEST_6999,314.73837
