ID,Calories_Burned
TEST_5829,165.40442
TEST_5830,26.04305
TEST_5831,48.78766
TEST_5832,186.9676
TEST_5833,83.7861
TEST_5834,53.314808
TEST_5835,16.656845
TEST_5836,69.69606
TEST_5837,118.43016
TEST_5838,130.61662
TEST_5839,28.04991
TEST_5840,146.76852
TEST_5841,81.13858
TEST_5842,151.19286
TEST_5843,133.74045
TEST_5844,16.75639
TEST_5845,135.01343
TEST_5846,47.96809
TEST_5847,203.52417
TEST_5848,109.30385
TEST_5849,70.66816
TEST_5850,13.873463
TEST_5851,35.46499
TEST_5852,72.93165
TEST_5853,67.348175
TEST_5854,171.94135
TEST_5855,17.083761
TEST_5856,235.1397
TEST_5857,186.60768
TEST_5858,17.159906
TEST_5859,41.65252
TEST_5860,82.437035
TEST_5861,15.844841
TEST_5862,40.67989
TEST_5863,46.586884
TEST_5864,22.39318
TEST_5865,48.02175
TEST_5866,182.75912
TEST_5867,43.54031
TEST_5868,190.25072
TEST_5869,116.02415
TEST_5870,104.79926
TEST_5871,140.80734
TEST_5872,18.054953
TEST_5873,68.2755
TEST_5874,73.82245
TEST_5875,44.293888
TEST_5876,130.87012
TEST_5877,34.647846
TEST_5878,18.03557
TEST_5879,35.35052
TEST_5880,20.312958
TEST_5881,19.513365
TEST_5882,17.854797
TEST_5883,137.62323
TEST_5884,82.23911
TEST_5885,65.90088
TEST_5886,39.866024
TEST_5887,18.80907
TEST_5888,159.43198
TEST_5889,53.55125
TEST_5890,51.30557
TEST_5891,51.909733
TEST_5892,127.6846
TEST_5893,55.72897
TEST_5894,80.06258
TEST_5895,116.00603
TEST_5896,16.545471
TEST_5897,144.06673
TEST_5898,122.0281
TEST_5899,58.07229
TEST_5900,28.557667
TEST_5901,62.415237
TEST_5902,60.26884
TEST_5903,35.979053
TEST_5904,24.198145
TEST_5905,126.684525
TEST_5906,105.78558
TEST_5907,36.533867
TEST_5908,131.57642
TEST_5909,80.12632
TEST_5910,43.464893
TEST_5911,150.90707
TEST_5912,17.793707
TEST_5913,220.24597
TEST_5914,154.95569
TEST_5915,20.112623
TEST_5916,74.382675
TEST_5917,160.16438
TEST_5918,143.62787
TEST_5919,120.528824
TEST_5920,84.89142
TEST_5921,194.39395
TEST_5922,125.397835
TEST_5923,118.73472
TEST_5924,20.274965
TEST_5925,59.440025
TEST_5926,16.335484
TEST_5927,142.75497
TEST_5928,16.78271
TEST_5929,99.24452
TEST_5930,144.73892
TEST_5931,61.164364
TEST_5932,138.46371
TEST_5933,26.916151
TEST_5934,25.389647
TEST_5935,18.954311
TEST_5936,48.28089
TEST_5937,64.9016
TEST_5938,29.778992
TEST_5939,17.491886
TEST_5940,22.4145
TEST_5941,19.443602
TEST_5942,145.84872
TEST_5943,36.466328
TEST_5944,89.107574
TEST_5945,112.90722
TEST_5946,86.00398
TEST_5947,77.26707
TEST_5948,52.366783
TEST_5949,138.59328
TEST_5950,31.530363
TEST_5951,22.010351
TEST_5952,26.61253
TEST_5953,27.690075
TEST_5954,159.3487
TEST_5955,56.760876
TEST_5956,41.882107
TEST_5957,132.97617
TEST_5958,60.838036
TEST_5959,86.11263
TEST_5960,106.80632
TEST_5961,41.61333
TEST_5962,50.81651
TEST_5963,16.979107
TEST_5964,175.68643
TEST_5965,101.88803
TEST_5966,136.6661
TEST_5967,148.52199
TEST_5968,69.87608
TEST_5969,161.14684
TEST_5970,138.86937
TEST_5971,157.67703
TEST_5972,222.7928
TEST_5973,148.08269
TEST_5974,46.132004
TEST_5975,112.152176
TEST_5976,15.631985
TEST_5977,91.817505
TEST_5978,26.594152
TEST_5979,22.738981
TEST_5980,92.97695
TEST_5981,109.81716
TEST_5982,63.70805
TEST_5983,140.066
TEST_5984,17.849066
TEST_5985,63.581795
TEST_5986,97.96192
TEST_5987,142.4658
TEST_5988,117.39773
TEST_5989,74.91151
TEST_5990,142.48318
TEST_5991,48.651134
TEST_5992,144.85718
TEST_5993,209.61673
TEST_5994,58.97649
TEST_5995,55.18759
TEST_5996,166.7404
TEST_5997,98.40688
TEST_5998,68.73651
TEST_5999,122.10293
TEST_6000,123.573586
TEST_6001,17.541079
TEST_6002,136.74094
TEST_6003,17.992361
TEST_6004,181.79355
TEST_6005,89.26135
TEST_6006,19.803259
TEST_6007,20.012793
TEST_6008,88.9097
TEST_6009,42.29166
TEST_6010,118.26519
TEST_6011,130.73306
TEST_6012,60.736973
TEST_6013,90.14557
TEST_6014,34.74312
TEST_6015,18.962269
TEST_6016,58.446438
TEST_6017,61.51401
TEST_6018,197.3024
TEST_6019,48.46523
TEST_6020,71.87263
TEST_6021,47.865253
TEST_6022,15.739352
TEST_6023,155.96783
TEST_6024,170.76639
TEST_6025,166.07707
TEST_6026,26.630575
TEST_6027,19.623802
TEST_6028,40.217213
TEST_6029,124.696365
TEST_6030,34.67477
TEST_6031,111.96443
TEST_6032,30.952974
TEST_6033,126.03558
TEST_6034,21.322084
TEST_6035,59.672466
TEST_6036,140.43428
TEST_6037,20.15145
TEST_6038,100.073395
TEST_6039,19.336966
TEST_6040,71.578156
TEST_6041,100.390884
TEST_6042,55.78687
TEST_6043,90.211716
TEST_6044,25.572586
TEST_6045,24.744627
TEST_6046,78.76515
TEST_6047,37.10516
TEST_6048,22.506556
TEST_6049,39.06222
TEST_6050,55.82298
TEST_6051,59.40099
TEST_6052,19.773458
TEST_6053,105.428406
TEST_6054,173.56985
TEST_6055,139.00298
TEST_6056,178.15099
TEST_6057,44.70999
TEST_6058,163.02133
TEST_6059,39.058216
TEST_6060,74.996506
TEST_6061,90.927475
TEST_6062,22.886072
TEST_6063,168.99066
TEST_6064,39.97775
TEST_6065,16.06381
TEST_6066,61.006084
TEST_6067,37.462833
TEST_6068,34.74365
TEST_6069,53.15825
TEST_6070,57.631184
TEST_6071,44.997128
TEST_6072,49.57471
TEST_6073,201.4675
TEST_6074,81.97713
TEST_6075,82.96896
TEST_6076,19.649082
TEST_6077,36.717194
TEST_6078,156.29251
TEST_6079,66.37544
TEST_6080,40.084408
TEST_6081,33.14773
TEST_6082,83.16438
TEST_6083,141.43549
TEST_6084,122.8164
TEST_6085,34.461407
TEST_6086,114.49305
TEST_6087,158.50647
TEST_6088,16.594608
TEST_6089,67.65232
TEST_6090,145.37234
TEST_6091,182.48483
TEST_6092,49.99272
TEST_6093,141.40126
TEST_6094,16.709568
TEST_6095,114.22695
TEST_6096,121.52075
TEST_6097,55.132557
TEST_6098,113.45617
TEST_6099,19.419806
TEST_6100,115.39504
TEST_6101,55.544086
TEST_6102,15.095582
TEST_6103,110.799255
TEST_6104,164.19719
TEST_6105,153.65364
TEST_6106,27.204609
TEST_6107,162.47896
TEST_6108,150.62013
TEST_6109,36.919445
TEST_6110,17.316877
TEST_6111,16.322714
TEST_6112,143.2745
TEST_6113,112.889465
TEST_6114,156.91852
TEST_6115,67.47781
TEST_6116,127.10622
TEST_6117,19.879412
TEST_6118,196.69327
TEST_6119,70.367836
TEST_6120,87.85083
TEST_6121,22.322779
TEST_6122,52.959164
TEST_6123,18.157515
TEST_6124,22.78301
TEST_6125,60.01993
TEST_6126,187.14508
TEST_6127,156.87294
TEST_6128,17.496649
TEST_6129,102.04128
TEST_6130,41.303074
TEST_6131,22.574812
TEST_6132,127.118355
TEST_6133,54.58463
TEST_6134,31.791227
TEST_6135,104.05773
TEST_6136,41.35158
TEST_6137,66.04484
TEST_6138,45.856754
TEST_6139,21.495684
TEST_6140,18.407688
TEST_6141,19.344727
TEST_6142,42.28417
TEST_6143,19.35919
TEST_6144,157.1506
TEST_6145,142.7582
TEST_6146,36.75708
TEST_6147,39.69025
TEST_6148,16.587038
TEST_6149,152.10442
TEST_6150,109.91699
TEST_6151,177.62146
TEST_6152,136.31157
TEST_6153,52.34745
TEST_6154,82.894844
TEST_6155,26.403112
TEST_6156,195.73857
TEST_6157,67.379845
TEST_6158,162.10236
TEST_6159,136.1459
TEST_6160,49.84113
TEST_6161,72.33825
TEST_6162,107.09866
TEST_6163,69.55107
TEST_6164,83.42813
TEST_6165,81.93317
TEST_6166,19.761667
TEST_6167,38.96931
TEST_6168,60.729313
TEST_6169,168.59782
TEST_6170,67.63093
TEST_6171,145.0168
TEST_6172,78.558136
TEST_6173,38.909916
TEST_6174,106.58534
TEST_6175,61.27023
TEST_6176,108.117645
TEST_6177,73.44724
TEST_6178,67.51932
TEST_6179,24.923971
TEST_6180,68.131996
TEST_6181,155.35077
TEST_6182,111.88049
TEST_6183,98.81592
TEST_6184,32.05489
TEST_6185,56.7011
TEST_6186,23.762854
TEST_6187,143.78679
TEST_6188,89.45902
TEST_6189,60.367405
TEST_6190,136.887
TEST_6191,37.645206
TEST_6192,27.842793
TEST_6193,18.009253
TEST_6194,137.36603
TEST_6195,45.656345
TEST_6196,18.124937
TEST_6197,19.083035
TEST_6198,68.272736
TEST_6199,41.075024
TEST_6200,49.260803
TEST_6201,190.39818
TEST_6202,49.58578
TEST_6203,51.39503
TEST_6204,34.496647
TEST_6205,62.339787
TEST_6206,85.44034
TEST_6207,224.55118
TEST_6208,47.386124
TEST_6209,21.105442
TEST_6210,90.199875
TEST_6211,100.68123
TEST_6212,46.686398
TEST_6213,147.91536
TEST_6214,31.913767
TEST_6215,215.46458
TEST_6216,141.61615
TEST_6217,169.58685
TEST_6218,43.362003
TEST_6219,59.75178
TEST_6220,102.54787
TEST_6221,17.276426
TEST_6222,17.25432
TEST_6223,72.7894
TEST_6224,163.07263
TEST_6225,80.80696
TEST_6226,126.74225
TEST_6227,69.22183
TEST_6228,100.55519
TEST_6229,21.701996
TEST_6230,36.252766
TEST_6231,166.19022
TEST_6232,66.90904
TEST_6233,19.109827
TEST_6234,161.15378
TEST_6235,63.073185
TEST_6236,73.16174
TEST_6237,179.30408
TEST_6238,116.60627
TEST_6239,102.52846
TEST_6240,70.68088
TEST_6241,190.59677
TEST_6242,225.61696
TEST_6243,138.51369
TEST_6244,41.406586
TEST_6245,17.407835
TEST_6246,152.10184
TEST_6247,22.835567
TEST_6248,191.90512
TEST_6249,49.102436
TEST_6250,134.97142
TEST_6251,56.956257
TEST_6252,217.72203
TEST_6253,70.296585
TEST_6254,165.4114
TEST_6255,56.639057
TEST_6256,70.69676
TEST_6257,64.41073
TEST_6258,18.611979
TEST_6259,15.914138
TEST_6260,16.562643
TEST_6261,31.831797
TEST_6262,146.48264
TEST_6263,90.90875
TEST_6264,156.94157
TEST_6265,121.040436
TEST_6266,170.03899
TEST_6267,17.016386
TEST_6268,27.936483
TEST_6269,152.90277
TEST_6270,54.442673
TEST_6271,48.36835
TEST_6272,15.910526
TEST_6273,141.8602
TEST_6274,183.56833
TEST_6275,187.8761
TEST_6276,48.33909
TEST_6277,68.73551
TEST_6278,173.39241
TEST_6279,107.06206
TEST_6280,75.67935
TEST_6281,98.937546
TEST_6282,78.52117
TEST_6283,35.556644
TEST_6284,49.308018
TEST_6285,17.127907
TEST_6286,169.04236
TEST_6287,16.597387
TEST_6288,110.69285
TEST_6289,18.006659
TEST_6290,75.008835
TEST_6291,16.418972
TEST_6292,152.66312
TEST_6293,139.36661
TEST_6294,152.77559
TEST_6295,74.28729
TEST_6296,34.61385
TEST_6297,35.65579
TEST_6298,201.88187
TEST_6299,77.06532
TEST_6300,165.5791
TEST_6301,50.26935
TEST_6302,62.49735
TEST_6303,37.808247
TEST_6304,90.47748
TEST_6305,15.959595
TEST_6306,138.8292
TEST_6307,31.749315
TEST_6308,120.737114
TEST_6309,52.607887
TEST_6310,38.038418
TEST_6311,62.805393
TEST_6312,76.96694
TEST_6313,208.63797
TEST_6314,61.478058
TEST_6315,17.11329
TEST_6316,61.83545
TEST_6317,41.96356
TEST_6318,32.050858
TEST_6319,126.85026
TEST_6320,19.576967
TEST_6321,18.15168
TEST_6322,33.648113
TEST_6323,141.80527
TEST_6324,90.11732
TEST_6325,94.7724
TEST_6326,40.83859
TEST_6327,123.916595
TEST_6328,33.24835
TEST_6329,53.43219
TEST_6330,169.69504
TEST_6331,23.34836
TEST_6332,81.811966
TEST_6333,108.71776
TEST_6334,184.91031
TEST_6335,136.74762
TEST_6336,46.028194
TEST_6337,30.7587
TEST_6338,88.9819
TEST_6339,76.74265
TEST_6340,156.64923
TEST_6341,46.892857
TEST_6342,17.333143
TEST_6343,72.684525
TEST_6344,143.80858
TEST_6345,31.858887
TEST_6346,85.301254
TEST_6347,47.723133
TEST_6348,63.027214
TEST_6349,18.491026
TEST_6350,143.97252
TEST_6351,106.27189
TEST_6352,65.117966
TEST_6353,19.43059
TEST_6354,165.54962
TEST_6355,77.20243
TEST_6356,58.53346
TEST_6357,56.539547
TEST_6358,17.7619
TEST_6359,97.41266
TEST_6360,141.43399
TEST_6361,38.316822
TEST_6362,63.405384
TEST_6363,39.672222
TEST_6364,135.33197
TEST_6365,16.732317
TEST_6366,183.21094
TEST_6367,106.23457
TEST_6368,57.91357
TEST_6369,87.74478
TEST_6370,29.654955
TEST_6371,35.316418
TEST_6372,88.10161
TEST_6373,114.92209
TEST_6374,18.233154
TEST_6375,17.086237
TEST_6376,182.95187
TEST_6377,119.87599
TEST_6378,19.960238
TEST_6379,137.77386
TEST_6380,206.71591
TEST_6381,18.494286
TEST_6382,113.99248
TEST_6383,147.24544
TEST_6384,70.245705
TEST_6385,32.908783
TEST_6386,111.41975
TEST_6387,153.18527
TEST_6388,33.393982
TEST_6389,17.433733
TEST_6390,46.721703
TEST_6391,82.51314
TEST_6392,125.18634
TEST_6393,55.635715
TEST_6394,158.32321
TEST_6395,59.57656
TEST_6396,125.83519
TEST_6397,42.77374
TEST_6398,38.786037
TEST_6399,153.1223
TEST_6400,198.86896
TEST_6401,185.47974
TEST_6402,60.397636
TEST_6403,58.423145
TEST_6404,136.85187
TEST_6405,54.645336
TEST_6406,38.16822
TEST_6407,52.435894
TEST_6408,63.60669
TEST_6409,130.57062
TEST_6410,28.579084
TEST_6411,83.41495
TEST_6412,126.49637
TEST_6413,80.601715
TEST_6414,49.444294
TEST_6415,71.62118
TEST_6416,17.870436
TEST_6417,179.38739
TEST_6418,77.53822
TEST_6419,196.83429
TEST_6420,150.00153
TEST_6421,102.25046
TEST_6422,34.694675
TEST_6423,19.962252
TEST_6424,28.090971
TEST_6425,75.18588
TEST_6426,32.31591
TEST_6427,67.45184
TEST_6428,79.19011
TEST_6429,66.49134
TEST_6430,90.299835
TEST_6431,47.990307
TEST_6432,16.984463
TEST_6433,159.11353
TEST_6434,20.62467
TEST_6435,80.38044
TEST_6436,23.391714
TEST_6437,124.97684
TEST_6438,136.43546
TEST_6439,32.38932
TEST_6440,44.849777
TEST_6441,117.84558
TEST_6442,80.650894
TEST_6443,175.2836
TEST_6444,184.03462
TEST_6445,135.81653
TEST_6446,17.331827
TEST_6447,17.716091
TEST_6448,48.41991
TEST_6449,17.754446
TEST_6450,19.337069
TEST_6451,27.88571
TEST_6452,40.942776
TEST_6453,71.70064
TEST_6454,62.44685
TEST_6455,39.140198
TEST_6456,37.79128
TEST_6457,175.14832
TEST_6458,52.428856
TEST_6459,89.51718
TEST_6460,70.73152
TEST_6461,16.373903
TEST_6462,44.09887
TEST_6463,27.674809
TEST_6464,65.99123
TEST_6465,84.64227
TEST_6466,53.402958
TEST_6467,19.981052
TEST_6468,27.61159
TEST_6469,59.389484
TEST_6470,178.00586
TEST_6471,16.726288
TEST_6472,77.63858
TEST_6473,62.304195
TEST_6474,17.334154
TEST_6475,142.6123
TEST_6476,136.10654
TEST_6477,59.92039
TEST_6478,24.67669
TEST_6479,142.99136
TEST_6480,23.471956
TEST_6481,67.18818
TEST_6482,38.015297
TEST_6483,109.66996
TEST_6484,88.720474
TEST_6485,25.858198
TEST_6486,223.88834
TEST_6487,37.32542
TEST_6488,41.641167
TEST_6489,102.64969
TEST_6490,90.075836
TEST_6491,20.216888
TEST_6492,81.301315
TEST_6493,80.41443
TEST_6494,36.548794
TEST_6495,17.006847
TEST_6496,18.61116
TEST_6497,60.7536
TEST_6498,97.23801
TEST_6499,179.24098
TEST_6500,191.64064
TEST_6501,89.77991
TEST_6502,42.10553
TEST_6503,18.552979
TEST_6504,43.81928
TEST_6505,39.033665
TEST_6506,70.262436
TEST_6507,205.6701
TEST_6508,49.703163
TEST_6509,42.372345
TEST_6510,130.2039
TEST_6511,95.526764
TEST_6512,24.25421
TEST_6513,94.6635
TEST_6514,35.89373
TEST_6515,18.392113
TEST_6516,149.24185
TEST_6517,52.837498
TEST_6518,62.12736
TEST_6519,88.78731
TEST_6520,145.50092
TEST_6521,215.94022
TEST_6522,156.88881
TEST_6523,19.477072
TEST_6524,89.26815
TEST_6525,20.646498
TEST_6526,69.50458
TEST_6527,139.29819
TEST_6528,21.866781
TEST_6529,87.15207
TEST_6530,17.029947
TEST_6531,202.52516
TEST_6532,18.147842
TEST_6533,15.602968
TEST_6534,36.69105
TEST_6535,104.29405
TEST_6536,150.93396
TEST_6537,52.800034
TEST_6538,156.54726
TEST_6539,136.7219
TEST_6540,79.00911
TEST_6541,17.993471
TEST_6542,65.618576
TEST_6543,42.395916
TEST_6544,97.93147
TEST_6545,110.732666
TEST_6546,33.93378
TEST_6547,202.78943
TEST_6548,19.787922
TEST_6549,115.27469
TEST_6550,193.10489
TEST_6551,83.27907
TEST_6552,94.28497
TEST_6553,58.327343
TEST_6554,68.06535
TEST_6555,31.798037
TEST_6556,88.22568
TEST_6557,144.65257
TEST_6558,119.855034
TEST_6559,79.77274
TEST_6560,19.831484
TEST_6561,35.381756
TEST_6562,30.973818
TEST_6563,32.936
TEST_6564,178.94308
TEST_6565,124.024284
TEST_6566,44.71687
TEST_6567,155.60817
TEST_6568,194.29085
TEST_6569,19.688593
TEST_6570,16.115725
TEST_6571,194.34027
TEST_6572,22.199667
TEST_6573,35.16042
TEST_6574,43.444363
TEST_6575,132.07649
TEST_6576,114.43143
TEST_6577,34.083576
TEST_6578,44.174526
TEST_6579,72.623245
TEST_6580,18.494333
TEST_6581,76.225204
TEST_6582,18.741705
TEST_6583,37.820545
TEST_6584,51.90245
TEST_6585,95.70123
TEST_6586,55.830257
TEST_6587,147.9722
TEST_6588,149.37996
TEST_6589,23.242853
TEST_6590,16.651466
TEST_6591,104.652664
TEST_6592,62.089176
TEST_6593,99.4374
TEST_6594,24.049133
TEST_6595,165.81721
TEST_6596,20.016235
TEST_6597,29.537485
TEST_6598,19.997602
TEST_6599,18.633606
TEST_6600,117.26109
TEST_6601,19.273176
TEST_6602,16.474985
TEST_6603,17.406801
TEST_6604,141.20187
TEST_6605,67.973526
TEST_6606,19.211184
TEST_6607,154.56253
TEST_6608,136.37292
TEST_6609,95.62087
TEST_6610,26.686012
TEST_6611,36.358547
TEST_6612,38.114235
TEST_6613,31.38344
TEST_6614,40.665363
TEST_6615,38.32684
TEST_6616,40.855457
TEST_6617,20.03547
TEST_6618,138.8464
TEST_6619,45.390804
TEST_6620,213.71085
TEST_6621,33.77507
TEST_6622,181.09244
TEST_6623,36.406
TEST_6624,169.47049
TEST_6625,191.63837
TEST_6626,104.05653
TEST_6627,28.318045
TEST_6628,65.74182
TEST_6629,42.719223
TEST_6630,25.217976
TEST_6631,127.83435
TEST_6632,66.666565
TEST_6633,192.62517
TEST_6634,17.239372
TEST_6635,124.48454
TEST_6636,18.283443
TEST_6637,39.865383
TEST_6638,36.43778
TEST_6639,42.811913
TEST_6640,165.8096
TEST_6641,199.15051
TEST_6642,188.99008
TEST_6643,43.88516
TEST_6644,14.562807
TEST_6645,72.28423
TEST_6646,43.815758
TEST_6647,162.58342
TEST_6648,19.635988
TEST_6649,83.049194
TEST_6650,196.19855
TEST_6651,18.312849
TEST_6652,116.95514
TEST_6653,91.93879
TEST_6654,181.09303
TEST_6655,44.25733
TEST_6656,112.19707
TEST_6657,161.19986
TEST_6658,154.25345
TEST_6659,97.2047
TEST_6660,89.507286
TEST_6661,18.65648
TEST_6662,51.319866
TEST_6663,168.79312
TEST_6664,199.32898
TEST_6665,52.5609
TEST_6666,59.5951
TEST_6667,41.722286
TEST_6668,115.42742
TEST_6669,78.29851
TEST_6670,92.07823
TEST_6671,133.97363
TEST_6672,167.58128
TEST_6673,68.35449
TEST_6674,48.529907
TEST_6675,178.59877
TEST_6676,78.51614
TEST_6677,170.44846
TEST_6678,152.87833
TEST_6679,52.11063
TEST_6680,110.15645
TEST_6681,52.422844
TEST_6682,162.64764
TEST_6683,46.387913
TEST_6684,102.341965
TEST_6685,32.077965
TEST_6686,17.58249
TEST_6687,98.671646
TEST_6688,32.62969
TEST_6689,18.144962
TEST_6690,66.510574
TEST_6691,93.252014
TEST_6692,47.78288
TEST_6693,113.16925
TEST_6694,83.84206
TEST_6695,77.665054
TEST_6696,14.747852
TEST_6697,22.674952
TEST_6698,112.149574
TEST_6699,31.884466
TEST_6700,136.39731
TEST_6701,50.204815
TEST_6702,149.94528
TEST_6703,77.06932
TEST_6704,108.69971
TEST_6705,19.543146
TEST_6706,101.26199
TEST_6707,29.702368
TEST_6708,16.935766
TEST_6709,158.60384
TEST_6710,144.54086
TEST_6711,111.24364
TEST_6712,154.84679
TEST_6713,22.558844
TEST_6714,75.77196
TEST_6715,50.942757
TEST_6716,18.825882
TEST_6717,34.52132
TEST_6718,52.815273
TEST_6719,26.599451
TEST_6720,161.17538
TEST_6721,38.28862
TEST_6722,15.655133
TEST_6723,100.74934
TEST_6724,84.248505
TEST_6725,125.00126
TEST_6726,94.6063
TEST_6727,17.353647
TEST_6728,189.39783
TEST_6729,18.424135
TEST_6730,173.23553
TEST_6731,35.253582
TEST_6732,60.485237
TEST_6733,64.214935
TEST_6734,72.50285
TEST_6735,31.7203
TEST_6736,42.659473
TEST_6737,16.189266
TEST_6738,45.925663
TEST_6739,17.802671
TEST_6740,16.97904
TEST_6741,86.31802
TEST_6742,113.23764
TEST_6743,35.456745
TEST_6744,126.97732
TEST_6745,42.722477
TEST_6746,34.145397
TEST_6747,161.44698
TEST_6748,140.03876
TEST_6749,114.26541
TEST_6750,53.393047
TEST_6751,97.97711
TEST_6752,18.665956
TEST_6753,16.689812
TEST_6754,18.669058
TEST_6755,17.081053
TEST_6756,73.566895
TEST_6757,118.876305
TEST_6758,86.73834
TEST_6759,69.73566
TEST_6760,19.400919
TEST_6761,143.69547
TEST_6762,159.7269
TEST_6763,17.460363
TEST_6764,125.845375
TEST_6765,54.73327
TEST_6766,112.351906
TEST_6767,16.935272
TEST_6768,88.47441
TEST_6769,182.96393
TEST_6770,115.445175
TEST_6771,139.83008
TEST_6772,27.948828
TEST_6773,175.88757
TEST_6774,164.35988
TEST_6775,36.938946
TEST_6776,26.41396
TEST_6777,31.71309
TEST_6778,83.75032
TEST_6779,58.77945
TEST_6780,103.746864
TEST_6781,188.77489
TEST_6782,172.32365
TEST_6783,211.15079
TEST_6784,105.77246
TEST_6785,135.79001
TEST_6786,119.57606
TEST_6787,39.260838
TEST_6788,56.16923
TEST_6789,86.2574
TEST_6790,145.61317
TEST_6791,16.60296
TEST_6792,16.959211
TEST_6793,68.208954
TEST_6794,116.16156
TEST_6795,95.02025
TEST_6796,45.605045
TEST_6797,18.312544
TEST_6798,54.334583
TEST_6799,22.439932
TEST_6800,137.03244
TEST_6801,169.82547
TEST_6802,84.23423
TEST_6803,144.67563
TEST_6804,72.17897
TEST_6805,38.434128
TEST_6806,16.763891
TEST_6807,141.06955
TEST_6808,25.866491
TEST_6809,44.657475
TEST_6810,78.72279
TEST_6811,20.772532
TEST_6812,127.2386
TEST_6813,87.47299
TEST_6814,188.17406
TEST_6815,58.170822
TEST_6816,19.08159
TEST_6817,168.85135
TEST_6818,75.80994
TEST_6819,95.49942
TEST_6820,78.56784
TEST_6821,51.2693
TEST_6822,62.558937
TEST_6823,32.018234
TEST_6824,58.803608
TEST_6825,138.2484
TEST_6826,74.00933
TEST_6827,19.700396
TEST_6828,17.609102
TEST_6829,188.03671
TEST_6830,197.8423
TEST_6831,18.521948
TEST_6832,23.1066
TEST_6833,108.30356
TEST_6834,16.206957
TEST_6835,202.24678
TEST_6836,185.01495
TEST_6837,154.00214
TEST_6838,57.06692
TEST_6839,78.5412
TEST_6840,95.66228
TEST_6841,109.67718
TEST_6842,98.398636
TEST_6843,55.952763
TEST_6844,198.04562
TEST_6845,49.441525
TEST_6846,96.128
TEST_6847,93.08574
TEST_6848,26.336096
TEST_6849,38.350475
TEST_6850,18.924025
TEST_6851,191.03949
TEST_6852,175.96486
TEST_6853,40.861946
TEST_6854,174.32071
TEST_6855,102.607254
TEST_6856,65.06444
TEST_6857,18.779127
TEST_6858,129.88788
TEST_6859,80.03316
TEST_6860,189.41852
TEST_6861,132.11205
TEST_6862,19.05276
TEST_6863,78.006294
TEST_6864,15.891871
TEST_6865,81.74959
TEST_6866,23.103472
TEST_6867,43.486866
TEST_6868,50.67198
TEST_6869,16.21899
TEST_6870,39.36871
TEST_6871,50.31238
TEST_6872,43.04253
TEST_6873,48.959084
TEST_6874,119.180275
TEST_6875,46.140118
TEST_6876,152.6384
TEST_6877,17.867826
TEST_6878,148.99689
TEST_6879,68.1694
TEST_6880,77.239944
TEST_6881,104.72551
TEST_6882,81.111374
TEST_6883,92.640816
TEST_6884,17.789045
TEST_6885,17.496706
TEST_6886,177.92464
TEST_6887,80.303894
TEST_6888,44.23173
TEST_6889,126.71092
TEST_6890,40.122063
TEST_6891,101.50427
TEST_6892,63.151993
TEST_6893,143.42003
TEST_6894,50.189358
TEST_6895,213.03697
TEST_6896,19.517546
TEST_6897,70.176834
TEST_6898,149.62125
TEST_6899,84.08513
TEST_6900,23.98828
TEST_6901,57.853992
TEST_6902,93.47012
TEST_6903,105.1296
TEST_6904,119.063095
TEST_6905,16.196516
TEST_6906,47.18866
TEST_6907,75.97699
TEST_6908,166.86523
TEST_6909,17.436338
TEST_6910,70.561714
TEST_6911,19.250132
TEST_6912,42.26679
TEST_6913,170.87222
TEST_6914,109.556496
TEST_6915,35.853657
TEST_6916,39.24972
TEST_6917,46.999462
TEST_6918,19.653526
TEST_6919,83.86347
TEST_6920,18.436354
TEST_6921,47.837025
TEST_6922,19.126867
TEST_6923,80.18141
TEST_6924,20.939386
TEST_6925,41.543682
TEST_6926,41.55479
TEST_6927,19.247164
TEST_6928,143.53738
TEST_6929,37.531292
TEST_6930,151.34755
TEST_6931,33.86166
TEST_6932,130.9349
TEST_6933,17.087097
TEST_6934,41.444775
TEST_6935,118.51375
TEST_6936,117.36701
TEST_6937,18.884993
TEST_6938,16.065617
TEST_6939,38.435806
TEST_6940,20.614426
TEST_6941,19.961073
TEST_6942,83.206924
TEST_6943,18.794144
TEST_6944,162.54178
TEST_6945,230.02646
TEST_6946,17.526567
TEST_6947,79.7368
TEST_6948,76.07516
TEST_6949,197.19928
TEST_6950,39.674053
TEST_6951,18.16101
TEST_6952,86.32487
TEST_6953,32.819244
TEST_6954,21.83188
TEST_6955,17.212189
TEST_6956,16.285727
TEST_6957,45.670635
TEST_6958,129.82237
TEST_6959,37.212914
TEST_6960,135.36641
TEST_6961,133.46866
TEST_6962,49.42638
TEST_6963,128.24216
TEST_6964,67.355515
TEST_6965,174.26112
TEST_6966,132.24414
TEST_6967,129.7862
TEST_6968,53.358917
TEST_6969,67.64924
TEST_6970,15.940043
TEST_6971,17.771763
TEST_6972,195.75781
TEST_6973,62.184753
TEST_6974,41.25401
TEST_6975,87.7327
TEST_6976,111.35307
TEST_6977,116.97784
TEST_6978,22.393953
TEST_6979,155.08978
TEST_6980,56.04262
TEST_6981,17.520693
TEST_6982,18.449736
TEST_6983,91.9729
TEST_6984,151.32591
TEST_6985,48.268284
TEST_6986,20.537394
TEST_6987,82.96399
TEST_6988,137.0237
TEST_6989,152.87923
TEST_6990,107.153656
TEST_6991,127.45458
TEST_6992,43.639656
TEST_6993,162.8359
TEST_6994,204.29045
